,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
537065,EXP,TEXT_SYN,MD,T,RO,2021,144.0
537066,EXP,TEXT_SYN,MD,T,SE,2021,63.0
541294,EXP,TOTAL,MD,T,AT,2021,37.0
541295,EXP,TOTAL,MD,T,BE,2021,50.0
541296,EXP,TOTAL,MD,T,CZ,2021,18.0
541297,EXP,TOTAL,MD,T,DE,2021,1402.0
541298,EXP,TOTAL,MD,T,EU27_2020,2021,375535.0
541299,EXP,TOTAL,MD,T,FR,2021,4.0
541300,EXP,TOTAL,MD,T,HR,2021,286.0
541301,EXP,TOTAL,MD,T,HU,2021,1.0
541302,EXP,TOTAL,MD,T,IE,2021,0.0
541303,EXP,TOTAL,MD,T,IT,2021,310.0
541304,EXP,TOTAL,MD,T,LT,2021,1087.0
541305,EXP,TOTAL,MD,T,NL,2021,102.0
541306,EXP,TOTAL,MD,T,PL,2021,492.0
541307,EXP,TOTAL,MD,T,RO,2021,371680.0
541308,EXP,TOTAL,MD,T,SE,2021,63.0
541309,EXP,TOTAL,MD,T,SK,2021,2.0
544034,EXP,WD,MD,T,BE,2021,3.0
544035,EXP,WD,MD,T,EU27_2020,2021,41.0
544036,EXP,WD,MD,T,FR,2021,4.0
544037,EXP,WD,MD,T,HU,2021,0.0
544038,EXP,WD,MD,T,PL,2021,33.0
544039,EXP,WD,MD,T,RO,2021,0.0
544040,EXP,WD,MD,T,SK,2021,2.0
576192,EXP,GLAS,MD,T,DE,2017,1.0
576193,EXP,GLAS,MD,T,EU27_2020,2017,5458.0
576194,EXP,GLAS,MD,T,RO,2017,5457.0
576810,EXP,MIN,MD,T,DE,2017,85.0
576811,EXP,MIN,MD,T,EU27_2020,2017,85.0
578092,EXP,MT,MD,T,EU27_2020,2017,55866.0
578093,EXP,MT,MD,T,LT,2017,23.0
578094,EXP,MT,MD,T,RO,2017,55844.0
579422,EXP,MT_FER,MD,T,EU27_2020,2017,55844.0
579423,EXP,MT_FER,MD,T,RO,2017,55844.0
580654,EXP,MT_NFER,MD,T,EU27_2020,2017,23.0
580655,EXP,MT_NFER,MD,T,LT,2017,23.0
580656,EXP,MT_NFER,MD,T,RO,2017,0.0
581894,EXP,MT_NFER_CAN,MD,T,EU27_2020,2017,23.0
581895,EXP,MT_NFER_CAN,MD,T,LT,2017,23.0
582970,EXP,MT_NFER_OTH,MD,T,EU27_2020,2017,0.0
582971,EXP,MT_NFER_OTH,MD,T,RO,2017,0.0
584554,EXP,NSP,MD,T,EU27_2020,2017,0.0
584555,EXP,NSP,MD,T,PL,2017,0.0
585500,EXP,ORG,MD,T,EU27_2020,2017,192.0
585501,EXP,ORG,MD,T,HR,2017,55.0
585502,EXP,ORG,MD,T,RO,2017,138.0
586282,EXP,ORG_ANI,MD,T,EU27_2020,2017,27.0
586283,EXP,ORG_ANI,MD,T,HR,2017,27.0
586930,EXP,ORG_VEG,MD,T,EU27_2020,2017,165.0
586931,EXP,ORG_VEG,MD,T,HR,2017,27.0
586932,EXP,ORG_VEG,MD,T,RO,2017,138.0
588008,EXP,PAPER,MD,T,ES,2017,0.0
588009,EXP,PAPER,MD,T,EU27_2020,2017,2290.0
588010,EXP,PAPER,MD,T,RO,2017,2290.0
589372,EXP,PLAST,MD,T,EU27_2020,2017,24.0
589373,EXP,PLAST,MD,T,PL,2017,24.0
591530,EXP,PLAST_RUB,MD,T,DE,2017,6.0
591531,EXP,PLAST_RUB,MD,T,EU27_2020,2017,31.0
591532,EXP,PLAST_RUB,MD,T,PL,2017,25.0
591533,EXP,PLAST_RUB,MD,T,RO,2017,0.0
593868,EXP,RUB,MD,T,DE,2017,6.0
593869,EXP,RUB,MD,T,EU27_2020,2017,8.0
593870,EXP,RUB,MD,T,PL,2017,2.0
593871,EXP,RUB,MD,T,RO,2017,0.0
596728,EXP,TEXT,MD,T,AT,2017,59.0
596729,EXP,TEXT,MD,T,BE,2017,96.0
596730,EXP,TEXT,MD,T,BG,2017,2.0
596731,EXP,TEXT,MD,T,CZ,2017,140.0
596732,EXP,TEXT,MD,T,DE,2017,2432.0
596733,EXP,TEXT,MD,T,EE,2017,14.0
596734,EXP,TEXT,MD,T,EL,2017,1.0
596735,EXP,TEXT,MD,T,EU27_2020,2017,3295.0
596736,EXP,TEXT,MD,T,HU,2017,37.0
596737,EXP,TEXT,MD,T,IT,2017,0.0
596738,EXP,TEXT,MD,T,LT,2017,17.0
596739,EXP,TEXT,MD,T,PL,2017,195.0
596740,EXP,TEXT,MD,T,RO,2017,182.0
596741,EXP,TEXT,MD,T,SE,2017,120.0
599312,EXP,TEXT_NTL,MD,T,EU27_2020,2017,0.0
599313,EXP,TEXT_NTL,MD,T,IT,2017,0.0
599314,EXP,TEXT_NTL,MD,T,PL,2017,0.0
601908,EXP,TEXT_SYN,MD,T,AT,2017,59.0
601909,EXP,TEXT_SYN,MD,T,BE,2017,96.0
601910,EXP,TEXT_SYN,MD,T,BG,2017,2.0
601911,EXP,TEXT_SYN,MD,T,CZ,2017,140.0
601912,EXP,TEXT_SYN,MD,T,DE,2017,2432.0
601913,EXP,TEXT_SYN,MD,T,EE,2017,14.0
601914,EXP,TEXT_SYN,MD,T,EL,2017,1.0
601915,EXP,TEXT_SYN,MD,T,EU27_2020,2017,3295.0
601916,EXP,TEXT_SYN,MD,T,HU,2017,37.0
601917,EXP,TEXT_SYN,MD,T,LT,2017,17.0
601918,EXP,TEXT_SYN,MD,T,PL,2017,195.0
601919,EXP,TEXT_SYN,MD,T,RO,2017,182.0
601920,EXP,TEXT_SYN,MD,T,SE,2017,120.0
606030,EXP,TOTAL,MD,T,AT,2017,59.0
606031,EXP,TOTAL,MD,T,BE,2017,97.0
606032,EXP,TOTAL,MD,T,BG,2017,2.0
606033,EXP,TOTAL,MD,T,CZ,2017,140.0
606034,EXP,TOTAL,MD,T,DE,2017,2547.0
606035,EXP,TOTAL,MD,T,EE,2017,14.0
606036,EXP,TOTAL,MD,T,EL,2017,1.0
606037,EXP,TOTAL,MD,T,ES,2017,0.0
606038,EXP,TOTAL,MD,T,EU27_2020,2017,67323.0
606039,EXP,TOTAL,MD,T,FR,2017,5.0
606040,EXP,TOTAL,MD,T,HR,2017,55.0
606041,EXP,TOTAL,MD,T,HU,2017,37.0
606042,EXP,TOTAL,MD,T,IT,2017,0.0
606043,EXP,TOTAL,MD,T,LT,2017,40.0
606044,EXP,TOTAL,MD,T,PL,2017,272.0
606045,EXP,TOTAL,MD,T,RO,2017,63932.0
606046,EXP,TOTAL,MD,T,SE,2017,120.0
606047,EXP,TOTAL,MD,T,SK,2017,2.0
608802,EXP,WD,MD,T,BE,2017,0.0
608803,EXP,WD,MD,T,DE,2017,23.0
608804,EXP,WD,MD,T,EU27_2020,2017,105.0
608805,EXP,WD,MD,T,FR,2017,5.0
608806,EXP,WD,MD,T,PL,2017,52.0
608807,EXP,WD,MD,T,RO,2017,23.0
608808,EXP,WD,MD,T,SK,2017,2.0
638048,EXP,GLAS,MD,T,EU27_2020,2020,17920.0
638049,EXP,GLAS,MD,T,RO,2020,17920.0
640020,EXP,MT,MD,T,EU27_2020,2020,251184.0
640021,EXP,MT,MD,T,RO,2020,251184.0
641472,EXP,MT_FER,MD,T,EU27_2020,2020,251184.0
641473,EXP,MT_FER,MD,T,RO,2020,251184.0
642870,EXP,MT_NFER,MD,T,EU27_2020,2020,0.0
642871,EXP,MT_NFER,MD,T,RO,2020,0.0
645516,EXP,MT_NFER_OTH,MD,T,EU27_2020,2020,0.0
645517,EXP,MT_NFER_OTH,MD,T,RO,2020,0.0
647116,EXP,NSP,MD,T,EU27_2020,2020,0.0
647117,EXP,NSP,MD,T,FR,2020,0.0
647118,EXP,NSP,MD,T,PL,2020,0.0
647119,EXP,NSP,MD,T,RO,2020,0.0
648074,EXP,ORG,MD,T,EU27_2020,2020,493.0
648075,EXP,ORG,MD,T,HR,2020,255.0
648076,EXP,ORG,MD,T,IE,2020,0.0
648077,EXP,ORG,MD,T,IT,2020,201.0
648078,EXP,ORG,MD,T,RO,2020,37.0
648830,EXP,ORG_ANI,MD,T,EU27_2020,2020,114.0
648831,EXP,ORG_ANI,MD,T,HR,2020,114.0
649428,EXP,ORG_VEG,MD,T,EU27_2020,2020,379.0
649429,EXP,ORG_VEG,MD,T,HR,2020,141.0
649430,EXP,ORG_VEG,MD,T,IE,2020,0.0
649431,EXP,ORG_VEG,MD,T,IT,2020,201.0
649432,EXP,ORG_VEG,MD,T,RO,2020,37.0
650522,EXP,PAPER,MD,T,ES,2020,0.0
650523,EXP,PAPER,MD,T,EU27_2020,2020,1306.0
650524,EXP,PAPER,MD,T,HU,2020,2.0
650525,EXP,PAPER,MD,T,RO,2020,1304.0
651800,EXP,PLAST,MD,T,DE,2020,0.0
651801,EXP,PLAST,MD,T,EU27_2020,2020,0.0
651802,EXP,PLAST,MD,T,PL,2020,0.0
653906,EXP,PLAST_RUB,MD,T,DE,2020,42.0
653907,EXP,PLAST_RUB,MD,T,EU27_2020,2020,45.0
653908,EXP,PLAST_RUB,MD,T,PL,2020,2.0
653909,EXP,PLAST_RUB,MD,T,RO,2020,1.0
656238,EXP,RUB,MD,T,DE,2020,42.0
656239,EXP,RUB,MD,T,EU27_2020,2020,45.0
656240,EXP,RUB,MD,T,PL,2020,2.0
656241,EXP,RUB,MD,T,RO,2020,1.0
659096,EXP,TEXT,MD,T,AT,2020,5.0
659097,EXP,TEXT,MD,T,BE,2020,129.0
659098,EXP,TEXT,MD,T,CZ,2020,49.0
659099,EXP,TEXT,MD,T,DE,2020,1139.0
659100,EXP,TEXT,MD,T,EU27_2020,2020,2225.0
659101,EXP,TEXT,MD,T,HU,2020,21.0
659102,EXP,TEXT,MD,T,LT,2020,1.0
659103,EXP,TEXT,MD,T,NL,2020,126.0
659104,EXP,TEXT,MD,T,PL,2020,587.0
659105,EXP,TEXT,MD,T,RO,2020,83.0
659106,EXP,TEXT,MD,T,SE,2020,63.0
659107,EXP,TEXT,MD,T,SK,2020,22.0
661640,EXP,TEXT_NTL,MD,T,EU27_2020,2020,1.0
661641,EXP,TEXT_NTL,MD,T,PL,2020,1.0
664190,EXP,TEXT_SYN,MD,T,AT,2020,5.0
664191,EXP,TEXT_SYN,MD,T,BE,2020,129.0
664192,EXP,TEXT_SYN,MD,T,CZ,2020,49.0
664193,EXP,TEXT_SYN,MD,T,DE,2020,1139.0
664194,EXP,TEXT_SYN,MD,T,EU27_2020,2020,2224.0
664195,EXP,TEXT_SYN,MD,T,HU,2020,21.0
664196,EXP,TEXT_SYN,MD,T,LT,2020,1.0
664197,EXP,TEXT_SYN,MD,T,NL,2020,126.0
664198,EXP,TEXT_SYN,MD,T,PL,2020,587.0
664199,EXP,TEXT_SYN,MD,T,RO,2020,83.0
664200,EXP,TEXT_SYN,MD,T,SE,2020,63.0
664201,EXP,TEXT_SYN,MD,T,SK,2020,22.0
668304,EXP,TOTAL,MD,T,AT,2020,5.0
668305,EXP,TOTAL,MD,T,BE,2020,131.0
668306,EXP,TOTAL,MD,T,CZ,2020,49.0
668307,EXP,TOTAL,MD,T,DE,2020,1183.0
668308,EXP,TOTAL,MD,T,ES,2020,0.0
668309,EXP,TOTAL,MD,T,EU27_2020,2020,273278.0
668310,EXP,TOTAL,MD,T,FR,2020,1.0
668311,EXP,TOTAL,MD,T,HR,2020,255.0
668312,EXP,TOTAL,MD,T,HU,2020,23.0
668313,EXP,TOTAL,MD,T,IE,2020,0.0
668314,EXP,TOTAL,MD,T,IT,2020,201.0
668315,EXP,TOTAL,MD,T,LT,2020,1.0
668316,EXP,TOTAL,MD,T,NL,2020,126.0
668317,EXP,TOTAL,MD,T,PL,2020,625.0
668318,EXP,TOTAL,MD,T,RO,2020,270580.0
668319,EXP,TOTAL,MD,T,SE,2020,63.0
668320,EXP,TOTAL,MD,T,SK,2020,35.0
671080,EXP,WD,MD,T,BE,2020,3.0
671081,EXP,WD,MD,T,DE,2020,2.0
671082,EXP,WD,MD,T,EU27_2020,2020,106.0
671083,EXP,WD,MD,T,FR,2020,1.0
671084,EXP,WD,MD,T,PL,2020,36.0
671085,EXP,WD,MD,T,RO,2020,52.0
671086,EXP,WD,MD,T,SK,2020,13.0
701226,EXP,MIN,MD,T,DE,2015,195.0
701227,EXP,MIN,MD,T,EU27_2020,2015,195.0
702526,EXP,MT,MD,T,EU27_2020,2015,7025.0
702527,EXP,MT,MD,T,IT,2015,0.0
702528,EXP,MT,MD,T,LT,2015,111.0
702529,EXP,MT,MD,T,RO,2015,6914.0
703878,EXP,MT_FER,MD,T,EU27_2020,2015,6914.0
703879,EXP,MT_FER,MD,T,RO,2015,6914.0
705218,EXP,MT_NFER,MD,T,EU27_2020,2015,111.0
705219,EXP,MT_NFER,MD,T,IT,2015,0.0
705220,EXP,MT_NFER,MD,T,LT,2015,111.0
706462,EXP,MT_NFER_CAN,MD,T,EU27_2020,2015,111.0
706463,EXP,MT_NFER_CAN,MD,T,LT,2015,111.0
707578,EXP,MT_NFER_OTH,MD,T,EU27_2020,2015,0.0
707579,EXP,MT_NFER_OTH,MD,T,IT,2015,0.0
709102,EXP,NSP,MD,T,EU27_2020,2015,44.0
709103,EXP,NSP,MD,T,FR,2015,0.0
709104,EXP,NSP,MD,T,NL,2015,44.0
710050,EXP,ORG,MD,T,EL,2015,8.0
710051,EXP,ORG,MD,T,ES,2015,15.0
710052,EXP,ORG,MD,T,EU27_2020,2015,166.0
710053,EXP,ORG,MD,T,HR,2015,54.0
710054,EXP,ORG,MD,T,IT,2015,40.0
710055,EXP,ORG,MD,T,RO,2015,49.0
710810,EXP,ORG_ANI,MD,T,EU27_2020,2015,27.0
710811,EXP,ORG_ANI,MD,T,HR,2015,27.0
711434,EXP,ORG_VEG,MD,T,EL,2015,8.0
711435,EXP,ORG_VEG,MD,T,ES,2015,15.0
711436,EXP,ORG_VEG,MD,T,EU27_2020,2015,139.0
711437,EXP,ORG_VEG,MD,T,HR,2015,27.0
711438,EXP,ORG_VEG,MD,T,IT,2015,40.0
711439,EXP,ORG_VEG,MD,T,RO,2015,49.0
712566,EXP,PAPER,MD,T,AT,2015,2.0
712567,EXP,PAPER,MD,T,DE,2015,6.0
712568,EXP,PAPER,MD,T,ES,2015,0.0
712569,EXP,PAPER,MD,T,EU27_2020,2015,836.0
712570,EXP,PAPER,MD,T,HU,2015,4.0
712571,EXP,PAPER,MD,T,IE,2015,0.0
712572,EXP,PAPER,MD,T,RO,2015,825.0
716086,EXP,PLAST_RUB,MD,T,DE,2015,16.0
716087,EXP,PLAST_RUB,MD,T,EU27_2020,2015,119.0
716088,EXP,PLAST_RUB,MD,T,IT,2015,82.0
716089,EXP,PLAST_RUB,MD,T,PL,2015,21.0
716090,EXP,PLAST_RUB,MD,T,RO,2015,0.0
718472,EXP,RUB,MD,T,DE,2015,16.0
718473,EXP,RUB,MD,T,EU27_2020,2015,119.0
718474,EXP,RUB,MD,T,IT,2015,82.0
718475,EXP,RUB,MD,T,PL,2015,21.0
718476,EXP,RUB,MD,T,RO,2015,0.0
721336,EXP,TEXT,MD,T,AT,2015,3.0
721337,EXP,TEXT,MD,T,BE,2015,180.0
721338,EXP,TEXT,MD,T,BG,2015,3.0
721339,EXP,TEXT,MD,T,CZ,2015,195.0
721340,EXP,TEXT,MD,T,DE,2015,2217.0
721341,EXP,TEXT,MD,T,EL,2015,8.0
721342,EXP,TEXT,MD,T,EU27_2020,2015,3825.0
721343,EXP,TEXT,MD,T,HU,2015,9.0
721344,EXP,TEXT,MD,T,IT,2015,11.0
721345,EXP,TEXT,MD,T,LT,2015,10.0
721346,EXP,TEXT,MD,T,NL,2015,92.0
721347,EXP,TEXT,MD,T,PL,2015,32.0
721348,EXP,TEXT,MD,T,RO,2015,986.0
721349,EXP,TEXT,MD,T,SE,2015,77.0
721350,EXP,TEXT,MD,T,SK,2015,0.0
723842,EXP,TEXT_NTL,MD,T,EU27_2020,2015,11.0
723843,EXP,TEXT_NTL,MD,T,HU,2015,2.0
723844,EXP,TEXT_NTL,MD,T,IT,2015,9.0
723845,EXP,TEXT_NTL,MD,T,SE,2015,0.0
723846,EXP,TEXT_NTL,MD,T,SK,2015,0.0
726394,EXP,TEXT_SYN,MD,T,AT,2015,3.0
726395,EXP,TEXT_SYN,MD,T,BE,2015,180.0
726396,EXP,TEXT_SYN,MD,T,BG,2015,3.0
726397,EXP,TEXT_SYN,MD,T,CZ,2015,195.0
726398,EXP,TEXT_SYN,MD,T,DE,2015,2217.0
726399,EXP,TEXT_SYN,MD,T,EL,2015,8.0
726400,EXP,TEXT_SYN,MD,T,EU27_2020,2015,3813.0
726401,EXP,TEXT_SYN,MD,T,HU,2015,7.0
726402,EXP,TEXT_SYN,MD,T,IT,2015,2.0
726403,EXP,TEXT_SYN,MD,T,LT,2015,10.0
726404,EXP,TEXT_SYN,MD,T,NL,2015,92.0
726405,EXP,TEXT_SYN,MD,T,PL,2015,32.0
726406,EXP,TEXT_SYN,MD,T,RO,2015,986.0
726407,EXP,TEXT_SYN,MD,T,SE,2015,77.0
730512,EXP,TOTAL,MD,T,AT,2015,5.0
730513,EXP,TOTAL,MD,T,BE,2015,194.0
730514,EXP,TOTAL,MD,T,BG,2015,3.0
730515,EXP,TOTAL,MD,T,CZ,2015,195.0
730516,EXP,TOTAL,MD,T,DE,2015,2515.0
730517,EXP,TOTAL,MD,T,EL,2015,16.0
730518,EXP,TOTAL,MD,T,ES,2015,15.0
730519,EXP,TOTAL,MD,T,EU27_2020,2015,12407.0
730520,EXP,TOTAL,MD,T,FR,2015,0.0
730521,EXP,TOTAL,MD,T,HR,2015,54.0
730522,EXP,TOTAL,MD,T,HU,2015,13.0
730523,EXP,TOTAL,MD,T,IE,2015,0.0
730524,EXP,TOTAL,MD,T,IT,2015,135.0
730525,EXP,TOTAL,MD,T,LT,2015,121.0
730526,EXP,TOTAL,MD,T,NL,2015,136.0
730527,EXP,TOTAL,MD,T,PL,2015,89.0
730528,EXP,TOTAL,MD,T,RO,2015,8837.0
730529,EXP,TOTAL,MD,T,SE,2015,77.0
730530,EXP,TOTAL,MD,T,SK,2015,2.0
733202,EXP,WD,MD,T,BE,2015,14.0
733203,EXP,WD,MD,T,DE,2015,81.0
733204,EXP,WD,MD,T,EU27_2020,2015,197.0
733205,EXP,WD,MD,T,IT,2015,2.0
733206,EXP,WD,MD,T,PL,2015,37.0
733207,EXP,WD,MD,T,RO,2015,63.0
733208,EXP,WD,MD,T,SK,2015,1.0
761882,EXP,MIN,MD,T,DE,2014,11.0
761883,EXP,MIN,MD,T,EU27_2020,2014,11.0
763260,EXP,MT,MD,T,DE,2014,0.0
763261,EXP,MT,MD,T,EU27_2020,2014,5617.0
763262,EXP,MT,MD,T,PL,2014,37.0
763263,EXP,MT,MD,T,RO,2014,5580.0
764726,EXP,MT_FER,MD,T,EU27_2020,2014,5617.0
764727,EXP,MT_FER,MD,T,PL,2014,37.0
764728,EXP,MT_FER,MD,T,RO,2014,5580.0
766198,EXP,MT_NFER,MD,T,DE,2014,0.0
766199,EXP,MT_NFER,MD,T,EU27_2020,2014,0.0
768682,EXP,MT_NFER_OTH,MD,T,DE,2014,0.0
768683,EXP,MT_NFER_OTH,MD,T,EU27_2020,2014,0.0
770276,EXP,NSP,MD,T,AT,2014,1.0
770277,EXP,NSP,MD,T,EU27_2020,2014,1.0
770278,EXP,NSP,MD,T,FR,2014,0.0
771238,EXP,ORG,MD,T,BG,2014,40.0
771239,EXP,ORG,MD,T,ES,2014,20.0
771240,EXP,ORG,MD,T,EU27_2020,2014,206.0
771241,EXP,ORG,MD,T,IT,2014,107.0
771242,EXP,ORG,MD,T,RO,2014,39.0
772010,EXP,ORG_ANI,MD,T,EU27_2020,2014,20.0
772011,EXP,ORG_ANI,MD,T,RO,2014,20.0
772590,EXP,ORG_VEG,MD,T,BG,2014,40.0
772591,EXP,ORG_VEG,MD,T,ES,2014,20.0
772592,EXP,ORG_VEG,MD,T,EU27_2020,2014,187.0
772593,EXP,ORG_VEG,MD,T,IT,2014,107.0
772594,EXP,ORG_VEG,MD,T,RO,2014,20.0
773732,EXP,PAPER,MD,T,DE,2014,0.0
773733,EXP,PAPER,MD,T,EU27_2020,2014,0.0
773734,EXP,PAPER,MD,T,IE,2014,0.0
773735,EXP,PAPER,MD,T,SK,2014,0.0
777260,EXP,PLAST_RUB,MD,T,DE,2014,242.0
