,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
484959,EXP,WD,ID,T,DE,2008,13.0
484960,EXP,WD,ID,T,EU27_2020,2008,94.0
484961,EXP,WD,ID,T,IT,2008,82.0
511320,EXP,MIN,ID,T,BE,2021,54.0
511321,EXP,MIN,ID,T,EU27_2020,2021,57.0
511322,EXP,MIN,ID,T,NL,2021,3.0
512492,EXP,MT,ID,T,BE,2021,22.0
512493,EXP,MT,ID,T,DE,2021,22635.0
512494,EXP,MT,ID,T,EL,2021,639.0
512495,EXP,MT,ID,T,ES,2021,982.0
512496,EXP,MT,ID,T,EU27_2020,2021,47054.0
512497,EXP,MT,ID,T,FR,2021,195.0
512498,EXP,MT,ID,T,IT,2021,834.0
512499,EXP,MT,ID,T,NL,2021,350.0
512500,EXP,MT,ID,T,PL,2021,21397.0
512501,EXP,MT,ID,T,SE,2021,0.0
514104,EXP,MT_FER,ID,T,EU27_2020,2021,21397.0
514105,EXP,MT_FER,ID,T,NL,2021,0.0
514106,EXP,MT_FER,ID,T,PL,2021,21397.0
515424,EXP,MT_NFER,ID,T,BE,2021,22.0
515425,EXP,MT_NFER,ID,T,DE,2021,22635.0
515426,EXP,MT_NFER,ID,T,EL,2021,639.0
515427,EXP,MT_NFER,ID,T,ES,2021,982.0
515428,EXP,MT_NFER,ID,T,EU27_2020,2021,25657.0
515429,EXP,MT_NFER,ID,T,FR,2021,195.0
515430,EXP,MT_NFER,ID,T,IT,2021,834.0
515431,EXP,MT_NFER,ID,T,NL,2021,350.0
515432,EXP,MT_NFER,ID,T,SE,2021,0.0
516980,EXP,MT_NFER_CAN,ID,T,BE,2021,22.0
516981,EXP,MT_NFER_CAN,ID,T,DE,2021,22041.0
516982,EXP,MT_NFER_CAN,ID,T,EL,2021,639.0
516983,EXP,MT_NFER_CAN,ID,T,ES,2021,982.0
516984,EXP,MT_NFER_CAN,ID,T,EU27_2020,2021,25061.0
516985,EXP,MT_NFER_CAN,ID,T,FR,2021,195.0
516986,EXP,MT_NFER_CAN,ID,T,IT,2021,832.0
516987,EXP,MT_NFER_CAN,ID,T,NL,2021,350.0
518250,EXP,MT_NFER_OTH,ID,T,DE,2021,594.0
518251,EXP,MT_NFER_OTH,ID,T,EU27_2020,2021,596.0
518252,EXP,MT_NFER_OTH,ID,T,FR,2021,0.0
518253,EXP,MT_NFER_OTH,ID,T,IT,2021,3.0
518254,EXP,MT_NFER_OTH,ID,T,SE,2021,0.0
519858,EXP,NSP,ID,T,EU27_2020,2021,1.0
519859,EXP,NSP,ID,T,FR,2021,0.0
519860,EXP,NSP,ID,T,LU,2021,0.0
519861,EXP,NSP,ID,T,NL,2021,1.0
520842,EXP,ORG,ID,T,DK,2021,805.0
520843,EXP,ORG,ID,T,EL,2021,68.0
520844,EXP,ORG,ID,T,ES,2021,0.0
520845,EXP,ORG,ID,T,EU27_2020,2021,2075.0
520846,EXP,ORG,ID,T,IT,2021,418.0
520847,EXP,ORG,ID,T,PL,2021,784.0
521692,EXP,ORG_ANI,ID,T,DK,2021,805.0
521693,EXP,ORG_ANI,ID,T,EU27_2020,2021,1975.0
521694,EXP,ORG_ANI,ID,T,IT,2021,388.0
521695,EXP,ORG_ANI,ID,T,PL,2021,782.0
522346,EXP,ORG_VEG,ID,T,EL,2021,68.0
522347,EXP,ORG_VEG,ID,T,ES,2021,0.0
522348,EXP,ORG_VEG,ID,T,EU27_2020,2021,100.0
522349,EXP,ORG_VEG,ID,T,IT,2021,30.0
522350,EXP,ORG_VEG,ID,T,PL,2021,2.0
523328,EXP,PAPER,ID,T,BE,2021,30860.0
523329,EXP,PAPER,ID,T,DK,2021,11797.0
523330,EXP,PAPER,ID,T,EL,2021,9442.0
523331,EXP,PAPER,ID,T,ES,2021,111552.0
523332,EXP,PAPER,ID,T,EU27_2020,2021,948517.0
523333,EXP,PAPER,ID,T,FR,2021,79631.0
523334,EXP,PAPER,ID,T,IT,2021,449798.0
523335,EXP,PAPER,ID,T,NL,2021,253185.0
523336,EXP,PAPER,ID,T,PT,2021,1799.0
523337,EXP,PAPER,ID,T,SI,2021,452.0
524496,EXP,PLAST,ID,T,BE,2021,17670.0
524497,EXP,PLAST,ID,T,DE,2021,3476.0
524498,EXP,PLAST,ID,T,ES,2021,859.0
524499,EXP,PLAST,ID,T,EU27_2020,2021,94343.0
524500,EXP,PLAST,ID,T,FI,2021,0.0
524501,EXP,PLAST,ID,T,IT,2021,26.0
524502,EXP,PLAST,ID,T,NL,2021,69682.0
524503,EXP,PLAST,ID,T,PL,2021,1230.0
524504,EXP,PLAST,ID,T,SI,2021,1399.0
526214,EXP,PLAST_RUB,ID,T,BE,2021,17670.0
526215,EXP,PLAST_RUB,ID,T,DE,2021,3476.0
526216,EXP,PLAST_RUB,ID,T,ES,2021,942.0
526217,EXP,PLAST_RUB,ID,T,EU27_2020,2021,94467.0
526218,EXP,PLAST_RUB,ID,T,FI,2021,0.0
526219,EXP,PLAST_RUB,ID,T,IT,2021,26.0
526220,EXP,PLAST_RUB,ID,T,NL,2021,69723.0
526221,EXP,PLAST_RUB,ID,T,PL,2021,1230.0
526222,EXP,PLAST_RUB,ID,T,SI,2021,1399.0
528486,EXP,RUB,ID,T,ES,2021,83.0
528487,EXP,RUB,ID,T,EU27_2020,2021,124.0
528488,EXP,RUB,ID,T,IT,2021,0.0
528489,EXP,RUB,ID,T,NL,2021,40.0
531098,EXP,TEXT,ID,T,BE,2021,0.0
531099,EXP,TEXT,ID,T,ES,2021,734.0
531100,EXP,TEXT,ID,T,EU27_2020,2021,1205.0
531101,EXP,TEXT,ID,T,FI,2021,0.0
531102,EXP,TEXT,ID,T,FR,2021,13.0
531103,EXP,TEXT,ID,T,IT,2021,446.0
531104,EXP,TEXT,ID,T,NL,2021,11.0
531105,EXP,TEXT,ID,T,PL,2021,0.0
531106,EXP,TEXT,ID,T,SE,2021,0.0
534052,EXP,TEXT_NTL,ID,T,ES,2021,75.0
534053,EXP,TEXT_NTL,ID,T,EU27_2020,2021,211.0
534054,EXP,TEXT_NTL,ID,T,IT,2021,135.0
534055,EXP,TEXT_NTL,ID,T,SE,2021,0.0
536468,EXP,TEXT_SYN,ID,T,BE,2021,0.0
536469,EXP,TEXT_SYN,ID,T,ES,2021,659.0
536470,EXP,TEXT_SYN,ID,T,EU27_2020,2021,994.0
536471,EXP,TEXT_SYN,ID,T,FI,2021,0.0
536472,EXP,TEXT_SYN,ID,T,FR,2021,13.0
536473,EXP,TEXT_SYN,ID,T,IT,2021,311.0
536474,EXP,TEXT_SYN,ID,T,NL,2021,11.0
536475,EXP,TEXT_SYN,ID,T,PL,2021,0.0
536476,EXP,TEXT_SYN,ID,T,SE,2021,0.0
540500,EXP,TOTAL,ID,T,BE,2021,48607.0
540501,EXP,TOTAL,ID,T,DE,2021,26236.0
540502,EXP,TOTAL,ID,T,DK,2021,12602.0
540503,EXP,TOTAL,ID,T,EL,2021,10150.0
540504,EXP,TOTAL,ID,T,ES,2021,114210.0
540505,EXP,TOTAL,ID,T,EU27_2020,2021,1093984.0
540506,EXP,TOTAL,ID,T,FI,2021,0.0
540507,EXP,TOTAL,ID,T,FR,2021,80323.0
540508,EXP,TOTAL,ID,T,IT,2021,451523.0
540509,EXP,TOTAL,ID,T,LU,2021,0.0
540510,EXP,TOTAL,ID,T,NL,2021,323273.0
540511,EXP,TOTAL,ID,T,PL,2021,23411.0
540512,EXP,TOTAL,ID,T,PT,2021,1799.0
540513,EXP,TOTAL,ID,T,SE,2021,0.0
540514,EXP,TOTAL,ID,T,SI,2021,1851.0
543810,EXP,WD,ID,T,DE,2021,125.0
543811,EXP,WD,ID,T,EU27_2020,2021,608.0
543812,EXP,WD,ID,T,FR,2021,483.0
576618,EXP,MIN,ID,T,EU27_2020,2017,1026.0
576619,EXP,MIN,ID,T,NL,2017,891.0
576620,EXP,MIN,ID,T,SE,2017,135.0
577734,EXP,MT,ID,T,BG,2017,40.0
577735,EXP,MT,ID,T,CY,2017,46.0
577736,EXP,MT,ID,T,DE,2017,765.0
577737,EXP,MT,ID,T,DK,2017,0.0
577738,EXP,MT,ID,T,EE,2017,306.0
577739,EXP,MT,ID,T,EL,2017,940.0
577740,EXP,MT,ID,T,ES,2017,102.0
577741,EXP,MT,ID,T,EU27_2020,2017,9001.0
577742,EXP,MT,ID,T,FR,2017,1206.0
577743,EXP,MT,ID,T,IT,2017,752.0
577744,EXP,MT,ID,T,NL,2017,4842.0
577745,EXP,MT,ID,T,SE,2017,4.0
579190,EXP,MT_FER,ID,T,EL,2017,518.0
579191,EXP,MT_FER,ID,T,EU27_2020,2017,1750.0
579192,EXP,MT_FER,ID,T,FR,2017,188.0
579193,EXP,MT_FER,ID,T,NL,2017,1040.0
579194,EXP,MT_FER,ID,T,SE,2017,4.0
580332,EXP,MT_NFER,ID,T,BG,2017,40.0
580333,EXP,MT_NFER,ID,T,CY,2017,46.0
580334,EXP,MT_NFER,ID,T,DE,2017,765.0
580335,EXP,MT_NFER,ID,T,DK,2017,0.0
580336,EXP,MT_NFER,ID,T,EE,2017,306.0
580337,EXP,MT_NFER,ID,T,EL,2017,423.0
580338,EXP,MT_NFER,ID,T,ES,2017,102.0
580339,EXP,MT_NFER,ID,T,EU27_2020,2017,7252.0
580340,EXP,MT_NFER,ID,T,FR,2017,1018.0
580341,EXP,MT_NFER,ID,T,IT,2017,752.0
580342,EXP,MT_NFER,ID,T,NL,2017,3802.0
580343,EXP,MT_NFER,ID,T,SE,2017,0.0
581670,EXP,MT_NFER_CAN,ID,T,BG,2017,40.0
581671,EXP,MT_NFER_CAN,ID,T,CY,2017,46.0
581672,EXP,MT_NFER_CAN,ID,T,DE,2017,477.0
581673,EXP,MT_NFER_CAN,ID,T,DK,2017,0.0
581674,EXP,MT_NFER_CAN,ID,T,EE,2017,306.0
581675,EXP,MT_NFER_CAN,ID,T,EL,2017,423.0
581676,EXP,MT_NFER_CAN,ID,T,ES,2017,102.0
581677,EXP,MT_NFER_CAN,ID,T,EU27_2020,2017,6964.0
581678,EXP,MT_NFER_CAN,ID,T,FR,2017,1018.0
581679,EXP,MT_NFER_CAN,ID,T,IT,2017,752.0
581680,EXP,MT_NFER_CAN,ID,T,NL,2017,3802.0
582736,EXP,MT_NFER_OTH,ID,T,DE,2017,288.0
582737,EXP,MT_NFER_OTH,ID,T,EU27_2020,2017,288.0
582738,EXP,MT_NFER_OTH,ID,T,FR,2017,0.0
582739,EXP,MT_NFER_OTH,ID,T,IT,2017,0.0
582740,EXP,MT_NFER_OTH,ID,T,SE,2017,0.0
584344,EXP,NSP,ID,T,EU27_2020,2017,4.0
584345,EXP,NSP,ID,T,NL,2017,4.0
585306,EXP,ORG,ID,T,DE,2017,997.0
585307,EXP,ORG,ID,T,EL,2017,19.0
585308,EXP,ORG,ID,T,EU27_2020,2017,1519.0
585309,EXP,ORG,ID,T,IT,2017,500.0
585310,EXP,ORG,ID,T,NL,2017,0.0
585311,EXP,ORG,ID,T,PL,2017,2.0
586148,EXP,ORG_ANI,ID,T,DE,2017,997.0
586149,EXP,ORG_ANI,ID,T,EU27_2020,2017,1497.0
586150,EXP,ORG_ANI,ID,T,IT,2017,500.0
586784,EXP,ORG_VEG,ID,T,EL,2017,19.0
586785,EXP,ORG_VEG,ID,T,EU27_2020,2017,21.0
586786,EXP,ORG_VEG,ID,T,NL,2017,0.0
586787,EXP,ORG_VEG,ID,T,PL,2017,2.0
587742,EXP,PAPER,ID,T,BE,2017,63248.0
587743,EXP,PAPER,ID,T,BG,2017,2442.0
587744,EXP,PAPER,ID,T,CY,2017,12271.0
587745,EXP,PAPER,ID,T,DE,2017,31771.0
587746,EXP,PAPER,ID,T,EL,2017,63035.0
587747,EXP,PAPER,ID,T,ES,2017,20747.0
587748,EXP,PAPER,ID,T,EU27_2020,2017,511632.0
587749,EXP,PAPER,ID,T,FR,2017,51284.0
587750,EXP,PAPER,ID,T,IE,2017,38764.0
587751,EXP,PAPER,ID,T,IT,2017,146439.0
587752,EXP,PAPER,ID,T,MT,2017,2068.0
587753,EXP,PAPER,ID,T,NL,2017,76577.0
587754,EXP,PAPER,ID,T,PT,2017,2512.0
587755,EXP,PAPER,ID,T,SE,2017,475.0
589124,EXP,PLAST,ID,T,BE,2017,4936.0
589125,EXP,PLAST,ID,T,DE,2017,565.0
589126,EXP,PLAST,ID,T,EL,2017,476.0
589127,EXP,PLAST,ID,T,ES,2017,790.0
589128,EXP,PLAST,ID,T,EU27_2020,2017,10792.0
589129,EXP,PLAST,ID,T,FR,2017,440.0
589130,EXP,PLAST,ID,T,IE,2017,955.0
589131,EXP,PLAST,ID,T,MT,2017,125.0
589132,EXP,PLAST,ID,T,NL,2017,1386.0
589133,EXP,PLAST,ID,T,PL,2017,590.0
589134,EXP,PLAST,ID,T,PT,2017,404.0
589135,EXP,PLAST,ID,T,SI,2017,124.0
591126,EXP,PLAST_RUB,ID,T,BE,2017,5218.0
591127,EXP,PLAST_RUB,ID,T,DE,2017,734.0
591128,EXP,PLAST_RUB,ID,T,EL,2017,476.0
591129,EXP,PLAST_RUB,ID,T,ES,2017,884.0
591130,EXP,PLAST_RUB,ID,T,EU27_2020,2017,11377.0
591131,EXP,PLAST_RUB,ID,T,FR,2017,440.0
591132,EXP,PLAST_RUB,ID,T,IE,2017,955.0
591133,EXP,PLAST_RUB,ID,T,MT,2017,125.0
591134,EXP,PLAST_RUB,ID,T,NL,2017,1427.0
591135,EXP,PLAST_RUB,ID,T,PL,2017,590.0
591136,EXP,PLAST_RUB,ID,T,PT,2017,404.0
591137,EXP,PLAST_RUB,ID,T,SI,2017,124.0
593548,EXP,RUB,ID,T,BE,2017,282.0
593549,EXP,RUB,ID,T,DE,2017,169.0
593550,EXP,RUB,ID,T,ES,2017,94.0
593551,EXP,RUB,ID,T,EU27_2020,2017,585.0
593552,EXP,RUB,ID,T,NL,2017,40.0
596104,EXP,TEXT,ID,T,BE,2017,55.0
596105,EXP,TEXT,ID,T,DE,2017,50.0
596106,EXP,TEXT,ID,T,DK,2017,0.0
596107,EXP,TEXT,ID,T,EU27_2020,2017,246.0
596108,EXP,TEXT,ID,T,FI,2017,0.0
596109,EXP,TEXT,ID,T,FR,2017,0.0
596110,EXP,TEXT,ID,T,HU,2017,2.0
596111,EXP,TEXT,ID,T,IT,2017,139.0
596112,EXP,TEXT,ID,T,PL,2017,0.0
596113,EXP,TEXT,ID,T,SE,2017,0.0
599020,EXP,TEXT_NTL,ID,T,DE,2017,50.0
599021,EXP,TEXT_NTL,ID,T,DK,2017,0.0
599022,EXP,TEXT_NTL,ID,T,EU27_2020,2017,188.0
599023,EXP,TEXT_NTL,ID,T,FR,2017,0.0
599024,EXP,TEXT_NTL,ID,T,IT,2017,139.0
599025,EXP,TEXT_NTL,ID,T,SE,2017,0.0
601344,EXP,TEXT_SYN,ID,T,BE,2017,55.0
601345,EXP,TEXT_SYN,ID,T,DK,2017,0.0
601346,EXP,TEXT_SYN,ID,T,EU27_2020,2017,57.0
601347,EXP,TEXT_SYN,ID,T,FI,2017,0.0
601348,EXP,TEXT_SYN,ID,T,FR,2017,0.0
601349,EXP,TEXT_SYN,ID,T,HU,2017,2.0
601350,EXP,TEXT_SYN,ID,T,PL,2017,0.0
601351,EXP,TEXT_SYN,ID,T,SE,2017,0.0
605218,EXP,TOTAL,ID,T,BE,2017,68520.0
605219,EXP,TOTAL,ID,T,BG,2017,2481.0
605220,EXP,TOTAL,ID,T,CY,2017,12317.0
605221,EXP,TOTAL,ID,T,DE,2017,34354.0
605222,EXP,TOTAL,ID,T,DK,2017,0.0
605223,EXP,TOTAL,ID,T,EE,2017,306.0
605224,EXP,TOTAL,ID,T,EL,2017,64471.0
605225,EXP,TOTAL,ID,T,ES,2017,21733.0
605226,EXP,TOTAL,ID,T,EU27_2020,2017,534844.0
605227,EXP,TOTAL,ID,T,FI,2017,0.0
605228,EXP,TOTAL,ID,T,FR,2017,52930.0
605229,EXP,TOTAL,ID,T,HU,2017,2.0
605230,EXP,TOTAL,ID,T,IE,2017,39719.0
605231,EXP,TOTAL,ID,T,IT,2017,147829.0
605232,EXP,TOTAL,ID,T,MT,2017,2193.0
605233,EXP,TOTAL,ID,T,NL,2017,83740.0
605234,EXP,TOTAL,ID,T,PL,2017,592.0
605235,EXP,TOTAL,ID,T,PT,2017,2916.0
605236,EXP,TOTAL,ID,T,SE,2017,614.0
605237,EXP,TOTAL,ID,T,SI,2017,124.0
608546,EXP,WD,ID,T,DE,2017,37.0
608547,EXP,WD,ID,T,EU27_2020,2017,38.0
608548,EXP,WD,ID,T,FR,2017,1.0
637952,EXP,GLAS,ID,T,EU27_2020,2020,5.0
637953,EXP,GLAS,ID,T,FR,2020,5.0
638506,EXP,MIN,ID,T,BE,2020,495.0
638507,EXP,MIN,ID,T,ES,2020,0.0
638508,EXP,MIN,ID,T,EU27_2020,2020,603.0
638509,EXP,MIN,ID,T,NL,2020,108.0
639636,EXP,MT,ID,T,BE,2020,192.0
639637,EXP,MT,ID,T,DE,2020,18396.0
639638,EXP,MT,ID,T,DK,2020,1.0
639639,EXP,MT,ID,T,ES,2020,168.0
639640,EXP,MT,ID,T,EU27_2020,2020,68265.0
639641,EXP,MT,ID,T,FI,2020,0.0
639642,EXP,MT,ID,T,FR,2020,198.0
639643,EXP,MT,ID,T,IE,2020,25.0
639644,EXP,MT,ID,T,IT,2020,278.0
639645,EXP,MT,ID,T,NL,2020,913.0
639646,EXP,MT,ID,T,PL,2020,48095.0
641236,EXP,MT_FER,ID,T,DE,2020,570.0
641237,EXP,MT_FER,ID,T,EU27_2020,2020,49487.0
641238,EXP,MT_FER,ID,T,FI,2020,0.0
641239,EXP,MT_FER,ID,T,FR,2020,27.0
641240,EXP,MT_FER,ID,T,IE,2020,25.0
641241,EXP,MT_FER,ID,T,NL,2020,771.0
641242,EXP,MT_FER,ID,T,PL,2020,48095.0
642524,EXP,MT_NFER,ID,T,BE,2020,192.0
642525,EXP,MT_NFER,ID,T,DE,2020,17826.0
642526,EXP,MT_NFER,ID,T,DK,2020,1.0
642527,EXP,MT_NFER,ID,T,ES,2020,168.0
642528,EXP,MT_NFER,ID,T,EU27_2020,2020,18777.0
642529,EXP,MT_NFER,ID,T,FR,2020,171.0
642530,EXP,MT_NFER,ID,T,IT,2020,278.0
642531,EXP,MT_NFER,ID,T,NL,2020,142.0
644022,EXP,MT_NFER_CAN,ID,T,BE,2020,192.0
644023,EXP,MT_NFER_CAN,ID,T,DE,2020,17503.0
644024,EXP,MT_NFER_CAN,ID,T,ES,2020,168.0
644025,EXP,MT_NFER_CAN,ID,T,EU27_2020,2020,18452.0
644026,EXP,MT_NFER_CAN,ID,T,FR,2020,171.0
644027,EXP,MT_NFER_CAN,ID,T,IT,2020,278.0
644028,EXP,MT_NFER_CAN,ID,T,NL,2020,141.0
645264,EXP,MT_NFER_OTH,ID,T,DE,2020,324.0
645265,EXP,MT_NFER_OTH,ID,T,DK,2020,1.0
645266,EXP,MT_NFER_OTH,ID,T,EU27_2020,2020,325.0
645267,EXP,MT_NFER_OTH,ID,T,FR,2020,0.0
645268,EXP,MT_NFER_OTH,ID,T,NL,2020,1.0
646934,EXP,NSP,ID,T,EU27_2020,2020,0.0
646935,EXP,NSP,ID,T,FR,2020,0.0
647884,EXP,ORG,ID,T,EL,2020,42.0
647885,EXP,ORG,ID,T,ES,2020,0.0
647886,EXP,ORG,ID,T,EU27_2020,2020,1377.0
647887,EXP,ORG,ID,T,FR,2020,0.0
647888,EXP,ORG,ID,T,IT,2020,312.0
647889,EXP,ORG,ID,T,LT,2020,21.0
647890,EXP,ORG,ID,T,NL,2020,124.0
647891,EXP,ORG,ID,T,PL,2020,879.0
648716,EXP,ORG_ANI,ID,T,EU27_2020,2020,1192.0
648717,EXP,ORG_ANI,ID,T,IT,2020,293.0
648718,EXP,ORG_ANI,ID,T,LT,2020,21.0
648719,EXP,ORG_ANI,ID,T,PL,2020,879.0
649266,EXP,ORG_VEG,ID,T,EL,2020,42.0
649267,EXP,ORG_VEG,ID,T,ES,2020,0.0
649268,EXP,ORG_VEG,ID,T,EU27_2020,2020,185.0
649269,EXP,ORG_VEG,ID,T,FR,2020,0.0
649270,EXP,ORG_VEG,ID,T,IT,2020,19.0
649271,EXP,ORG_VEG,ID,T,NL,2020,124.0
649272,EXP,ORG_VEG,ID,T,PL,2020,0.0
650270,EXP,PAPER,ID,T,BE,2020,40214.0
650271,EXP,PAPER,ID,T,CY,2020,499.0
650272,EXP,PAPER,ID,T,DE,2020,3240.0
650273,EXP,PAPER,ID,T,DK,2020,21367.0
650274,EXP,PAPER,ID,T,EL,2020,62340.0
650275,EXP,PAPER,ID,T,ES,2020,70183.0
650276,EXP,PAPER,ID,T,EU27_2020,2020,1185979.0
650277,EXP,PAPER,ID,T,FI,2020,0.0
650278,EXP,PAPER,ID,T,FR,2020,99655.0
650279,EXP,PAPER,ID,T,IE,2020,3781.0
650280,EXP,PAPER,ID,T,IT,2020,578402.0
650281,EXP,PAPER,ID,T,NL,2020,276407.0
650282,EXP,PAPER,ID,T,PL,2020,26269.0
650283,EXP,PAPER,ID,T,PT,2020,1691.0
650284,EXP,PAPER,ID,T,SE,2020,750.0
650285,EXP,PAPER,ID,T,SI,2020,1182.0
651552,EXP,PLAST,ID,T,BE,2020,9812.0
651553,EXP,PLAST,ID,T,BG,2020,62.0
651554,EXP,PLAST,ID,T,CZ,2020,21.0
651555,EXP,PLAST,ID,T,DE,2020,42181.0
651556,EXP,PLAST,ID,T,EL,2020,1185.0
651557,EXP,PLAST,ID,T,ES,2020,1911.0
651558,EXP,PLAST,ID,T,EU27_2020,2020,144554.0
651559,EXP,PLAST,ID,T,FI,2020,0.0
651560,EXP,PLAST,ID,T,FR,2020,771.0
651561,EXP,PLAST,ID,T,IT,2020,553.0
651562,EXP,PLAST,ID,T,NL,2020,58105.0
651563,EXP,PLAST,ID,T,PL,2020,6691.0
651564,EXP,PLAST,ID,T,PT,2020,1094.0
651565,EXP,PLAST,ID,T,SE,2020,48.0
651566,EXP,PLAST,ID,T,SI,2020,22120.0
653482,EXP,PLAST_RUB,ID,T,BE,2020,9996.0
653483,EXP,PLAST_RUB,ID,T,BG,2020,62.0
653484,EXP,PLAST_RUB,ID,T,CZ,2020,21.0
653485,EXP,PLAST_RUB,ID,T,DE,2020,42308.0
653486,EXP,PLAST_RUB,ID,T,EL,2020,1185.0
653487,EXP,PLAST_RUB,ID,T,ES,2020,2059.0
653488,EXP,PLAST_RUB,ID,T,EU27_2020,2020,145082.0
653489,EXP,PLAST_RUB,ID,T,FI,2020,0.0
653490,EXP,PLAST_RUB,ID,T,FR,2020,771.0
653491,EXP,PLAST_RUB,ID,T,IT,2020,601.0
653492,EXP,PLAST_RUB,ID,T,NL,2020,58125.0
653493,EXP,PLAST_RUB,ID,T,PL,2020,6691.0
653494,EXP,PLAST_RUB,ID,T,PT,2020,1094.0
653495,EXP,PLAST_RUB,ID,T,SE,2020,48.0
653496,EXP,PLAST_RUB,ID,T,SI,2020,22120.0
655914,EXP,RUB,ID,T,BE,2020,184.0
655915,EXP,RUB,ID,T,DE,2020,127.0
655916,EXP,RUB,ID,T,ES,2020,148.0
655917,EXP,RUB,ID,T,EU27_2020,2020,528.0
655918,EXP,RUB,ID,T,FR,2020,0.0
655919,EXP,RUB,ID,T,IT,2020,49.0
655920,EXP,RUB,ID,T,NL,2020,20.0
658486,EXP,TEXT,ID,T,BE,2020,28.0
658487,EXP,TEXT,ID,T,ES,2020,604.0
658488,EXP,TEXT,ID,T,EU27_2020,2020,1233.0
658489,EXP,TEXT,ID,T,FI,2020,0.0
658490,EXP,TEXT,ID,T,FR,2020,0.0
658491,EXP,TEXT,ID,T,HU,2020,2.0
658492,EXP,TEXT,ID,T,IT,2020,597.0
658493,EXP,TEXT,ID,T,LT,2020,0.0
658494,EXP,TEXT,ID,T,PL,2020,0.0
658495,EXP,TEXT,ID,T,SE,2020,1.0
661324,EXP,TEXT_NTL,ID,T,ES,2020,98.0
661325,EXP,TEXT_NTL,ID,T,EU27_2020,2020,209.0
661326,EXP,TEXT_NTL,ID,T,FR,2020,0.0
661327,EXP,TEXT_NTL,ID,T,IT,2020,111.0
661328,EXP,TEXT_NTL,ID,T,LT,2020,0.0
661329,EXP,TEXT_NTL,ID,T,SE,2020,1.0
663624,EXP,TEXT_SYN,ID,T,BE,2020,28.0
663625,EXP,TEXT_SYN,ID,T,ES,2020,506.0
663626,EXP,TEXT_SYN,ID,T,EU27_2020,2020,1024.0
663627,EXP,TEXT_SYN,ID,T,FI,2020,0.0
663628,EXP,TEXT_SYN,ID,T,FR,2020,0.0
663629,EXP,TEXT_SYN,ID,T,HU,2020,2.0
663630,EXP,TEXT_SYN,ID,T,IT,2020,487.0
663631,EXP,TEXT_SYN,ID,T,PL,2020,0.0
663632,EXP,TEXT_SYN,ID,T,SE,2020,0.0
667504,EXP,TOTAL,ID,T,BE,2020,50925.0
667505,EXP,TOTAL,ID,T,BG,2020,62.0
667506,EXP,TOTAL,ID,T,CY,2020,499.0
667507,EXP,TOTAL,ID,T,CZ,2020,21.0
667508,EXP,TOTAL,ID,T,DE,2020,63983.0
667509,EXP,TOTAL,ID,T,DK,2020,21367.0
667510,EXP,TOTAL,ID,T,EL,2020,63566.0
667511,EXP,TOTAL,ID,T,ES,2020,73013.0
667512,EXP,TOTAL,ID,T,EU27_2020,2020,1402608.0
667513,EXP,TOTAL,ID,T,FI,2020,0.0
667514,EXP,TOTAL,ID,T,FR,2020,100654.0
667515,EXP,TOTAL,ID,T,HU,2020,2.0
667516,EXP,TOTAL,ID,T,IE,2020,3806.0
667517,EXP,TOTAL,ID,T,IT,2020,580191.0
667518,EXP,TOTAL,ID,T,LT,2020,21.0
667519,EXP,TOTAL,ID,T,NL,2020,335677.0
667520,EXP,TOTAL,ID,T,PL,2020,81933.0
667521,EXP,TOTAL,ID,T,PT,2020,2785.0
667522,EXP,TOTAL,ID,T,SE,2020,799.0
667523,EXP,TOTAL,ID,T,SI,2020,23303.0
670848,EXP,WD,ID,T,DE,2020,39.0
670849,EXP,WD,ID,T,EU27_2020,2020,64.0
670850,EXP,WD,ID,T,FR,2020,25.0
670851,EXP,WD,ID,T,SE,2020,0.0
701050,EXP,MIN,ID,T,EU27_2020,2015,326.0
701051,EXP,MIN,ID,T,IE,2015,2.0
701052,EXP,MIN,ID,T,NL,2015,324.0
702176,EXP,MT,ID,T,BE,2015,1444.0
702177,EXP,MT,ID,T,BG,2015,22.0
702178,EXP,MT,ID,T,CY,2015,90.0
702179,EXP,MT,ID,T,DE,2015,310.0
702180,EXP,MT,ID,T,EL,2015,731.0
702181,EXP,MT,ID,T,ES,2015,153.0
702182,EXP,MT,ID,T,EU27_2020,2015,4949.0
702183,EXP,MT,ID,T,FR,2015,341.0
702184,EXP,MT,ID,T,IT,2015,516.0
702185,EXP,MT,ID,T,LV,2015,22.0
702186,EXP,MT,ID,T,NL,2015,1281.0
702187,EXP,MT,ID,T,SE,2015,38.0
703662,EXP,MT_FER,ID,T,EU27_2020,2015,13.0
703663,EXP,MT_FER,ID,T,SE,2015,13.0
704886,EXP,MT_NFER,ID,T,BE,2015,1444.0
704887,EXP,MT_NFER,ID,T,BG,2015,22.0
704888,EXP,MT_NFER,ID,T,CY,2015,90.0
704889,EXP,MT_NFER,ID,T,DE,2015,310.0
704890,EXP,MT_NFER,ID,T,EL,2015,731.0
704891,EXP,MT_NFER,ID,T,ES,2015,153.0
704892,EXP,MT_NFER,ID,T,EU27_2020,2015,4935.0
704893,EXP,MT_NFER,ID,T,FR,2015,341.0
704894,EXP,MT_NFER,ID,T,IT,2015,516.0
704895,EXP,MT_NFER,ID,T,LV,2015,22.0
