,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
410291,EXP,ORG_VEG,RU,T,FR,2006,266.0
410292,EXP,ORG_VEG,RU,T,IT,2006,1151.0
410293,EXP,ORG_VEG,RU,T,NL,2006,6.0
410294,EXP,ORG_VEG,RU,T,RO,2006,17.0
410295,EXP,ORG_VEG,RU,T,SE,2006,34.0
411348,EXP,PAPER,RU,T,AT,2006,0.0
411349,EXP,PAPER,RU,T,BE,2006,52.0
411350,EXP,PAPER,RU,T,BG,2006,20.0
411351,EXP,PAPER,RU,T,DE,2006,9.0
411352,EXP,PAPER,RU,T,DK,2006,0.0
411353,EXP,PAPER,RU,T,EE,2006,166.0
411354,EXP,PAPER,RU,T,EU27_2020,2006,2006.0
411355,EXP,PAPER,RU,T,FI,2006,1678.0
411356,EXP,PAPER,RU,T,FR,2006,0.0
411357,EXP,PAPER,RU,T,HU,2006,58.0
411358,EXP,PAPER,RU,T,IT,2006,3.0
411359,EXP,PAPER,RU,T,PL,2006,0.0
411360,EXP,PAPER,RU,T,SE,2006,0.0
411361,EXP,PAPER,RU,T,SK,2006,20.0
412574,EXP,PLAST,RU,T,AT,2006,4.0
412575,EXP,PLAST,RU,T,BE,2006,85.0
412576,EXP,PLAST,RU,T,DE,2006,1332.0
412577,EXP,PLAST,RU,T,EE,2006,3.0
412578,EXP,PLAST,RU,T,EL,2006,6.0
412579,EXP,PLAST,RU,T,ES,2006,1.0
412580,EXP,PLAST,RU,T,EU27_2020,2006,2398.0
412581,EXP,PLAST,RU,T,FI,2006,441.0
412582,EXP,PLAST,RU,T,IT,2006,76.0
412583,EXP,PLAST,RU,T,LV,2006,10.0
412584,EXP,PLAST,RU,T,NL,2006,53.0
412585,EXP,PLAST,RU,T,PL,2006,387.0
412586,EXP,PLAST,RU,T,SK,2006,0.0
414570,EXP,PLAST_RUB,RU,T,AT,2006,76.0
414571,EXP,PLAST_RUB,RU,T,BE,2006,85.0
414572,EXP,PLAST_RUB,RU,T,BG,2006,0.0
414573,EXP,PLAST_RUB,RU,T,DE,2006,6371.0
414574,EXP,PLAST_RUB,RU,T,DK,2006,98.0
414575,EXP,PLAST_RUB,RU,T,EE,2006,3.0
414576,EXP,PLAST_RUB,RU,T,EL,2006,6.0
414577,EXP,PLAST_RUB,RU,T,ES,2006,1.0
414578,EXP,PLAST_RUB,RU,T,EU27_2020,2006,8758.0
414579,EXP,PLAST_RUB,RU,T,FI,2006,600.0
414580,EXP,PLAST_RUB,RU,T,FR,2006,62.0
414581,EXP,PLAST_RUB,RU,T,HU,2006,14.0
414582,EXP,PLAST_RUB,RU,T,IT,2006,93.0
414583,EXP,PLAST_RUB,RU,T,LT,2006,11.0
414584,EXP,PLAST_RUB,RU,T,LV,2006,10.0
414585,EXP,PLAST_RUB,RU,T,NL,2006,845.0
414586,EXP,PLAST_RUB,RU,T,PL,2006,482.0
414587,EXP,PLAST_RUB,RU,T,SE,2006,0.0
414588,EXP,PLAST_RUB,RU,T,SI,2006,0.0
414589,EXP,PLAST_RUB,RU,T,SK,2006,0.0
416484,EXP,RUB,RU,T,AT,2006,72.0
416485,EXP,RUB,RU,T,BE,2006,0.0
416486,EXP,RUB,RU,T,BG,2006,0.0
416487,EXP,RUB,RU,T,DE,2006,5039.0
416488,EXP,RUB,RU,T,DK,2006,98.0
416489,EXP,RUB,RU,T,EE,2006,0.0
416490,EXP,RUB,RU,T,EU27_2020,2006,6361.0
416491,EXP,RUB,RU,T,FI,2006,160.0
416492,EXP,RUB,RU,T,FR,2006,62.0
416493,EXP,RUB,RU,T,HU,2006,14.0
416494,EXP,RUB,RU,T,IT,2006,17.0
416495,EXP,RUB,RU,T,LT,2006,11.0
416496,EXP,RUB,RU,T,NL,2006,792.0
416497,EXP,RUB,RU,T,PL,2006,95.0
416498,EXP,RUB,RU,T,SE,2006,0.0
416499,EXP,RUB,RU,T,SI,2006,0.0
419514,EXP,TEXT,RU,T,AT,2006,11.0
419515,EXP,TEXT,RU,T,BE,2006,1071.0
419516,EXP,TEXT,RU,T,BG,2006,191.0
419517,EXP,TEXT,RU,T,CY,2006,0.0
419518,EXP,TEXT,RU,T,CZ,2006,54.0
419519,EXP,TEXT,RU,T,DE,2006,4250.0
419520,EXP,TEXT,RU,T,DK,2006,80.0
419521,EXP,TEXT,RU,T,EE,2006,204.0
419522,EXP,TEXT,RU,T,ES,2006,58.0
419523,EXP,TEXT,RU,T,EU27_2020,2006,22709.0
419524,EXP,TEXT,RU,T,FI,2006,26.0
419525,EXP,TEXT,RU,T,FR,2006,68.0
419526,EXP,TEXT,RU,T,HU,2006,259.0
419527,EXP,TEXT,RU,T,IE,2006,88.0
419528,EXP,TEXT,RU,T,IT,2006,62.0
419529,EXP,TEXT,RU,T,LT,2006,7222.0
419530,EXP,TEXT,RU,T,LV,2006,477.0
419531,EXP,TEXT,RU,T,NL,2006,4585.0
419532,EXP,TEXT,RU,T,PL,2006,3872.0
419533,EXP,TEXT,RU,T,SE,2006,92.0
419534,EXP,TEXT,RU,T,SI,2006,0.0
419535,EXP,TEXT,RU,T,SK,2006,41.0
421538,EXP,TEXT_NTL,RU,T,AT,2006,9.0
421539,EXP,TEXT_NTL,RU,T,BE,2006,80.0
421540,EXP,TEXT_NTL,RU,T,BG,2006,1.0
421541,EXP,TEXT_NTL,RU,T,DE,2006,285.0
421542,EXP,TEXT_NTL,RU,T,DK,2006,51.0
421543,EXP,TEXT_NTL,RU,T,EE,2006,154.0
421544,EXP,TEXT_NTL,RU,T,EU27_2020,2006,8005.0
421545,EXP,TEXT_NTL,RU,T,FI,2006,0.0
421546,EXP,TEXT_NTL,RU,T,FR,2006,32.0
421547,EXP,TEXT_NTL,RU,T,IT,2006,3.0
421548,EXP,TEXT_NTL,RU,T,LT,2006,3819.0
421549,EXP,TEXT_NTL,RU,T,LV,2006,422.0
421550,EXP,TEXT_NTL,RU,T,NL,2006,201.0
421551,EXP,TEXT_NTL,RU,T,PL,2006,2940.0
421552,EXP,TEXT_NTL,RU,T,SE,2006,8.0
421553,EXP,TEXT_NTL,RU,T,SI,2006,0.0
424278,EXP,TEXT_SYN,RU,T,AT,2006,3.0
424279,EXP,TEXT_SYN,RU,T,BE,2006,991.0
424280,EXP,TEXT_SYN,RU,T,BG,2006,190.0
424281,EXP,TEXT_SYN,RU,T,CY,2006,0.0
424282,EXP,TEXT_SYN,RU,T,CZ,2006,54.0
424283,EXP,TEXT_SYN,RU,T,DE,2006,3965.0
424284,EXP,TEXT_SYN,RU,T,DK,2006,28.0
424285,EXP,TEXT_SYN,RU,T,EE,2006,50.0
424286,EXP,TEXT_SYN,RU,T,ES,2006,58.0
424287,EXP,TEXT_SYN,RU,T,EU27_2020,2006,14704.0
424288,EXP,TEXT_SYN,RU,T,FI,2006,25.0
424289,EXP,TEXT_SYN,RU,T,FR,2006,36.0
424290,EXP,TEXT_SYN,RU,T,HU,2006,259.0
424291,EXP,TEXT_SYN,RU,T,IE,2006,88.0
424292,EXP,TEXT_SYN,RU,T,IT,2006,59.0
424293,EXP,TEXT_SYN,RU,T,LT,2006,3403.0
424294,EXP,TEXT_SYN,RU,T,LV,2006,55.0
424295,EXP,TEXT_SYN,RU,T,NL,2006,4384.0
424296,EXP,TEXT_SYN,RU,T,PL,2006,932.0
424297,EXP,TEXT_SYN,RU,T,SE,2006,84.0
424298,EXP,TEXT_SYN,RU,T,SK,2006,41.0
428428,EXP,TOTAL,RU,T,AT,2006,116.0
428429,EXP,TOTAL,RU,T,BE,2006,3300.0
428430,EXP,TOTAL,RU,T,BG,2006,323.0
428431,EXP,TOTAL,RU,T,CY,2006,0.0
428432,EXP,TOTAL,RU,T,CZ,2006,82.0
428433,EXP,TOTAL,RU,T,DE,2006,27533.0
428434,EXP,TOTAL,RU,T,DK,2006,391.0
428435,EXP,TOTAL,RU,T,EE,2006,1107.0
428436,EXP,TOTAL,RU,T,EL,2006,1002.0
428437,EXP,TOTAL,RU,T,ES,2006,1024.0
428438,EXP,TOTAL,RU,T,EU27_2020,2006,73622.0
428439,EXP,TOTAL,RU,T,FI,2006,11300.0
428440,EXP,TOTAL,RU,T,FR,2006,405.0
428441,EXP,TOTAL,RU,T,HU,2006,330.0
428442,EXP,TOTAL,RU,T,IE,2006,91.0
428443,EXP,TOTAL,RU,T,IT,2006,1621.0
428444,EXP,TOTAL,RU,T,LT,2006,7418.0
428445,EXP,TOTAL,RU,T,LV,2006,1031.0
428446,EXP,TOTAL,RU,T,NL,2006,5506.0
428447,EXP,TOTAL,RU,T,PL,2006,4380.0
428448,EXP,TOTAL,RU,T,RO,2006,17.0
428449,EXP,TOTAL,RU,T,SE,2006,6585.0
428450,EXP,TOTAL,RU,T,SI,2006,0.0
428451,EXP,TOTAL,RU,T,SK,2006,61.0
430166,EXP,WD,RU,T,AT,2006,17.0
430167,EXP,WD,RU,T,BE,2006,1.0
430168,EXP,WD,RU,T,BG,2006,1.0
430169,EXP,WD,RU,T,DE,2006,668.0
430170,EXP,WD,RU,T,DK,2006,129.0
430171,EXP,WD,RU,T,EU27_2020,2006,1442.0
430172,EXP,WD,RU,T,FI,2006,1.0
430173,EXP,WD,RU,T,FR,2006,9.0
430174,EXP,WD,RU,T,IT,2006,30.0
430175,EXP,WD,RU,T,LT,2006,171.0
430176,EXP,WD,RU,T,LV,2006,368.0
430177,EXP,WD,RU,T,NL,2006,47.0
430178,EXP,WD,RU,T,PL,2006,1.0
454442,EXP,GLAS,RU,T,DE,2008,24.0
454443,EXP,GLAS,RU,T,ES,2008,186.0
454444,EXP,GLAS,RU,T,EU27_2020,2008,17028.0
454445,EXP,GLAS,RU,T,FI,2008,16819.0
454446,EXP,GLAS,RU,T,NL,2008,0.0
455094,EXP,MIN,RU,T,BE,2008,1266.0
455095,EXP,MIN,RU,T,DE,2008,4970.0
455096,EXP,MIN,RU,T,EE,2008,4375.0
455097,EXP,MIN,RU,T,EU27_2020,2008,10721.0
455098,EXP,MIN,RU,T,FI,2008,2.0
455099,EXP,MIN,RU,T,LV,2008,67.0
455100,EXP,MIN,RU,T,NL,2008,21.0
455101,EXP,MIN,RU,T,PL,2008,20.0
456638,EXP,MT,RU,T,BE,2008,446.0
456639,EXP,MT,RU,T,DE,2008,73.0
456640,EXP,MT,RU,T,DK,2008,0.0
456641,EXP,MT,RU,T,EE,2008,7.0
456642,EXP,MT,RU,T,EU27_2020,2008,1894.0
456643,EXP,MT,RU,T,FI,2008,23.0
456644,EXP,MT,RU,T,FR,2008,13.0
456645,EXP,MT,RU,T,IT,2008,6.0
456646,EXP,MT,RU,T,LT,2008,375.0
456647,EXP,MT,RU,T,LV,2008,0.0
456648,EXP,MT,RU,T,NL,2008,20.0
456649,EXP,MT,RU,T,PL,2008,931.0
456650,EXP,MT,RU,T,SE,2008,0.0
456651,EXP,MT,RU,T,SI,2008,0.0
458150,EXP,MT_FER,RU,T,EU27_2020,2008,399.0
458151,EXP,MT_FER,RU,T,FR,2008,12.0
458152,EXP,MT_FER,RU,T,IT,2008,6.0
458153,EXP,MT_FER,RU,T,LT,2008,375.0
458154,EXP,MT_FER,RU,T,NL,2008,0.0
458155,EXP,MT_FER,RU,T,PL,2008,5.0
459504,EXP,MT_NFER,RU,T,BE,2008,446.0
459505,EXP,MT_NFER,RU,T,DE,2008,73.0
459506,EXP,MT_NFER,RU,T,DK,2008,0.0
459507,EXP,MT_NFER,RU,T,EE,2008,7.0
459508,EXP,MT_NFER,RU,T,EU27_2020,2008,1495.0
459509,EXP,MT_NFER,RU,T,FI,2008,23.0
459510,EXP,MT_NFER,RU,T,FR,2008,0.0
459511,EXP,MT_NFER,RU,T,IT,2008,0.0
459512,EXP,MT_NFER,RU,T,LV,2008,0.0
459513,EXP,MT_NFER,RU,T,NL,2008,20.0
459514,EXP,MT_NFER,RU,T,PL,2008,926.0
459515,EXP,MT_NFER,RU,T,SE,2008,0.0
459516,EXP,MT_NFER,RU,T,SI,2008,0.0
460670,EXP,MT_NFER_CAN,RU,T,DE,2008,0.0
460671,EXP,MT_NFER_CAN,RU,T,EU27_2020,2008,44.0
460672,EXP,MT_NFER_CAN,RU,T,FI,2008,23.0
460673,EXP,MT_NFER_CAN,RU,T,FR,2008,0.0
460674,EXP,MT_NFER_CAN,RU,T,IT,2008,0.0
460675,EXP,MT_NFER_CAN,RU,T,PL,2008,21.0
461598,EXP,MT_NFER_OTH,RU,T,BE,2008,446.0
461599,EXP,MT_NFER_OTH,RU,T,DE,2008,73.0
461600,EXP,MT_NFER_OTH,RU,T,DK,2008,0.0
461601,EXP,MT_NFER_OTH,RU,T,EE,2008,7.0
461602,EXP,MT_NFER_OTH,RU,T,EU27_2020,2008,1451.0
461603,EXP,MT_NFER_OTH,RU,T,LV,2008,0.0
461604,EXP,MT_NFER_OTH,RU,T,NL,2008,20.0
461605,EXP,MT_NFER_OTH,RU,T,PL,2008,905.0
461606,EXP,MT_NFER_OTH,RU,T,SE,2008,0.0
461607,EXP,MT_NFER_OTH,RU,T,SI,2008,0.0
462076,EXP,MT_NFER_PRE,RU,T,DE,2008,0.0
462077,EXP,MT_NFER_PRE,RU,T,EU27_2020,2008,0.0
462078,EXP,MT_NFER_PRE,RU,T,LV,2008,0.0
462896,EXP,NSP,RU,T,AT,2008,1.0
462897,EXP,NSP,RU,T,BE,2008,1.0
462898,EXP,NSP,RU,T,DE,2008,39.0
462899,EXP,NSP,RU,T,EU27_2020,2008,905.0
462900,EXP,NSP,RU,T,FI,2008,2.0
462901,EXP,NSP,RU,T,IT,2008,573.0
462902,EXP,NSP,RU,T,LV,2008,1.0
462903,EXP,NSP,RU,T,NL,2008,289.0
462904,EXP,NSP,RU,T,PL,2008,1.0
462905,EXP,NSP,RU,T,SE,2008,0.0
463658,EXP,ORG,RU,T,AT,2008,1.0
463659,EXP,ORG,RU,T,BE,2008,77.0
463660,EXP,ORG,RU,T,BG,2008,44.0
463661,EXP,ORG,RU,T,DE,2008,4741.0
463662,EXP,ORG,RU,T,DK,2008,651.0
463663,EXP,ORG,RU,T,EL,2008,955.0
463664,EXP,ORG,RU,T,ES,2008,347.0
463665,EXP,ORG,RU,T,EU27_2020,2008,10710.0
463666,EXP,ORG,RU,T,FR,2008,219.0
463667,EXP,ORG,RU,T,HR,2008,307.0
463668,EXP,ORG,RU,T,IT,2008,2205.0
463669,EXP,ORG,RU,T,NL,2008,0.0
463670,EXP,ORG,RU,T,PL,2008,328.0
463671,EXP,ORG,RU,T,PT,2008,823.0
463672,EXP,ORG,RU,T,RO,2008,12.0
464182,EXP,ORG_ANI,RU,T,DE,2008,3973.0
464183,EXP,ORG_ANI,RU,T,DK,2008,651.0
464184,EXP,ORG_ANI,RU,T,EU27_2020,2008,4625.0
464185,EXP,ORG_ANI,RU,T,NL,2008,0.0
464696,EXP,ORG_VEG,RU,T,AT,2008,1.0
464697,EXP,ORG_VEG,RU,T,BE,2008,77.0
464698,EXP,ORG_VEG,RU,T,BG,2008,44.0
464699,EXP,ORG_VEG,RU,T,DE,2008,768.0
464700,EXP,ORG_VEG,RU,T,EL,2008,955.0
464701,EXP,ORG_VEG,RU,T,ES,2008,347.0
464702,EXP,ORG_VEG,RU,T,EU27_2020,2008,6086.0
464703,EXP,ORG_VEG,RU,T,FR,2008,219.0
464704,EXP,ORG_VEG,RU,T,HR,2008,307.0
464705,EXP,ORG_VEG,RU,T,IT,2008,2205.0
464706,EXP,ORG_VEG,RU,T,PL,2008,328.0
464707,EXP,ORG_VEG,RU,T,PT,2008,823.0
464708,EXP,ORG_VEG,RU,T,RO,2008,12.0
465778,EXP,PAPER,RU,T,BG,2008,11.0
465779,EXP,PAPER,RU,T,DE,2008,537.0
465780,EXP,PAPER,RU,T,ES,2008,2.0
465781,EXP,PAPER,RU,T,EU27_2020,2008,1451.0
465782,EXP,PAPER,RU,T,FI,2008,167.0
465783,EXP,PAPER,RU,T,FR,2008,0.0
465784,EXP,PAPER,RU,T,HU,2008,127.0
465785,EXP,PAPER,RU,T,LV,2008,583.0
465786,EXP,PAPER,RU,T,PL,2008,4.0
465787,EXP,PAPER,RU,T,SE,2008,21.0
467056,EXP,PLAST,RU,T,AT,2008,7.0
467057,EXP,PLAST,RU,T,CZ,2008,16.0
467058,EXP,PLAST,RU,T,DE,2008,594.0
467059,EXP,PLAST,RU,T,EE,2008,20.0
467060,EXP,PLAST,RU,T,ES,2008,1.0
467061,EXP,PLAST,RU,T,EU27_2020,2008,1798.0
467062,EXP,PLAST,RU,T,FI,2008,829.0
467063,EXP,PLAST,RU,T,HR,2008,28.0
467064,EXP,PLAST,RU,T,IT,2008,78.0
467065,EXP,PLAST,RU,T,LV,2008,209.0
467066,EXP,PLAST,RU,T,PL,2008,16.0
467067,EXP,PLAST,RU,T,SE,2008,0.0
469146,EXP,PLAST_RUB,RU,T,AT,2008,187.0
469147,EXP,PLAST_RUB,RU,T,CZ,2008,16.0
469148,EXP,PLAST_RUB,RU,T,DE,2008,5745.0
469149,EXP,PLAST_RUB,RU,T,DK,2008,40.0
469150,EXP,PLAST_RUB,RU,T,EE,2008,21.0
469151,EXP,PLAST_RUB,RU,T,EL,2008,12.0
469152,EXP,PLAST_RUB,RU,T,ES,2008,1.0
469153,EXP,PLAST_RUB,RU,T,EU27_2020,2008,8812.0
469154,EXP,PLAST_RUB,RU,T,FI,2008,865.0
469155,EXP,PLAST_RUB,RU,T,FR,2008,70.0
469156,EXP,PLAST_RUB,RU,T,HR,2008,28.0
469157,EXP,PLAST_RUB,RU,T,IT,2008,150.0
469158,EXP,PLAST_RUB,RU,T,LT,2008,52.0
469159,EXP,PLAST_RUB,RU,T,LU,2008,0.0
469160,EXP,PLAST_RUB,RU,T,LV,2008,209.0
469161,EXP,PLAST_RUB,RU,T,NL,2008,1335.0
469162,EXP,PLAST_RUB,RU,T,PL,2008,76.0
469163,EXP,PLAST_RUB,RU,T,SE,2008,0.0
469164,EXP,PLAST_RUB,RU,T,SI,2008,5.0
471086,EXP,RUB,RU,T,AT,2008,179.0
471087,EXP,RUB,RU,T,DE,2008,5152.0
471088,EXP,RUB,RU,T,DK,2008,40.0
471089,EXP,RUB,RU,T,EE,2008,1.0
471090,EXP,RUB,RU,T,EL,2008,12.0
471091,EXP,RUB,RU,T,EU27_2020,2008,7015.0
471092,EXP,RUB,RU,T,FI,2008,36.0
471093,EXP,RUB,RU,T,FR,2008,70.0
471094,EXP,RUB,RU,T,IT,2008,71.0
471095,EXP,RUB,RU,T,LT,2008,52.0
471096,EXP,RUB,RU,T,LU,2008,0.0
471097,EXP,RUB,RU,T,LV,2008,0.0
471098,EXP,RUB,RU,T,NL,2008,1335.0
471099,EXP,RUB,RU,T,PL,2008,60.0
471100,EXP,RUB,RU,T,SE,2008,0.0
471101,EXP,RUB,RU,T,SI,2008,5.0
474276,EXP,TEXT,RU,T,AT,2008,3.0
474277,EXP,TEXT,RU,T,BE,2008,1089.0
474278,EXP,TEXT,RU,T,BG,2008,286.0
474279,EXP,TEXT,RU,T,CZ,2008,20.0
474280,EXP,TEXT,RU,T,DE,2008,3220.0
474281,EXP,TEXT,RU,T,DK,2008,173.0
474282,EXP,TEXT,RU,T,EE,2008,309.0
474283,EXP,TEXT,RU,T,ES,2008,102.0
474284,EXP,TEXT,RU,T,EU27_2020,2008,23983.0
474285,EXP,TEXT,RU,T,FI,2008,115.0
474286,EXP,TEXT,RU,T,FR,2008,81.0
474287,EXP,TEXT,RU,T,HU,2008,417.0
474288,EXP,TEXT,RU,T,IE,2008,275.0
474289,EXP,TEXT,RU,T,IT,2008,4.0
474290,EXP,TEXT,RU,T,LT,2008,6610.0
474291,EXP,TEXT,RU,T,LV,2008,531.0
474292,EXP,TEXT,RU,T,NL,2008,4165.0
474293,EXP,TEXT,RU,T,PL,2008,6402.0
474294,EXP,TEXT,RU,T,PT,2008,0.0
474295,EXP,TEXT,RU,T,RO,2008,1.0
474296,EXP,TEXT,RU,T,SE,2008,43.0
474297,EXP,TEXT,RU,T,SI,2008,1.0
474298,EXP,TEXT,RU,T,SK,2008,139.0
476312,EXP,TEXT_NTL,RU,T,AT,2008,3.0
476313,EXP,TEXT_NTL,RU,T,BE,2008,27.0
476314,EXP,TEXT_NTL,RU,T,BG,2008,0.0
476315,EXP,TEXT_NTL,RU,T,CZ,2008,16.0
476316,EXP,TEXT_NTL,RU,T,DE,2008,731.0
476317,EXP,TEXT_NTL,RU,T,DK,2008,95.0
476318,EXP,TEXT_NTL,RU,T,EE,2008,67.0
476319,EXP,TEXT_NTL,RU,T,ES,2008,1.0
476320,EXP,TEXT_NTL,RU,T,EU27_2020,2008,9002.0
476321,EXP,TEXT_NTL,RU,T,FI,2008,1.0
476322,EXP,TEXT_NTL,RU,T,FR,2008,32.0
476323,EXP,TEXT_NTL,RU,T,HU,2008,0.0
476324,EXP,TEXT_NTL,RU,T,IT,2008,0.0
476325,EXP,TEXT_NTL,RU,T,LT,2008,3247.0
476326,EXP,TEXT_NTL,RU,T,LV,2008,477.0
476327,EXP,TEXT_NTL,RU,T,PL,2008,4294.0
476328,EXP,TEXT_NTL,RU,T,RO,2008,1.0
476329,EXP,TEXT_NTL,RU,T,SE,2008,9.0
476330,EXP,TEXT_NTL,RU,T,SI,2008,0.0
476331,EXP,TEXT_NTL,RU,T,SK,2008,0.0
479204,EXP,TEXT_SYN,RU,T,BE,2008,1061.0
479205,EXP,TEXT_SYN,RU,T,BG,2008,285.0
479206,EXP,TEXT_SYN,RU,T,CZ,2008,4.0
479207,EXP,TEXT_SYN,RU,T,DE,2008,2489.0
479208,EXP,TEXT_SYN,RU,T,DK,2008,78.0
479209,EXP,TEXT_SYN,RU,T,EE,2008,242.0
479210,EXP,TEXT_SYN,RU,T,ES,2008,101.0
479211,EXP,TEXT_SYN,RU,T,EU27_2020,2008,14982.0
479212,EXP,TEXT_SYN,RU,T,FI,2008,113.0
479213,EXP,TEXT_SYN,RU,T,FR,2008,49.0
479214,EXP,TEXT_SYN,RU,T,HU,2008,417.0
479215,EXP,TEXT_SYN,RU,T,IE,2008,275.0
479216,EXP,TEXT_SYN,RU,T,IT,2008,4.0
479217,EXP,TEXT_SYN,RU,T,LT,2008,3363.0
479218,EXP,TEXT_SYN,RU,T,LV,2008,54.0
479219,EXP,TEXT_SYN,RU,T,NL,2008,4165.0
479220,EXP,TEXT_SYN,RU,T,PL,2008,2109.0
479221,EXP,TEXT_SYN,RU,T,PT,2008,0.0
479222,EXP,TEXT_SYN,RU,T,SE,2008,34.0
479223,EXP,TEXT_SYN,RU,T,SI,2008,0.0
479224,EXP,TEXT_SYN,RU,T,SK,2008,139.0
483472,EXP,TOTAL,RU,T,AT,2008,191.0
483473,EXP,TOTAL,RU,T,BE,2008,2888.0
483474,EXP,TOTAL,RU,T,BG,2008,354.0
483475,EXP,TOTAL,RU,T,CZ,2008,36.0
483476,EXP,TOTAL,RU,T,DE,2008,19638.0
483477,EXP,TOTAL,RU,T,DK,2008,981.0
483478,EXP,TOTAL,RU,T,EE,2008,4712.0
483479,EXP,TOTAL,RU,T,EL,2008,967.0
483480,EXP,TOTAL,RU,T,ES,2008,637.0
483481,EXP,TOTAL,RU,T,EU27_2020,2008,76516.0
483482,EXP,TOTAL,RU,T,FI,2008,17993.0
483483,EXP,TOTAL,RU,T,FR,2008,395.0
483484,EXP,TOTAL,RU,T,HR,2008,335.0
483485,EXP,TOTAL,RU,T,HU,2008,544.0
483486,EXP,TOTAL,RU,T,IE,2008,275.0
483487,EXP,TOTAL,RU,T,IT,2008,2989.0
483488,EXP,TOTAL,RU,T,LT,2008,7087.0
483489,EXP,TOTAL,RU,T,LU,2008,0.0
483490,EXP,TOTAL,RU,T,LV,2008,1727.0
483491,EXP,TOTAL,RU,T,NL,2008,5850.0
483492,EXP,TOTAL,RU,T,PL,2008,7873.0
483493,EXP,TOTAL,RU,T,PT,2008,823.0
483494,EXP,TOTAL,RU,T,RO,2008,13.0
483495,EXP,TOTAL,RU,T,SE,2008,64.0
483496,EXP,TOTAL,RU,T,SI,2008,6.0
483497,EXP,TOTAL,RU,T,SK,2008,139.0
485300,EXP,WD,RU,T,BE,2008,9.0
485301,EXP,WD,RU,T,BG,2008,14.0
485302,EXP,WD,RU,T,DE,2008,289.0
485303,EXP,WD,RU,T,DK,2008,117.0
485304,EXP,WD,RU,T,EU27_2020,2008,1012.0
485305,EXP,WD,RU,T,FI,2008,0.0
485306,EXP,WD,RU,T,FR,2008,13.0
485307,EXP,WD,RU,T,IT,2008,52.0
485308,EXP,WD,RU,T,LT,2008,49.0
485309,EXP,WD,RU,T,LV,2008,336.0
485310,EXP,WD,RU,T,NL,2008,21.0
485311,EXP,WD,RU,T,PL,2008,112.0
510908,EXP,GLAS,RU,T,DE,2021,30.0
510909,EXP,GLAS,RU,T,EE,2021,9724.0
510910,EXP,GLAS,RU,T,EU27_2020,2021,12420.0
510911,EXP,GLAS,RU,T,LT,2021,2665.0
510912,EXP,GLAS,RU,T,NL,2021,0.0
511628,EXP,MIN,RU,T,BE,2021,127.0
511629,EXP,MIN,RU,T,DE,2021,50.0
511630,EXP,MIN,RU,T,EE,2021,4752.0
511631,EXP,MIN,RU,T,ES,2021,0.0
511632,EXP,MIN,RU,T,EU27_2020,2021,4938.0
511633,EXP,MIN,RU,T,FR,2021,0.0
511634,EXP,MIN,RU,T,LT,2021,5.0
511635,EXP,MIN,RU,T,PL,2021,4.0
513254,EXP,MT,RU,T,BE,2021,787.0
513255,EXP,MT,RU,T,DE,2021,7842.0
513256,EXP,MT,RU,T,DK,2021,25.0
513257,EXP,MT,RU,T,EE,2021,919.0
513258,EXP,MT,RU,T,EL,2021,871.0
513259,EXP,MT,RU,T,ES,2021,148.0
513260,EXP,MT,RU,T,EU27_2020,2021,20185.0
513261,EXP,MT,RU,T,FI,2021,0.0
513262,EXP,MT,RU,T,FR,2021,659.0
513263,EXP,MT,RU,T,IE,2021,0.0
513264,EXP,MT,RU,T,IT,2021,352.0
513265,EXP,MT,RU,T,LT,2021,1060.0
513266,EXP,MT,RU,T,LV,2021,619.0
513267,EXP,MT,RU,T,NL,2021,6525.0
513268,EXP,MT,RU,T,PL,2021,153.0
513269,EXP,MT,RU,T,PT,2021,169.0
513270,EXP,MT,RU,T,RO,2021,32.0
513271,EXP,MT,RU,T,SE,2021,26.0
514544,EXP,MT_FER,RU,T,DE,2021,65.0
514545,EXP,MT_FER,RU,T,ES,2021,0.0
514546,EXP,MT_FER,RU,T,EU27_2020,2021,684.0
514547,EXP,MT_FER,RU,T,LT,2021,619.0
516106,EXP,MT_NFER,RU,T,BE,2021,787.0
516107,EXP,MT_NFER,RU,T,DE,2021,7777.0
516108,EXP,MT_NFER,RU,T,DK,2021,25.0
516109,EXP,MT_NFER,RU,T,EE,2021,919.0
516110,EXP,MT_NFER,RU,T,EL,2021,871.0
516111,EXP,MT_NFER,RU,T,ES,2021,148.0
516112,EXP,MT_NFER,RU,T,EU27_2020,2021,19501.0
516113,EXP,MT_NFER,RU,T,FI,2021,0.0
516114,EXP,MT_NFER,RU,T,FR,2021,659.0
516115,EXP,MT_NFER,RU,T,IE,2021,0.0
516116,EXP,MT_NFER,RU,T,IT,2021,352.0
516117,EXP,MT_NFER,RU,T,LT,2021,442.0
516118,EXP,MT_NFER,RU,T,LV,2021,619.0
516119,EXP,MT_NFER,RU,T,NL,2021,6525.0
516120,EXP,MT_NFER,RU,T,PL,2021,153.0
516121,EXP,MT_NFER,RU,T,PT,2021,169.0
516122,EXP,MT_NFER,RU,T,RO,2021,32.0
516123,EXP,MT_NFER,RU,T,SE,2021,26.0
517452,EXP,MT_NFER_CAN,RU,T,BE,2021,305.0
517453,EXP,MT_NFER_CAN,RU,T,DE,2021,7526.0
