,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
236,EXP,GLAS,MY,T,CZ,2009,440.0
237,EXP,GLAS,MY,T,DE,2009,6593.0
238,EXP,GLAS,MY,T,DK,2009,25.0
239,EXP,GLAS,MY,T,EU27_2020,2009,12503.0
240,EXP,GLAS,MY,T,FI,2009,471.0
241,EXP,GLAS,MY,T,FR,2009,3249.0
242,EXP,GLAS,MY,T,IE,2009,5.0
243,EXP,GLAS,MY,T,IT,2009,1720.0
852,EXP,MIN,MY,T,BE,2009,432.0
853,EXP,MIN,MY,T,DE,2009,0.0
854,EXP,MIN,MY,T,EU27_2020,2009,1645.0
855,EXP,MIN,MY,T,FR,2009,0.0
856,EXP,MIN,MY,T,NL,2009,1213.0
2226,EXP,MT,MY,T,BE,2009,9383.0
2227,EXP,MT,MY,T,BG,2009,25.0
2228,EXP,MT,MY,T,DE,2009,16409.0
2229,EXP,MT,MY,T,DK,2009,1980.0
2230,EXP,MT,MY,T,ES,2009,102.0
2231,EXP,MT,MY,T,EU27_2020,2009,46832.0
2232,EXP,MT,MY,T,FI,2009,105.0
2233,EXP,MT,MY,T,FR,2009,2975.0
2234,EXP,MT,MY,T,IE,2009,322.0
2235,EXP,MT,MY,T,IT,2009,1819.0
2236,EXP,MT,MY,T,LT,2009,4606.0
2237,EXP,MT,MY,T,NL,2009,5460.0
2238,EXP,MT,MY,T,PL,2009,510.0
2239,EXP,MT,MY,T,SE,2009,3137.0
3782,EXP,MT_FER,MY,T,BE,2009,8300.0
3783,EXP,MT_FER,MY,T,DE,2009,15851.0
3784,EXP,MT_FER,MY,T,DK,2009,1980.0
3785,EXP,MT_FER,MY,T,ES,2009,23.0
3786,EXP,MT_FER,MY,T,EU27_2020,2009,44460.0
3787,EXP,MT_FER,MY,T,FR,2009,2785.0
3788,EXP,MT_FER,MY,T,IE,2009,24.0
3789,EXP,MT_FER,MY,T,IT,2009,1812.0
3790,EXP,MT_FER,MY,T,LT,2009,4606.0
3791,EXP,MT_FER,MY,T,NL,2009,5433.0
3792,EXP,MT_FER,MY,T,PL,2009,510.0
3793,EXP,MT_FER,MY,T,SE,2009,3137.0
5180,EXP,MT_NFER,MY,T,BE,2009,1083.0
5181,EXP,MT_NFER,MY,T,BG,2009,25.0
5182,EXP,MT_NFER,MY,T,DE,2009,558.0
5183,EXP,MT_NFER,MY,T,ES,2009,79.0
5184,EXP,MT_NFER,MY,T,EU27_2020,2009,2372.0
5185,EXP,MT_NFER,MY,T,FI,2009,105.0
5186,EXP,MT_NFER,MY,T,FR,2009,190.0
5187,EXP,MT_NFER,MY,T,IE,2009,299.0
5188,EXP,MT_NFER,MY,T,IT,2009,7.0
5189,EXP,MT_NFER,MY,T,NL,2009,26.0
6344,EXP,MT_NFER_CAN,MY,T,BG,2009,25.0
6345,EXP,MT_NFER_CAN,MY,T,DE,2009,176.0
6346,EXP,MT_NFER_CAN,MY,T,ES,2009,55.0
6347,EXP,MT_NFER_CAN,MY,T,EU27_2020,2009,431.0
6348,EXP,MT_NFER_CAN,MY,T,FI,2009,105.0
6349,EXP,MT_NFER_CAN,MY,T,FR,2009,38.0
6350,EXP,MT_NFER_CAN,MY,T,IT,2009,6.0
6351,EXP,MT_NFER_CAN,MY,T,NL,2009,26.0
7390,EXP,MT_NFER_OTH,MY,T,BE,2009,1083.0
7391,EXP,MT_NFER_OTH,MY,T,DE,2009,382.0
7392,EXP,MT_NFER_OTH,MY,T,ES,2009,25.0
7393,EXP,MT_NFER_OTH,MY,T,EU27_2020,2009,1941.0
7394,EXP,MT_NFER_OTH,MY,T,FR,2009,151.0
7395,EXP,MT_NFER_OTH,MY,T,IE,2009,299.0
7396,EXP,MT_NFER_OTH,MY,T,IT,2009,0.0
8698,EXP,NSP,MY,T,BE,2009,0.0
8699,EXP,NSP,MY,T,DE,2009,13.0
8700,EXP,NSP,MY,T,EU27_2020,2009,16.0
8701,EXP,NSP,MY,T,IE,2009,2.0
8702,EXP,NSP,MY,T,IT,2009,1.0
8703,EXP,NSP,MY,T,NL,2009,0.0
9450,EXP,ORG,MY,T,BE,2009,13.0
9451,EXP,ORG,MY,T,EU27_2020,2009,3616.0
9452,EXP,ORG,MY,T,IT,2009,1.0
9453,EXP,ORG,MY,T,NL,2009,3603.0
10604,EXP,ORG_VEG,MY,T,BE,2009,13.0
10605,EXP,ORG_VEG,MY,T,EU27_2020,2009,3616.0
10606,EXP,ORG_VEG,MY,T,IT,2009,1.0
10607,EXP,ORG_VEG,MY,T,NL,2009,3603.0
11670,EXP,PAPER,MY,T,BE,2009,5407.0
11671,EXP,PAPER,MY,T,DE,2009,6182.0
11672,EXP,PAPER,MY,T,EL,2009,1093.0
11673,EXP,PAPER,MY,T,ES,2009,1951.0
11674,EXP,PAPER,MY,T,EU27_2020,2009,77557.0
11675,EXP,PAPER,MY,T,FR,2009,14040.0
11676,EXP,PAPER,MY,T,IE,2009,6593.0
11677,EXP,PAPER,MY,T,IT,2009,16942.0
11678,EXP,PAPER,MY,T,NL,2009,22734.0
11679,EXP,PAPER,MY,T,SE,2009,2616.0
12902,EXP,PLAST,MY,T,AT,2009,68.0
12903,EXP,PLAST,MY,T,BE,2009,6663.0
12904,EXP,PLAST,MY,T,CY,2009,15.0
12905,EXP,PLAST,MY,T,CZ,2009,226.0
12906,EXP,PLAST,MY,T,DE,2009,12066.0
12907,EXP,PLAST,MY,T,DK,2009,146.0
12908,EXP,PLAST,MY,T,EE,2009,45.0
12909,EXP,PLAST,MY,T,EL,2009,1008.0
12910,EXP,PLAST,MY,T,ES,2009,8365.0
12911,EXP,PLAST,MY,T,EU27_2020,2009,34511.0
12912,EXP,PLAST,MY,T,FI,2009,25.0
12913,EXP,PLAST,MY,T,FR,2009,570.0
12914,EXP,PLAST,MY,T,HR,2009,37.0
12915,EXP,PLAST,MY,T,IE,2009,663.0
12916,EXP,PLAST,MY,T,IT,2009,48.0
12917,EXP,PLAST,MY,T,NL,2009,3403.0
12918,EXP,PLAST,MY,T,PL,2009,97.0
12919,EXP,PLAST,MY,T,RO,2009,17.0
12920,EXP,PLAST,MY,T,SE,2009,1052.0
14936,EXP,PLAST_RUB,MY,T,AT,2009,184.0
14937,EXP,PLAST_RUB,MY,T,BE,2009,6663.0
14938,EXP,PLAST_RUB,MY,T,CY,2009,15.0
14939,EXP,PLAST_RUB,MY,T,CZ,2009,226.0
14940,EXP,PLAST_RUB,MY,T,DE,2009,12356.0
14941,EXP,PLAST_RUB,MY,T,DK,2009,146.0
14942,EXP,PLAST_RUB,MY,T,EE,2009,45.0
14943,EXP,PLAST_RUB,MY,T,EL,2009,1008.0
14944,EXP,PLAST_RUB,MY,T,ES,2009,8365.0
14945,EXP,PLAST_RUB,MY,T,EU27_2020,2009,45788.0
14946,EXP,PLAST_RUB,MY,T,FI,2009,25.0
14947,EXP,PLAST_RUB,MY,T,FR,2009,585.0
14948,EXP,PLAST_RUB,MY,T,HR,2009,37.0
14949,EXP,PLAST_RUB,MY,T,IE,2009,663.0
14950,EXP,PLAST_RUB,MY,T,IT,2009,10486.0
14951,EXP,PLAST_RUB,MY,T,NL,2009,3819.0
14952,EXP,PLAST_RUB,MY,T,PL,2009,97.0
14953,EXP,PLAST_RUB,MY,T,RO,2009,17.0
14954,EXP,PLAST_RUB,MY,T,SE,2009,1052.0
17082,EXP,RUB,MY,T,AT,2009,116.0
17083,EXP,RUB,MY,T,DE,2009,291.0
17084,EXP,RUB,MY,T,EU27_2020,2009,11277.0
17085,EXP,RUB,MY,T,FR,2009,15.0
17086,EXP,RUB,MY,T,IT,2009,10439.0
17087,EXP,RUB,MY,T,NL,2009,416.0
20102,EXP,TEXT,MY,T,AT,2009,1.0
20103,EXP,TEXT,MY,T,BE,2009,16.0
20104,EXP,TEXT,MY,T,BG,2009,0.0
20105,EXP,TEXT,MY,T,DE,2009,0.0
20106,EXP,TEXT,MY,T,EU27_2020,2009,467.0
20107,EXP,TEXT,MY,T,FI,2009,0.0
20108,EXP,TEXT,MY,T,FR,2009,1.0
20109,EXP,TEXT,MY,T,HU,2009,1.0
20110,EXP,TEXT,MY,T,IE,2009,14.0
20111,EXP,TEXT,MY,T,IT,2009,422.0
20112,EXP,TEXT,MY,T,NL,2009,1.0
20113,EXP,TEXT,MY,T,PL,2009,11.0
20114,EXP,TEXT,MY,T,SE,2009,0.0
20115,EXP,TEXT,MY,T,SK,2009,0.0
22400,EXP,TEXT_NTL,MY,T,EU27_2020,2009,0.0
22401,EXP,TEXT_NTL,MY,T,IT,2009,0.0
25124,EXP,TEXT_SYN,MY,T,AT,2009,1.0
25125,EXP,TEXT_SYN,MY,T,BE,2009,16.0
25126,EXP,TEXT_SYN,MY,T,BG,2009,0.0
25127,EXP,TEXT_SYN,MY,T,DE,2009,0.0
25128,EXP,TEXT_SYN,MY,T,EU27_2020,2009,467.0
25129,EXP,TEXT_SYN,MY,T,FI,2009,0.0
25130,EXP,TEXT_SYN,MY,T,FR,2009,1.0
25131,EXP,TEXT_SYN,MY,T,HU,2009,1.0
25132,EXP,TEXT_SYN,MY,T,IE,2009,14.0
25133,EXP,TEXT_SYN,MY,T,IT,2009,422.0
25134,EXP,TEXT_SYN,MY,T,NL,2009,1.0
25135,EXP,TEXT_SYN,MY,T,PL,2009,11.0
25136,EXP,TEXT_SYN,MY,T,SE,2009,0.0
25137,EXP,TEXT_SYN,MY,T,SK,2009,0.0
29334,EXP,TOTAL,MY,T,AT,2009,185.0
29335,EXP,TOTAL,MY,T,BE,2009,21914.0
29336,EXP,TOTAL,MY,T,BG,2009,25.0
29337,EXP,TOTAL,MY,T,CY,2009,15.0
29338,EXP,TOTAL,MY,T,CZ,2009,666.0
29339,EXP,TOTAL,MY,T,DE,2009,41702.0
29340,EXP,TOTAL,MY,T,DK,2009,2151.0
29341,EXP,TOTAL,MY,T,EE,2009,45.0
29342,EXP,TOTAL,MY,T,EL,2009,2101.0
29343,EXP,TOTAL,MY,T,ES,2009,10418.0
29344,EXP,TOTAL,MY,T,EU27_2020,2009,188738.0
29345,EXP,TOTAL,MY,T,FI,2009,601.0
29346,EXP,TOTAL,MY,T,FR,2009,20849.0
29347,EXP,TOTAL,MY,T,HR,2009,37.0
29348,EXP,TOTAL,MY,T,HU,2009,1.0
29349,EXP,TOTAL,MY,T,IE,2009,7599.0
29350,EXP,TOTAL,MY,T,IT,2009,31391.0
29351,EXP,TOTAL,MY,T,LT,2009,4606.0
29352,EXP,TOTAL,MY,T,NL,2009,36995.0
29353,EXP,TOTAL,MY,T,PL,2009,617.0
29354,EXP,TOTAL,MY,T,RO,2009,17.0
29355,EXP,TOTAL,MY,T,SE,2009,6805.0
29356,EXP,TOTAL,MY,T,SK,2009,0.0
31702,EXP,WD,MY,T,DE,2009,149.0
31703,EXP,WD,MY,T,EU27_2020,2009,315.0
31704,EXP,WD,MY,T,FI,2009,0.0
31705,EXP,WD,MY,T,NL,2009,166.0
56016,EXP,GLAS,MY,T,DE,2013,172.0
56017,EXP,GLAS,MY,T,EU27_2020,2013,244.0
56018,EXP,GLAS,MY,T,MT,2013,72.0
56682,EXP,MIN,MY,T,EU27_2020,2013,73.0
56683,EXP,MIN,MY,T,NL,2013,73.0
58054,EXP,MT,MY,T,BE,2013,995.0
58055,EXP,MT,MY,T,BG,2013,21.0
58056,EXP,MT,MY,T,DE,2013,16273.0
58057,EXP,MT,MY,T,EE,2013,3763.0
58058,EXP,MT,MY,T,EL,2013,246.0
58059,EXP,MT,MY,T,ES,2013,301.0
58060,EXP,MT,MY,T,EU27_2020,2013,43468.0
58061,EXP,MT,MY,T,FI,2013,543.0
58062,EXP,MT,MY,T,FR,2013,297.0
58063,EXP,MT,MY,T,IE,2013,1.0
58064,EXP,MT,MY,T,IT,2013,163.0
58065,EXP,MT,MY,T,LV,2013,208.0
58066,EXP,MT,MY,T,NL,2013,90.0
58067,EXP,MT,MY,T,PL,2013,20542.0
58068,EXP,MT,MY,T,SI,2013,25.0
59456,EXP,MT_FER,MY,T,DE,2013,15698.0
59457,EXP,MT_FER,MY,T,EE,2013,3763.0
59458,EXP,MT_FER,MY,T,EU27_2020,2013,40755.0
59459,EXP,MT_FER,MY,T,FI,2013,543.0
59460,EXP,MT_FER,MY,T,FR,2013,23.0
59461,EXP,MT_FER,MY,T,IE,2013,1.0
59462,EXP,MT_FER,MY,T,LV,2013,208.0
59463,EXP,MT_FER,MY,T,PL,2013,20520.0
60858,EXP,MT_NFER,MY,T,BE,2013,995.0
60859,EXP,MT_NFER,MY,T,BG,2013,21.0
60860,EXP,MT_NFER,MY,T,DE,2013,575.0
60861,EXP,MT_NFER,MY,T,EL,2013,246.0
60862,EXP,MT_NFER,MY,T,ES,2013,301.0
60863,EXP,MT_NFER,MY,T,EU27_2020,2013,2712.0
60864,EXP,MT_NFER,MY,T,FR,2013,274.0
60865,EXP,MT_NFER,MY,T,IT,2013,163.0
60866,EXP,MT_NFER,MY,T,NL,2013,90.0
60867,EXP,MT_NFER,MY,T,PL,2013,22.0
60868,EXP,MT_NFER,MY,T,SI,2013,25.0
62104,EXP,MT_NFER_CAN,MY,T,BG,2013,21.0
62105,EXP,MT_NFER_CAN,MY,T,DE,2013,49.0
62106,EXP,MT_NFER_CAN,MY,T,ES,2013,102.0
62107,EXP,MT_NFER_CAN,MY,T,EU27_2020,2013,533.0
62108,EXP,MT_NFER_CAN,MY,T,FR,2013,225.0
62109,EXP,MT_NFER_CAN,MY,T,NL,2013,90.0
62110,EXP,MT_NFER_CAN,MY,T,PL,2013,22.0
62111,EXP,MT_NFER_CAN,MY,T,SI,2013,25.0
63196,EXP,MT_NFER_OTH,MY,T,BE,2013,995.0
63197,EXP,MT_NFER_OTH,MY,T,DE,2013,527.0
63198,EXP,MT_NFER_OTH,MY,T,EL,2013,246.0
63199,EXP,MT_NFER_OTH,MY,T,ES,2013,199.0
63200,EXP,MT_NFER_OTH,MY,T,EU27_2020,2013,2179.0
63201,EXP,MT_NFER_OTH,MY,T,FR,2013,49.0
63202,EXP,MT_NFER_OTH,MY,T,IT,2013,163.0
63203,EXP,MT_NFER_OTH,MY,T,NL,2013,0.0
63912,EXP,MT_NFER_PRE,MY,T,DE,2013,0.0
63913,EXP,MT_NFER_PRE,MY,T,EU27_2020,2013,0.0
64768,EXP,NSP,MY,T,BE,2013,0.0
64769,EXP,NSP,MY,T,DE,2013,600.0
64770,EXP,NSP,MY,T,EU27_2020,2013,600.0
64771,EXP,NSP,MY,T,FR,2013,0.0
64772,EXP,NSP,MY,T,NL,2013,0.0
65732,EXP,ORG,MY,T,EU27_2020,2013,1635.0
65733,EXP,ORG,MY,T,FR,2013,0.0
65734,EXP,ORG,MY,T,NL,2013,1635.0
67000,EXP,ORG_VEG,MY,T,EU27_2020,2013,1635.0
67001,EXP,ORG_VEG,MY,T,FR,2013,0.0
67002,EXP,ORG_VEG,MY,T,NL,2013,1635.0
68170,EXP,PAPER,MY,T,BE,2013,528.0
68171,EXP,PAPER,MY,T,CY,2013,539.0
68172,EXP,PAPER,MY,T,DE,2013,5451.0
68173,EXP,PAPER,MY,T,DK,2013,233.0
68174,EXP,PAPER,MY,T,EL,2013,1515.0
68175,EXP,PAPER,MY,T,ES,2013,0.0
68176,EXP,PAPER,MY,T,EU27_2020,2013,17884.0
68177,EXP,PAPER,MY,T,FI,2013,0.0
68178,EXP,PAPER,MY,T,FR,2013,6645.0
68179,EXP,PAPER,MY,T,IE,2013,0.0
68180,EXP,PAPER,MY,T,IT,2013,520.0
68181,EXP,PAPER,MY,T,MT,2013,450.0
68182,EXP,PAPER,MY,T,NL,2013,1912.0
68183,EXP,PAPER,MY,T,SE,2013,90.0
69514,EXP,PLAST,MY,T,AT,2013,310.0
69515,EXP,PLAST,MY,T,BE,2013,9939.0
69516,EXP,PLAST,MY,T,BG,2013,496.0
69517,EXP,PLAST,MY,T,CY,2013,922.0
69518,EXP,PLAST,MY,T,CZ,2013,11.0
69519,EXP,PLAST,MY,T,DE,2013,35165.0
69520,EXP,PLAST,MY,T,DK,2013,46.0
69521,EXP,PLAST,MY,T,EE,2013,130.0
69522,EXP,PLAST,MY,T,EL,2013,591.0
69523,EXP,PLAST,MY,T,ES,2013,13578.0
69524,EXP,PLAST,MY,T,EU27_2020,2013,70227.0
69525,EXP,PLAST,MY,T,FI,2013,256.0
69526,EXP,PLAST,MY,T,FR,2013,2660.0
69527,EXP,PLAST,MY,T,IE,2013,399.0
69528,EXP,PLAST,MY,T,IT,2013,603.0
69529,EXP,PLAST,MY,T,LV,2013,11.0
69530,EXP,PLAST,MY,T,MT,2013,29.0
69531,EXP,PLAST,MY,T,NL,2013,716.0
69532,EXP,PLAST,MY,T,PL,2013,374.0
69533,EXP,PLAST,MY,T,PT,2013,376.0
69534,EXP,PLAST,MY,T,RO,2013,69.0
69535,EXP,PLAST,MY,T,SE,2013,890.0
69536,EXP,PLAST,MY,T,SI,2013,2656.0
71806,EXP,PLAST_RUB,MY,T,AT,2013,310.0
71807,EXP,PLAST_RUB,MY,T,BE,2013,9949.0
71808,EXP,PLAST_RUB,MY,T,BG,2013,496.0
71809,EXP,PLAST_RUB,MY,T,CY,2013,922.0
71810,EXP,PLAST_RUB,MY,T,CZ,2013,11.0
71811,EXP,PLAST_RUB,MY,T,DE,2013,35165.0
71812,EXP,PLAST_RUB,MY,T,DK,2013,46.0
71813,EXP,PLAST_RUB,MY,T,EE,2013,130.0
71814,EXP,PLAST_RUB,MY,T,EL,2013,591.0
71815,EXP,PLAST_RUB,MY,T,ES,2013,13680.0
71816,EXP,PLAST_RUB,MY,T,EU27_2020,2013,70381.0
71817,EXP,PLAST_RUB,MY,T,FI,2013,256.0
71818,EXP,PLAST_RUB,MY,T,FR,2013,2660.0
71819,EXP,PLAST_RUB,MY,T,HR,2013,0.0
71820,EXP,PLAST_RUB,MY,T,IE,2013,399.0
71821,EXP,PLAST_RUB,MY,T,IT,2013,603.0
71822,EXP,PLAST_RUB,MY,T,LV,2013,11.0
71823,EXP,PLAST_RUB,MY,T,MT,2013,29.0
71824,EXP,PLAST_RUB,MY,T,NL,2013,734.0
71825,EXP,PLAST_RUB,MY,T,PL,2013,374.0
71826,EXP,PLAST_RUB,MY,T,PT,2013,398.0
71827,EXP,PLAST_RUB,MY,T,RO,2013,69.0
71828,EXP,PLAST_RUB,MY,T,SE,2013,890.0
71829,EXP,PLAST_RUB,MY,T,SI,2013,2656.0
74266,EXP,RUB,MY,T,BE,2013,11.0
74267,EXP,RUB,MY,T,ES,2013,103.0
74268,EXP,RUB,MY,T,EU27_2020,2013,153.0
74269,EXP,RUB,MY,T,FR,2013,0.0
74270,EXP,RUB,MY,T,HR,2013,0.0
74271,EXP,RUB,MY,T,IT,2013,0.0
74272,EXP,RUB,MY,T,NL,2013,18.0
74273,EXP,RUB,MY,T,PT,2013,22.0
77322,EXP,TEXT,MY,T,AT,2013,0.0
77323,EXP,TEXT,MY,T,DE,2013,0.0
77324,EXP,TEXT,MY,T,ES,2013,0.0
77325,EXP,TEXT,MY,T,EU27_2020,2013,29.0
77326,EXP,TEXT,MY,T,FI,2013,0.0
77327,EXP,TEXT,MY,T,FR,2013,0.0
77328,EXP,TEXT,MY,T,HU,2013,2.0
77329,EXP,TEXT,MY,T,IE,2013,1.0
77330,EXP,TEXT,MY,T,IT,2013,0.0
77331,EXP,TEXT,MY,T,LV,2013,26.0
77332,EXP,TEXT,MY,T,NL,2013,0.0
77333,EXP,TEXT,MY,T,PT,2013,0.0
77334,EXP,TEXT,MY,T,SE,2013,0.0
79638,EXP,TEXT_NTL,MY,T,AT,2013,0.0
79639,EXP,TEXT_NTL,MY,T,DE,2013,0.0
79640,EXP,TEXT_NTL,MY,T,ES,2013,0.0
79641,EXP,TEXT_NTL,MY,T,EU27_2020,2013,1.0
79642,EXP,TEXT_NTL,MY,T,FR,2013,0.0
79643,EXP,TEXT_NTL,MY,T,IT,2013,0.0
82308,EXP,TEXT_SYN,MY,T,AT,2013,0.0
82309,EXP,TEXT_SYN,MY,T,DE,2013,0.0
82310,EXP,TEXT_SYN,MY,T,EU27_2020,2013,29.0
82311,EXP,TEXT_SYN,MY,T,FI,2013,0.0
82312,EXP,TEXT_SYN,MY,T,FR,2013,0.0
82313,EXP,TEXT_SYN,MY,T,HU,2013,2.0
82314,EXP,TEXT_SYN,MY,T,IE,2013,1.0
82315,EXP,TEXT_SYN,MY,T,LV,2013,26.0
82316,EXP,TEXT_SYN,MY,T,NL,2013,0.0
82317,EXP,TEXT_SYN,MY,T,PT,2013,0.0
82318,EXP,TEXT_SYN,MY,T,SE,2013,0.0
86372,EXP,TOTAL,MY,T,AT,2013,310.0
86373,EXP,TOTAL,MY,T,BE,2013,11473.0
86374,EXP,TOTAL,MY,T,BG,2013,517.0
86375,EXP,TOTAL,MY,T,CY,2013,1462.0
86376,EXP,TOTAL,MY,T,CZ,2013,11.0
86377,EXP,TOTAL,MY,T,DE,2013,58101.0
86378,EXP,TOTAL,MY,T,DK,2013,279.0
86379,EXP,TOTAL,MY,T,EE,2013,3893.0
86380,EXP,TOTAL,MY,T,EL,2013,2353.0
86381,EXP,TOTAL,MY,T,ES,2013,13981.0
86382,EXP,TOTAL,MY,T,EU27_2020,2013,134861.0
86383,EXP,TOTAL,MY,T,FI,2013,799.0
86384,EXP,TOTAL,MY,T,FR,2013,9603.0
86385,EXP,TOTAL,MY,T,HR,2013,0.0
86386,EXP,TOTAL,MY,T,HU,2013,2.0
86387,EXP,TOTAL,MY,T,IE,2013,400.0
86388,EXP,TOTAL,MY,T,IT,2013,1286.0
86389,EXP,TOTAL,MY,T,LV,2013,245.0
86390,EXP,TOTAL,MY,T,MT,2013,551.0
86391,EXP,TOTAL,MY,T,NL,2013,4551.0
86392,EXP,TOTAL,MY,T,PL,2013,20916.0
86393,EXP,TOTAL,MY,T,PT,2013,398.0
86394,EXP,TOTAL,MY,T,RO,2013,69.0
86395,EXP,TOTAL,MY,T,SE,2013,980.0
86396,EXP,TOTAL,MY,T,SI,2013,2681.0
88778,EXP,WD,MY,T,DE,2013,440.0
88779,EXP,WD,MY,T,EU27_2020,2013,547.0
88780,EXP,WD,MY,T,FI,2013,0.0
88781,EXP,WD,MY,T,NL,2013,108.0
116338,EXP,GLAS,MY,T,AT,2010,349.0
116339,EXP,GLAS,MY,T,CZ,2010,44.0
116340,EXP,GLAS,MY,T,DE,2010,12712.0
116341,EXP,GLAS,MY,T,EU27_2020,2010,14480.0
116342,EXP,GLAS,MY,T,FR,2010,97.0
116343,EXP,GLAS,MY,T,IE,2010,9.0
116344,EXP,GLAS,MY,T,LT,2010,384.0
116345,EXP,GLAS,MY,T,PT,2010,639.0
116346,EXP,GLAS,MY,T,SI,2010,246.0
116968,EXP,MIN,MY,T,BE,2010,581.0
116969,EXP,MIN,MY,T,EU27_2020,2010,1118.0
116970,EXP,MIN,MY,T,NL,2010,538.0
118328,EXP,MT,MY,T,BE,2010,22272.0
118329,EXP,MT,MY,T,DE,2010,37525.0
118330,EXP,MT,MY,T,DK,2010,1992.0
118331,EXP,MT,MY,T,EL,2010,37.0
118332,EXP,MT,MY,T,ES,2010,294.0
118333,EXP,MT,MY,T,EU27_2020,2010,95158.0
118334,EXP,MT,MY,T,FR,2010,5277.0
118335,EXP,MT,MY,T,IE,2010,216.0
118336,EXP,MT,MY,T,IT,2010,2076.0
118337,EXP,MT,MY,T,LT,2010,10170.0
118338,EXP,MT,MY,T,LV,2010,95.0
118339,EXP,MT,MY,T,MT,2010,325.0
118340,EXP,MT,MY,T,NL,2010,13913.0
118341,EXP,MT,MY,T,PL,2010,731.0
118342,EXP,MT,MY,T,SE,2010,236.0
119934,EXP,MT_FER,MY,T,BE,2010,20517.0
119935,EXP,MT_FER,MY,T,DE,2010,36997.0
119936,EXP,MT_FER,MY,T,DK,2010,1992.0
119937,EXP,MT_FER,MY,T,ES,2010,155.0
119938,EXP,MT_FER,MY,T,EU27_2020,2010,91562.0
119939,EXP,MT_FER,MY,T,FR,2010,4755.0
119940,EXP,MT_FER,MY,T,IE,2010,4.0
119941,EXP,MT_FER,MY,T,IT,2010,1925.0
119942,EXP,MT_FER,MY,T,LT,2010,10170.0
119943,EXP,MT_FER,MY,T,MT,2010,325.0
119944,EXP,MT_FER,MY,T,NL,2010,13756.0
119945,EXP,MT_FER,MY,T,PL,2010,731.0
119946,EXP,MT_FER,MY,T,SE,2010,236.0
121328,EXP,MT_NFER,MY,T,BE,2010,1755.0
121329,EXP,MT_NFER,MY,T,DE,2010,527.0
121330,EXP,MT_NFER,MY,T,EL,2010,37.0
121331,EXP,MT_NFER,MY,T,ES,2010,139.0
121332,EXP,MT_NFER,MY,T,EU27_2020,2010,3596.0
121333,EXP,MT_NFER,MY,T,FR,2010,523.0
121334,EXP,MT_NFER,MY,T,IE,2010,211.0
121335,EXP,MT_NFER,MY,T,IT,2010,151.0
121336,EXP,MT_NFER,MY,T,LV,2010,95.0
121337,EXP,MT_NFER,MY,T,NL,2010,157.0
122476,EXP,MT_NFER_CAN,MY,T,BE,2010,176.0
122477,EXP,MT_NFER_CAN,MY,T,DE,2010,87.0
122478,EXP,MT_NFER_CAN,MY,T,EL,2010,37.0
122479,EXP,MT_NFER_CAN,MY,T,ES,2010,23.0
122480,EXP,MT_NFER_CAN,MY,T,EU27_2020,2010,923.0
122481,EXP,MT_NFER_CAN,MY,T,FR,2010,473.0
122482,EXP,MT_NFER_CAN,MY,T,IT,2010,49.0
122483,EXP,MT_NFER_CAN,MY,T,NL,2010,77.0
123512,EXP,MT_NFER_OTH,MY,T,BE,2010,1579.0
123513,EXP,MT_NFER_OTH,MY,T,DE,2010,440.0
123514,EXP,MT_NFER_OTH,MY,T,ES,2010,116.0
123515,EXP,MT_NFER_OTH,MY,T,EU27_2020,2010,2673.0
123516,EXP,MT_NFER_OTH,MY,T,FR,2010,50.0
123517,EXP,MT_NFER_OTH,MY,T,IE,2010,211.0
123518,EXP,MT_NFER_OTH,MY,T,IT,2010,102.0
123519,EXP,MT_NFER_OTH,MY,T,LV,2010,95.0
123520,EXP,MT_NFER_OTH,MY,T,NL,2010,80.0
124860,EXP,NSP,MY,T,BE,2010,1.0
124861,EXP,NSP,MY,T,EU27_2020,2010,1.0
124862,EXP,NSP,MY,T,NL,2010,0.0
125656,EXP,ORG,MY,T,BE,2010,44.0
125657,EXP,ORG,MY,T,DE,2010,19.0
125658,EXP,ORG,MY,T,DK,2010,25.0
125659,EXP,ORG,MY,T,EU27_2020,2010,4119.0
125660,EXP,ORG,MY,T,NL,2010,4031.0
126272,EXP,ORG_ANI,MY,T,DK,2010,25.0
126273,EXP,ORG_ANI,MY,T,EU27_2020,2010,25.0
126804,EXP,ORG_VEG,MY,T,BE,2010,44.0
126805,EXP,ORG_VEG,MY,T,DE,2010,19.0
126806,EXP,ORG_VEG,MY,T,EU27_2020,2010,4094.0
126807,EXP,ORG_VEG,MY,T,NL,2010,4031.0
127874,EXP,PAPER,MY,T,BE,2010,12167.0
127875,EXP,PAPER,MY,T,DE,2010,316.0
127876,EXP,PAPER,MY,T,DK,2010,17.0
127877,EXP,PAPER,MY,T,EL,2010,1309.0
127878,EXP,PAPER,MY,T,EU27_2020,2010,72622.0
127879,EXP,PAPER,MY,T,FR,2010,5801.0
127880,EXP,PAPER,MY,T,IE,2010,122.0
127881,EXP,PAPER,MY,T,IT,2010,17024.0
127882,EXP,PAPER,MY,T,NL,2010,31197.0
127883,EXP,PAPER,MY,T,SE,2010,4668.0
129146,EXP,PLAST,MY,T,AT,2010,17.0
129147,EXP,PLAST,MY,T,BE,2010,2559.0
129148,EXP,PLAST,MY,T,CY,2010,205.0
129149,EXP,PLAST,MY,T,DE,2010,16801.0
