,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
200187,EXP,TOTAL,MK,T,CZ,2004,0.0
200188,EXP,TOTAL,MK,T,DE,2004,117.0
200189,EXP,TOTAL,MK,T,DK,2004,12.0
200190,EXP,TOTAL,MK,T,EL,2004,1106.0
200191,EXP,TOTAL,MK,T,EU27_2020,2004,232937.0
200192,EXP,TOTAL,MK,T,FI,2004,22.0
200193,EXP,TOTAL,MK,T,HR,2004,62.0
200194,EXP,TOTAL,MK,T,HU,2004,13.0
200195,EXP,TOTAL,MK,T,IT,2004,2.0
200196,EXP,TOTAL,MK,T,NL,2004,125.0
200197,EXP,TOTAL,MK,T,PL,2004,31.0
200198,EXP,TOTAL,MK,T,RO,2004,19786.0
200199,EXP,TOTAL,MK,T,SE,2004,31.0
200200,EXP,TOTAL,MK,T,SI,2004,439.0
202418,EXP,WD,MK,T,BG,2004,15.0
202419,EXP,WD,MK,T,DE,2004,15.0
202420,EXP,WD,MK,T,EU27_2020,2004,30.0
225918,EXP,MIN,MK,T,DE,2005,4.0
225919,EXP,MIN,MK,T,EL,2005,56.0
225920,EXP,MIN,MK,T,EU27_2020,2005,60.0
227288,EXP,MT,MK,T,BG,2005,163658.0
227289,EXP,MT,MK,T,DE,2005,0.0
227290,EXP,MT,MK,T,EL,2005,74.0
227291,EXP,MT,MK,T,EU27_2020,2005,163801.0
227292,EXP,MT,MK,T,FR,2005,46.0
227293,EXP,MT,MK,T,IT,2005,22.0
227294,EXP,MT,MK,T,NL,2005,0.0
228804,EXP,MT_FER,MK,T,BG,2005,163658.0
228805,EXP,MT_FER,MK,T,EL,2005,74.0
228806,EXP,MT_FER,MK,T,EU27_2020,2005,163754.0
228807,EXP,MT_FER,MK,T,IT,2005,22.0
230160,EXP,MT_NFER,MK,T,DE,2005,0.0
230161,EXP,MT_NFER,MK,T,EU27_2020,2005,46.0
230162,EXP,MT_NFER,MK,T,FR,2005,46.0
230163,EXP,MT_NFER,MK,T,NL,2005,0.0
231356,EXP,MT_NFER_CAN,MK,T,DE,2005,0.0
231357,EXP,MT_NFER_CAN,MK,T,EU27_2020,2005,0.0
232362,EXP,MT_NFER_OTH,MK,T,EU27_2020,2005,46.0
232363,EXP,MT_NFER_OTH,MK,T,FR,2005,46.0
232364,EXP,MT_NFER_OTH,MK,T,NL,2005,0.0
233654,EXP,NSP,MK,T,BE,2005,0.0
233655,EXP,NSP,MK,T,BG,2005,2251.0
233656,EXP,NSP,MK,T,EL,2005,18.0
233657,EXP,NSP,MK,T,EU27_2020,2005,2270.0
234406,EXP,ORG,MK,T,AT,2005,8.0
234407,EXP,ORG,MK,T,DE,2005,49.0
234408,EXP,ORG,MK,T,EL,2005,414.0
234409,EXP,ORG,MK,T,EU27_2020,2005,584.0
234410,EXP,ORG,MK,T,IT,2005,49.0
234411,EXP,ORG,MK,T,PL,2005,64.0
235396,EXP,ORG_VEG,MK,T,AT,2005,8.0
235397,EXP,ORG_VEG,MK,T,DE,2005,49.0
235398,EXP,ORG_VEG,MK,T,EL,2005,414.0
235399,EXP,ORG_VEG,MK,T,EU27_2020,2005,584.0
235400,EXP,ORG_VEG,MK,T,IT,2005,49.0
235401,EXP,ORG_VEG,MK,T,PL,2005,64.0
236278,EXP,PAPER,MK,T,EL,2005,18.0
236279,EXP,PAPER,MK,T,EU27_2020,2005,94.0
236280,EXP,PAPER,MK,T,NL,2005,49.0
236281,EXP,PAPER,MK,T,SI,2005,27.0
237466,EXP,PLAST,MK,T,AT,2005,87.0
237467,EXP,PLAST,MK,T,BG,2005,959.0
237468,EXP,PLAST,MK,T,DE,2005,42.0
237469,EXP,PLAST,MK,T,EL,2005,8.0
237470,EXP,PLAST,MK,T,EU27_2020,2005,1096.0
239296,EXP,PLAST_RUB,MK,T,AT,2005,87.0
239297,EXP,PLAST_RUB,MK,T,BG,2005,985.0
239298,EXP,PLAST_RUB,MK,T,DE,2005,106.0
239299,EXP,PLAST_RUB,MK,T,EL,2005,15.0
239300,EXP,PLAST_RUB,MK,T,EU27_2020,2005,1469.0
239301,EXP,PLAST_RUB,MK,T,HR,2005,13.0
239302,EXP,PLAST_RUB,MK,T,NL,2005,119.0
239303,EXP,PLAST_RUB,MK,T,SI,2005,143.0
241230,EXP,RUB,MK,T,BG,2005,27.0
241231,EXP,RUB,MK,T,DE,2005,64.0
241232,EXP,RUB,MK,T,EL,2005,7.0
241233,EXP,RUB,MK,T,EU27_2020,2005,373.0
241234,EXP,RUB,MK,T,HR,2005,13.0
241235,EXP,RUB,MK,T,NL,2005,119.0
241236,EXP,RUB,MK,T,SI,2005,143.0
243882,EXP,TEXT,MK,T,AT,2005,15.0
243883,EXP,TEXT,MK,T,BE,2005,3.0
243884,EXP,TEXT,MK,T,BG,2005,1.0
243885,EXP,TEXT,MK,T,DE,2005,5.0
243886,EXP,TEXT,MK,T,DK,2005,38.0
243887,EXP,TEXT,MK,T,EE,2005,0.0
243888,EXP,TEXT,MK,T,EL,2005,85.0
243889,EXP,TEXT,MK,T,EU27_2020,2005,203.0
243890,EXP,TEXT,MK,T,HU,2005,0.0
243891,EXP,TEXT,MK,T,IT,2005,17.0
243892,EXP,TEXT,MK,T,LT,2005,0.0
243893,EXP,TEXT,MK,T,NL,2005,1.0
243894,EXP,TEXT,MK,T,PL,2005,1.0
243895,EXP,TEXT,MK,T,SE,2005,34.0
243896,EXP,TEXT,MK,T,SI,2005,0.0
243897,EXP,TEXT,MK,T,SK,2005,3.0
246174,EXP,TEXT_NTL,MK,T,AT,2005,0.0
246175,EXP,TEXT_NTL,MK,T,EL,2005,85.0
246176,EXP,TEXT_NTL,MK,T,EU27_2020,2005,103.0
246177,EXP,TEXT_NTL,MK,T,IT,2005,17.0
246178,EXP,TEXT_NTL,MK,T,SI,2005,0.0
248566,EXP,TEXT_SYN,MK,T,AT,2005,15.0
248567,EXP,TEXT_SYN,MK,T,BE,2005,3.0
248568,EXP,TEXT_SYN,MK,T,BG,2005,1.0
248569,EXP,TEXT_SYN,MK,T,DE,2005,5.0
248570,EXP,TEXT_SYN,MK,T,DK,2005,38.0
248571,EXP,TEXT_SYN,MK,T,EE,2005,0.0
248572,EXP,TEXT_SYN,MK,T,EL,2005,0.0
248573,EXP,TEXT_SYN,MK,T,EU27_2020,2005,101.0
248574,EXP,TEXT_SYN,MK,T,HU,2005,0.0
248575,EXP,TEXT_SYN,MK,T,LT,2005,0.0
248576,EXP,TEXT_SYN,MK,T,NL,2005,1.0
248577,EXP,TEXT_SYN,MK,T,PL,2005,1.0
248578,EXP,TEXT_SYN,MK,T,SE,2005,34.0
248579,EXP,TEXT_SYN,MK,T,SI,2005,0.0
248580,EXP,TEXT_SYN,MK,T,SK,2005,3.0
252332,EXP,TOTAL,MK,T,AT,2005,116.0
252333,EXP,TOTAL,MK,T,BE,2005,3.0
252334,EXP,TOTAL,MK,T,BG,2005,166913.0
252335,EXP,TOTAL,MK,T,DE,2005,185.0
252336,EXP,TOTAL,MK,T,DK,2005,38.0
252337,EXP,TOTAL,MK,T,EE,2005,0.0
252338,EXP,TOTAL,MK,T,EL,2005,693.0
252339,EXP,TOTAL,MK,T,EU27_2020,2005,168541.0
252340,EXP,TOTAL,MK,T,FR,2005,46.0
252341,EXP,TOTAL,MK,T,HR,2005,13.0
252342,EXP,TOTAL,MK,T,HU,2005,0.0
252343,EXP,TOTAL,MK,T,IT,2005,89.0
252344,EXP,TOTAL,MK,T,LT,2005,0.0
252345,EXP,TOTAL,MK,T,NL,2005,169.0
252346,EXP,TOTAL,MK,T,PL,2005,65.0
252347,EXP,TOTAL,MK,T,SE,2005,34.0
252348,EXP,TOTAL,MK,T,SI,2005,174.0
252349,EXP,TOTAL,MK,T,SK,2005,3.0
254644,EXP,WD,MK,T,AT,2005,6.0
254645,EXP,WD,MK,T,BG,2005,19.0
254646,EXP,WD,MK,T,DE,2005,20.0
254647,EXP,WD,MK,T,EL,2005,12.0
254648,EXP,WD,MK,T,EU27_2020,2005,61.0
254649,EXP,WD,MK,T,SI,2005,5.0
278732,EXP,MIN,MK,T,AT,2019,0.0
278733,EXP,MIN,MK,T,EU27_2020,2019,0.0
280136,EXP,MT,MK,T,AT,2019,0.0
280137,EXP,MT,MK,T,BG,2019,92380.0
280138,EXP,MT,MK,T,DE,2019,0.0
280139,EXP,MT,MK,T,EL,2019,13.0
280140,EXP,MT,MK,T,EU27_2020,2019,93344.0
280141,EXP,MT,MK,T,FR,2019,0.0
280142,EXP,MT,MK,T,HR,2019,948.0
280143,EXP,MT,MK,T,HU,2019,0.0
280144,EXP,MT,MK,T,NL,2019,2.0
281596,EXP,MT_FER,MK,T,BG,2019,92380.0
281597,EXP,MT_FER,MK,T,EU27_2020,2019,93329.0
281598,EXP,MT_FER,MK,T,HR,2019,948.0
281599,EXP,MT_FER,MK,T,HU,2019,0.0
283042,EXP,MT_NFER,MK,T,AT,2019,0.0
283043,EXP,MT_NFER,MK,T,DE,2019,0.0
283044,EXP,MT_NFER,MK,T,EL,2019,13.0
283045,EXP,MT_NFER,MK,T,EU27_2020,2019,15.0
283046,EXP,MT_NFER,MK,T,FR,2019,0.0
283047,EXP,MT_NFER,MK,T,NL,2019,2.0
284408,EXP,MT_NFER_CAN,MK,T,AT,2019,0.0
284409,EXP,MT_NFER_CAN,MK,T,EL,2019,13.0
284410,EXP,MT_NFER_CAN,MK,T,EU27_2020,2019,13.0
285656,EXP,MT_NFER_OTH,MK,T,DE,2019,0.0
285657,EXP,MT_NFER_OTH,MK,T,EU27_2020,2019,2.0
285658,EXP,MT_NFER_OTH,MK,T,FR,2019,0.0
285659,EXP,MT_NFER_OTH,MK,T,NL,2019,2.0
287250,EXP,NSP,MK,T,BE,2019,2.0
287251,EXP,NSP,MK,T,BG,2019,689.0
287252,EXP,NSP,MK,T,EL,2019,8.0
287253,EXP,NSP,MK,T,EU27_2020,2019,5697.0
287254,EXP,NSP,MK,T,FR,2019,0.0
287255,EXP,NSP,MK,T,IT,2019,4998.0
288180,EXP,ORG,MK,T,BG,2019,900.0
288181,EXP,ORG,MK,T,DE,2019,51.0
288182,EXP,ORG,MK,T,EL,2019,3.0
288183,EXP,ORG,MK,T,ES,2019,431.0
288184,EXP,ORG,MK,T,EU27_2020,2019,1390.0
288185,EXP,ORG,MK,T,PL,2019,0.0
288186,EXP,ORG,MK,T,RO,2019,6.0
288882,EXP,ORG_ANI,MK,T,EL,2019,0.0
288883,EXP,ORG_ANI,MK,T,EU27_2020,2019,6.0
288884,EXP,ORG_ANI,MK,T,RO,2019,6.0
289508,EXP,ORG_VEG,MK,T,BG,2019,900.0
289509,EXP,ORG_VEG,MK,T,DE,2019,51.0
289510,EXP,ORG_VEG,MK,T,EL,2019,3.0
289511,EXP,ORG_VEG,MK,T,ES,2019,431.0
289512,EXP,ORG_VEG,MK,T,EU27_2020,2019,1384.0
289513,EXP,ORG_VEG,MK,T,PL,2019,0.0
290626,EXP,PAPER,MK,T,BE,2019,0.0
290627,EXP,PAPER,MK,T,BG,2019,4447.0
290628,EXP,PAPER,MK,T,DE,2019,24.0
290629,EXP,PAPER,MK,T,ES,2019,0.0
290630,EXP,PAPER,MK,T,EU27_2020,2019,4471.0
290631,EXP,PAPER,MK,T,NL,2019,0.0
291964,EXP,PLAST,MK,T,BG,2019,167.0
291965,EXP,PLAST,MK,T,CZ,2019,17.0
291966,EXP,PLAST,MK,T,EL,2019,311.0
291967,EXP,PLAST,MK,T,EU27_2020,2019,526.0
291968,EXP,PLAST,MK,T,HU,2019,11.0
291969,EXP,PLAST,MK,T,LT,2019,21.0
294192,EXP,PLAST_RUB,MK,T,AT,2019,36.0
294193,EXP,PLAST_RUB,MK,T,BG,2019,169.0
294194,EXP,PLAST_RUB,MK,T,CZ,2019,17.0
294195,EXP,PLAST_RUB,MK,T,DE,2019,6.0
294196,EXP,PLAST_RUB,MK,T,EL,2019,1077.0
294197,EXP,PLAST_RUB,MK,T,EU27_2020,2019,1344.0
294198,EXP,PLAST_RUB,MK,T,HU,2019,11.0
294199,EXP,PLAST_RUB,MK,T,LT,2019,21.0
294200,EXP,PLAST_RUB,MK,T,NL,2019,0.0
294201,EXP,PLAST_RUB,MK,T,SI,2019,7.0
296590,EXP,RUB,MK,T,AT,2019,36.0
296591,EXP,RUB,MK,T,BG,2019,3.0
296592,EXP,RUB,MK,T,DE,2019,6.0
296593,EXP,RUB,MK,T,EL,2019,766.0
296594,EXP,RUB,MK,T,EU27_2020,2019,818.0
296595,EXP,RUB,MK,T,NL,2019,0.0
296596,EXP,RUB,MK,T,SI,2019,7.0
299502,EXP,TEXT,MK,T,AT,2019,1.0
299503,EXP,TEXT,MK,T,BG,2019,18.0
299504,EXP,TEXT,MK,T,DE,2019,3.0
299505,EXP,TEXT,MK,T,DK,2019,28.0
299506,EXP,TEXT,MK,T,EL,2019,38.0
299507,EXP,TEXT,MK,T,ES,2019,0.0
299508,EXP,TEXT,MK,T,EU27_2020,2019,198.0
299509,EXP,TEXT,MK,T,FI,2019,0.0
299510,EXP,TEXT,MK,T,HU,2019,7.0
299511,EXP,TEXT,MK,T,IT,2019,0.0
299512,EXP,TEXT,MK,T,LT,2019,81.0
299513,EXP,TEXT,MK,T,PL,2019,0.0
299514,EXP,TEXT,MK,T,SE,2019,23.0
299515,EXP,TEXT,MK,T,SI,2019,0.0
301978,EXP,TEXT_NTL,MK,T,AT,2019,1.0
301979,EXP,TEXT_NTL,MK,T,EL,2019,38.0
301980,EXP,TEXT_NTL,MK,T,EU27_2020,2019,132.0
301981,EXP,TEXT_NTL,MK,T,IT,2019,0.0
301982,EXP,TEXT_NTL,MK,T,LT,2019,81.0
301983,EXP,TEXT_NTL,MK,T,PL,2019,0.0
301984,EXP,TEXT_NTL,MK,T,SE,2019,14.0
304542,EXP,TEXT_SYN,MK,T,BG,2019,18.0
304543,EXP,TEXT_SYN,MK,T,DE,2019,3.0
304544,EXP,TEXT_SYN,MK,T,DK,2019,28.0
304545,EXP,TEXT_SYN,MK,T,ES,2019,0.0
304546,EXP,TEXT_SYN,MK,T,EU27_2020,2019,65.0
304547,EXP,TEXT_SYN,MK,T,FI,2019,0.0
304548,EXP,TEXT_SYN,MK,T,HU,2019,7.0
304549,EXP,TEXT_SYN,MK,T,PL,2019,0.0
304550,EXP,TEXT_SYN,MK,T,SE,2019,9.0
304551,EXP,TEXT_SYN,MK,T,SI,2019,0.0
308648,EXP,TOTAL,MK,T,AT,2019,36.0
308649,EXP,TOTAL,MK,T,BE,2019,2.0
308650,EXP,TOTAL,MK,T,BG,2019,98669.0
308651,EXP,TOTAL,MK,T,CZ,2019,17.0
308652,EXP,TOTAL,MK,T,DE,2019,85.0
308653,EXP,TOTAL,MK,T,DK,2019,28.0
308654,EXP,TOTAL,MK,T,EL,2019,1151.0
308655,EXP,TOTAL,MK,T,ES,2019,431.0
308656,EXP,TOTAL,MK,T,EU27_2020,2019,106536.0
308657,EXP,TOTAL,MK,T,FI,2019,0.0
308658,EXP,TOTAL,MK,T,FR,2019,0.0
308659,EXP,TOTAL,MK,T,HR,2019,960.0
308660,EXP,TOTAL,MK,T,HU,2019,19.0
308661,EXP,TOTAL,MK,T,IT,2019,4998.0
308662,EXP,TOTAL,MK,T,LT,2019,102.0
308663,EXP,TOTAL,MK,T,NL,2019,3.0
308664,EXP,TOTAL,MK,T,PL,2019,0.0
308665,EXP,TOTAL,MK,T,RO,2019,6.0
308666,EXP,TOTAL,MK,T,SE,2019,23.0
308667,EXP,TOTAL,MK,T,SI,2019,7.0
311304,EXP,WD,MK,T,BG,2019,66.0
311305,EXP,WD,MK,T,EL,2019,13.0
311306,EXP,WD,MK,T,ES,2019,0.0
311307,EXP,WD,MK,T,EU27_2020,2019,92.0
311308,EXP,WD,MK,T,HR,2019,12.0
311309,EXP,WD,MK,T,HU,2019,1.0
341840,EXP,MIN,MK,T,BG,2011,4951.0
341841,EXP,MIN,MK,T,EU27_2020,2011,6038.0
341842,EXP,MIN,MK,T,HR,2011,23.0
341843,EXP,MIN,MK,T,RO,2011,1063.0
343162,EXP,MT,MK,T,BG,2011,203130.0
343163,EXP,MT,MK,T,DE,2011,0.0
343164,EXP,MT,MK,T,EL,2011,152.0
343165,EXP,MT,MK,T,EU27_2020,2011,204946.0
343166,EXP,MT,MK,T,HR,2011,1397.0
343167,EXP,MT,MK,T,IT,2011,266.0
343168,EXP,MT,MK,T,SE,2011,2.0
344756,EXP,MT_FER,MK,T,BG,2011,203130.0
344757,EXP,MT_FER,MK,T,EL,2011,5.0
344758,EXP,MT_FER,MK,T,EU27_2020,2011,204397.0
344759,EXP,MT_FER,MK,T,HR,2011,1260.0
344760,EXP,MT_FER,MK,T,SE,2011,2.0
346180,EXP,MT_NFER,MK,T,DE,2011,0.0
346181,EXP,MT_NFER,MK,T,EL,2011,147.0
346182,EXP,MT_NFER,MK,T,EU27_2020,2011,549.0
346183,EXP,MT_NFER,MK,T,HR,2011,137.0
346184,EXP,MT_NFER,MK,T,IT,2011,266.0
347410,EXP,MT_NFER_CAN,MK,T,EL,2011,147.0
347411,EXP,MT_NFER_CAN,MK,T,EU27_2020,2011,147.0
348456,EXP,MT_NFER_OTH,MK,T,DE,2011,0.0
348457,EXP,MT_NFER_OTH,MK,T,EU27_2020,2011,402.0
348458,EXP,MT_NFER_OTH,MK,T,HR,2011,137.0
348459,EXP,MT_NFER_OTH,MK,T,IT,2011,266.0
349906,EXP,NSP,MK,T,AT,2011,0.0
349907,EXP,NSP,MK,T,BE,2011,69.0
349908,EXP,NSP,MK,T,EL,2011,0.0
349909,EXP,NSP,MK,T,EU27_2020,2011,69.0
349910,EXP,NSP,MK,T,IT,2011,1.0
349911,EXP,NSP,MK,T,SI,2011,0.0
350750,EXP,ORG,MK,T,DE,2011,43.0
350751,EXP,ORG,MK,T,EL,2011,94.0
350752,EXP,ORG,MK,T,ES,2011,252.0
350753,EXP,ORG,MK,T,EU27_2020,2011,857.0
350754,EXP,ORG,MK,T,FR,2011,16.0
350755,EXP,ORG,MK,T,IT,2011,452.0
352038,EXP,ORG_VEG,MK,T,DE,2011,43.0
352039,EXP,ORG_VEG,MK,T,EL,2011,94.0
352040,EXP,ORG_VEG,MK,T,ES,2011,252.0
352041,EXP,ORG_VEG,MK,T,EU27_2020,2011,857.0
352042,EXP,ORG_VEG,MK,T,FR,2011,16.0
352043,EXP,ORG_VEG,MK,T,IT,2011,452.0
353140,EXP,PAPER,MK,T,AT,2011,16.0
353141,EXP,PAPER,MK,T,DE,2011,315.0
353142,EXP,PAPER,MK,T,EU27_2020,2011,331.0
353143,EXP,PAPER,MK,T,HR,2011,0.0
354430,EXP,PLAST,MK,T,BG,2011,504.0
354431,EXP,PLAST,MK,T,EL,2011,446.0
354432,EXP,PLAST,MK,T,EU27_2020,2011,1005.0
354433,EXP,PLAST,MK,T,IT,2011,56.0
356530,EXP,PLAST_RUB,MK,T,BG,2011,537.0
356531,EXP,PLAST_RUB,MK,T,DE,2011,146.0
356532,EXP,PLAST_RUB,MK,T,EL,2011,1126.0
356533,EXP,PLAST_RUB,MK,T,EU27_2020,2011,1923.0
356534,EXP,PLAST_RUB,MK,T,HR,2011,40.0
356535,EXP,PLAST_RUB,MK,T,IT,2011,75.0
358810,EXP,RUB,MK,T,BG,2011,34.0
358811,EXP,RUB,MK,T,DE,2011,146.0
358812,EXP,RUB,MK,T,EL,2011,680.0
358813,EXP,RUB,MK,T,EU27_2020,2011,918.0
358814,EXP,RUB,MK,T,HR,2011,40.0
358815,EXP,RUB,MK,T,IT,2011,19.0
361684,EXP,TEXT,MK,T,BG,2011,2.0
361685,EXP,TEXT,MK,T,DE,2011,14.0
361686,EXP,TEXT,MK,T,DK,2011,66.0
361687,EXP,TEXT,MK,T,EL,2011,78.0
361688,EXP,TEXT,MK,T,ES,2011,0.0
361689,EXP,TEXT,MK,T,EU27_2020,2011,162.0
361690,EXP,TEXT,MK,T,HR,2011,0.0
361691,EXP,TEXT,MK,T,HU,2011,1.0
361692,EXP,TEXT,MK,T,IE,2011,1.0
361693,EXP,TEXT,MK,T,IT,2011,0.0
361694,EXP,TEXT,MK,T,SE,2011,0.0
361695,EXP,TEXT,MK,T,SI,2011,0.0
364090,EXP,TEXT_NTL,MK,T,BG,2011,0.0
364091,EXP,TEXT_NTL,MK,T,EL,2011,78.0
364092,EXP,TEXT_NTL,MK,T,ES,2011,0.0
364093,EXP,TEXT_NTL,MK,T,EU27_2020,2011,79.0
364094,EXP,TEXT_NTL,MK,T,IT,2011,0.0
364095,EXP,TEXT_NTL,MK,T,SI,2011,0.0
366662,EXP,TEXT_SYN,MK,T,BG,2011,2.0
366663,EXP,TEXT_SYN,MK,T,DE,2011,14.0
366664,EXP,TEXT_SYN,MK,T,DK,2011,66.0
366665,EXP,TEXT_SYN,MK,T,EU27_2020,2011,83.0
366666,EXP,TEXT_SYN,MK,T,HR,2011,0.0
366667,EXP,TEXT_SYN,MK,T,HU,2011,1.0
366668,EXP,TEXT_SYN,MK,T,IE,2011,1.0
366669,EXP,TEXT_SYN,MK,T,SE,2011,0.0
370700,EXP,TOTAL,MK,T,AT,2011,16.0
370701,EXP,TOTAL,MK,T,BE,2011,69.0
370702,EXP,TOTAL,MK,T,BG,2011,208729.0
370703,EXP,TOTAL,MK,T,DE,2011,603.0
370704,EXP,TOTAL,MK,T,DK,2011,66.0
370705,EXP,TOTAL,MK,T,EL,2011,1473.0
370706,EXP,TOTAL,MK,T,ES,2011,253.0
370707,EXP,TOTAL,MK,T,EU27_2020,2011,214544.0
370708,EXP,TOTAL,MK,T,FR,2011,16.0
370709,EXP,TOTAL,MK,T,HR,2011,1460.0
370710,EXP,TOTAL,MK,T,HU,2011,1.0
370711,EXP,TOTAL,MK,T,IE,2011,1.0
370712,EXP,TOTAL,MK,T,IT,2011,794.0
370713,EXP,TOTAL,MK,T,PL,2011,2.0
370714,EXP,TOTAL,MK,T,RO,2011,1063.0
370715,EXP,TOTAL,MK,T,SE,2011,2.0
370716,EXP,TOTAL,MK,T,SI,2011,0.0
373254,EXP,WD,MK,T,BG,2011,107.0
373255,EXP,WD,MK,T,DE,2011,85.0
373256,EXP,WD,MK,T,EL,2011,23.0
373257,EXP,WD,MK,T,EU27_2020,2011,218.0
373258,EXP,WD,MK,T,HU,2011,1.0
373259,EXP,WD,MK,T,PL,2011,2.0
373260,EXP,WD,MK,T,SI,2011,0.0
400854,EXP,MIN,MK,T,DE,2006,1.0
400855,EXP,MIN,MK,T,EL,2006,162.0
400856,EXP,MIN,MK,T,EU27_2020,2006,162.0
402194,EXP,MT,MK,T,BG,2006,214557.0
402195,EXP,MT,MK,T,DE,2006,42.0
402196,EXP,MT,MK,T,EL,2006,1048.0
402197,EXP,MT,MK,T,EU27_2020,2006,215756.0
402198,EXP,MT,MK,T,HR,2006,89.0
402199,EXP,MT,MK,T,NL,2006,0.0
402200,EXP,MT,MK,T,SE,2006,0.0
402201,EXP,MT,MK,T,SI,2006,20.0
403688,EXP,MT_FER,MK,T,BG,2006,214488.0
403689,EXP,MT_FER,MK,T,EL,2006,1048.0
403690,EXP,MT_FER,MK,T,EU27_2020,2006,215556.0
403691,EXP,MT_FER,MK,T,SE,2006,0.0
403692,EXP,MT_FER,MK,T,SI,2006,20.0
405014,EXP,MT_NFER,MK,T,BG,2006,69.0
405015,EXP,MT_NFER,MK,T,DE,2006,42.0
405016,EXP,MT_NFER,MK,T,EU27_2020,2006,200.0
405017,EXP,MT_NFER,MK,T,HR,2006,89.0
405018,EXP,MT_NFER,MK,T,NL,2006,0.0
406208,EXP,MT_NFER_CAN,MK,T,BG,2006,69.0
406209,EXP,MT_NFER_CAN,MK,T,DE,2006,26.0
406210,EXP,MT_NFER_CAN,MK,T,EU27_2020,2006,95.0
407154,EXP,MT_NFER_OTH,MK,T,DE,2006,16.0
407155,EXP,MT_NFER_OTH,MK,T,EU27_2020,2006,105.0
407156,EXP,MT_NFER_OTH,MK,T,HR,2006,89.0
407157,EXP,MT_NFER_OTH,MK,T,NL,2006,0.0
408412,EXP,NSP,MK,T,BG,2006,3270.0
408413,EXP,NSP,MK,T,EU27_2020,2006,3270.0
409170,EXP,ORG,MK,T,AT,2006,3.0
409171,EXP,ORG,MK,T,BE,2006,43.0
409172,EXP,ORG,MK,T,BG,2006,43.0
409173,EXP,ORG,MK,T,DE,2006,90.0
409174,EXP,ORG,MK,T,EL,2006,386.0
409175,EXP,ORG,MK,T,ES,2006,116.0
409176,EXP,ORG,MK,T,EU27_2020,2006,756.0
409177,EXP,ORG,MK,T,IT,2006,0.0
409178,EXP,ORG,MK,T,PL,2006,76.0
409750,EXP,ORG_ANI,MK,T,BE,2006,43.0
409751,EXP,ORG_ANI,MK,T,EU27_2020,2006,43.0
410214,EXP,ORG_VEG,MK,T,AT,2006,3.0
410215,EXP,ORG_VEG,MK,T,BG,2006,43.0
410216,EXP,ORG_VEG,MK,T,DE,2006,90.0
410217,EXP,ORG_VEG,MK,T,EL,2006,386.0
410218,EXP,ORG_VEG,MK,T,ES,2006,116.0
410219,EXP,ORG_VEG,MK,T,EU27_2020,2006,713.0
410220,EXP,ORG_VEG,MK,T,IT,2006,0.0
410221,EXP,ORG_VEG,MK,T,PL,2006,76.0
411178,EXP,PAPER,MK,T,BG,2006,13.0
411179,EXP,PAPER,MK,T,DE,2006,71.0
411180,EXP,PAPER,MK,T,EL,2006,22.0
411181,EXP,PAPER,MK,T,EU27_2020,2006,163.0
411182,EXP,PAPER,MK,T,HR,2006,0.0
411183,EXP,PAPER,MK,T,SI,2006,58.0
412384,EXP,PLAST,MK,T,BG,2006,1388.0
412385,EXP,PLAST,MK,T,DE,2006,97.0
412386,EXP,PLAST,MK,T,EL,2006,219.0
412387,EXP,PLAST,MK,T,EU27_2020,2006,1722.0
412388,EXP,PLAST,MK,T,NL,2006,2.0
412389,EXP,PLAST,MK,T,SI,2006,17.0
414228,EXP,PLAST_RUB,MK,T,BG,2006,1407.0
414229,EXP,PLAST_RUB,MK,T,DE,2006,177.0
414230,EXP,PLAST_RUB,MK,T,EL,2006,243.0
414231,EXP,PLAST_RUB,MK,T,EU27_2020,2006,1916.0
414232,EXP,PLAST_RUB,MK,T,HU,2006,44.0
414233,EXP,PLAST_RUB,MK,T,IT,2006,16.0
414234,EXP,PLAST_RUB,MK,T,NL,2006,12.0
414235,EXP,PLAST_RUB,MK,T,SI,2006,17.0
416224,EXP,RUB,MK,T,BG,2006,19.0
416225,EXP,RUB,MK,T,DE,2006,80.0
416226,EXP,RUB,MK,T,EL,2006,25.0
416227,EXP,RUB,MK,T,EU27_2020,2006,194.0
416228,EXP,RUB,MK,T,HU,2006,44.0
416229,EXP,RUB,MK,T,IT,2006,16.0
416230,EXP,RUB,MK,T,NL,2006,10.0
416231,EXP,RUB,MK,T,SI,2006,0.0
418968,EXP,TEXT,MK,T,AT,2006,0.0
418969,EXP,TEXT,MK,T,BE,2006,10.0
418970,EXP,TEXT,MK,T,BG,2006,3.0
418971,EXP,TEXT,MK,T,DE,2006,7.0
418972,EXP,TEXT,MK,T,DK,2006,41.0
418973,EXP,TEXT,MK,T,EL,2006,120.0
418974,EXP,TEXT,MK,T,EU27_2020,2006,251.0
418975,EXP,TEXT,MK,T,HU,2006,0.0
418976,EXP,TEXT,MK,T,IE,2006,2.0
418977,EXP,TEXT,MK,T,IT,2006,32.0
418978,EXP,TEXT,MK,T,SE,2006,26.0
418979,EXP,TEXT,MK,T,SI,2006,0.0
418980,EXP,TEXT,MK,T,SK,2006,11.0
421312,EXP,TEXT_NTL,MK,T,AT,2006,0.0
421313,EXP,TEXT_NTL,MK,T,BE,2006,6.0
421314,EXP,TEXT_NTL,MK,T,DE,2006,3.0
