,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
252,EXP,GLAS,NO,T,BE,2009,0.0
253,EXP,GLAS,NO,T,DE,2009,39.0
254,EXP,GLAS,NO,T,DK,2009,0.0
255,EXP,GLAS,NO,T,EU27_2020,2009,14078.0
256,EXP,GLAS,NO,T,FR,2009,26.0
257,EXP,GLAS,NO,T,IE,2009,0.0
258,EXP,GLAS,NO,T,LT,2009,615.0
259,EXP,GLAS,NO,T,SE,2009,13399.0
874,EXP,MIN,NO,T,BE,2009,5643.0
875,EXP,MIN,NO,T,DE,2009,21884.0
876,EXP,MIN,NO,T,DK,2009,132005.0
877,EXP,MIN,NO,T,EE,2009,18.0
878,EXP,MIN,NO,T,EU27_2020,2009,309062.0
879,EXP,MIN,NO,T,FI,2009,992.0
880,EXP,MIN,NO,T,FR,2009,26138.0
881,EXP,MIN,NO,T,NL,2009,6819.0
882,EXP,MIN,NO,T,SE,2009,115562.0
2282,EXP,MT,NO,T,BE,2009,272.0
2283,EXP,MT,NO,T,DE,2009,22149.0
2284,EXP,MT,NO,T,DK,2009,13676.0
2285,EXP,MT,NO,T,EE,2009,3215.0
2286,EXP,MT,NO,T,ES,2009,0.0
2287,EXP,MT,NO,T,EU27_2020,2009,144360.0
2288,EXP,MT,NO,T,FI,2009,3831.0
2289,EXP,MT,NO,T,FR,2009,1078.0
2290,EXP,MT,NO,T,IT,2009,0.0
2291,EXP,MT,NO,T,LT,2009,178.0
2292,EXP,MT,NO,T,LV,2009,4359.0
2293,EXP,MT,NO,T,NL,2009,2897.0
2294,EXP,MT,NO,T,PL,2009,94.0
2295,EXP,MT,NO,T,RO,2009,332.0
2296,EXP,MT,NO,T,SE,2009,92278.0
3824,EXP,MT_FER,NO,T,DE,2009,9399.0
3825,EXP,MT_FER,NO,T,DK,2009,10220.0
3826,EXP,MT_FER,NO,T,EE,2009,3016.0
3827,EXP,MT_FER,NO,T,EU27_2020,2009,78790.0
3828,EXP,MT_FER,NO,T,FI,2009,2986.0
3829,EXP,MT_FER,NO,T,IT,2009,0.0
3830,EXP,MT_FER,NO,T,LV,2009,3983.0
3831,EXP,MT_FER,NO,T,NL,2009,6.0
3832,EXP,MT_FER,NO,T,PL,2009,94.0
3833,EXP,MT_FER,NO,T,SE,2009,49086.0
5218,EXP,MT_NFER,NO,T,BE,2009,272.0
5219,EXP,MT_NFER,NO,T,DE,2009,12750.0
5220,EXP,MT_NFER,NO,T,DK,2009,3456.0
5221,EXP,MT_NFER,NO,T,EE,2009,199.0
5222,EXP,MT_NFER,NO,T,ES,2009,0.0
5223,EXP,MT_NFER,NO,T,EU27_2020,2009,65571.0
5224,EXP,MT_NFER,NO,T,FI,2009,845.0
5225,EXP,MT_NFER,NO,T,FR,2009,1078.0
5226,EXP,MT_NFER,NO,T,IT,2009,0.0
5227,EXP,MT_NFER,NO,T,LT,2009,178.0
5228,EXP,MT_NFER,NO,T,LV,2009,376.0
5229,EXP,MT_NFER,NO,T,NL,2009,2891.0
5230,EXP,MT_NFER,NO,T,PL,2009,0.0
5231,EXP,MT_NFER,NO,T,RO,2009,332.0
5232,EXP,MT_NFER,NO,T,SE,2009,43193.0
6370,EXP,MT_NFER_CAN,NO,T,BE,2009,27.0
6371,EXP,MT_NFER_CAN,NO,T,DE,2009,12750.0
6372,EXP,MT_NFER_CAN,NO,T,DK,2009,2544.0
6373,EXP,MT_NFER_CAN,NO,T,EU27_2020,2009,26219.0
6374,EXP,MT_NFER_CAN,NO,T,FI,2009,181.0
6375,EXP,MT_NFER_CAN,NO,T,FR,2009,1078.0
6376,EXP,MT_NFER_CAN,NO,T,LT,2009,2.0
6377,EXP,MT_NFER_CAN,NO,T,LV,2009,252.0
6378,EXP,MT_NFER_CAN,NO,T,NL,2009,2889.0
6379,EXP,MT_NFER_CAN,NO,T,RO,2009,332.0
6380,EXP,MT_NFER_CAN,NO,T,SE,2009,6165.0
7416,EXP,MT_NFER_OTH,NO,T,BE,2009,245.0
7417,EXP,MT_NFER_OTH,NO,T,DE,2009,0.0
7418,EXP,MT_NFER_OTH,NO,T,DK,2009,912.0
7419,EXP,MT_NFER_OTH,NO,T,EE,2009,199.0
7420,EXP,MT_NFER_OTH,NO,T,EU27_2020,2009,39331.0
7421,EXP,MT_NFER_OTH,NO,T,FI,2009,653.0
7422,EXP,MT_NFER_OTH,NO,T,FR,2009,0.0
7423,EXP,MT_NFER_OTH,NO,T,LT,2009,176.0
7424,EXP,MT_NFER_OTH,NO,T,LV,2009,124.0
7425,EXP,MT_NFER_OTH,NO,T,NL,2009,2.0
7426,EXP,MT_NFER_OTH,NO,T,PL,2009,0.0
7427,EXP,MT_NFER_OTH,NO,T,SE,2009,37020.0
8000,EXP,MT_NFER_PRE,NO,T,DE,2009,0.0
8001,EXP,MT_NFER_PRE,NO,T,DK,2009,1.0
8002,EXP,MT_NFER_PRE,NO,T,ES,2009,0.0
8003,EXP,MT_NFER_PRE,NO,T,EU27_2020,2009,20.0
8004,EXP,MT_NFER_PRE,NO,T,FI,2009,11.0
8005,EXP,MT_NFER_PRE,NO,T,FR,2009,0.0
8006,EXP,MT_NFER_PRE,NO,T,IT,2009,0.0
8007,EXP,MT_NFER_PRE,NO,T,NL,2009,0.0
8008,EXP,MT_NFER_PRE,NO,T,SE,2009,8.0
8724,EXP,NSP,NO,T,AT,2009,2.0
8725,EXP,NSP,NO,T,BE,2009,193.0
8726,EXP,NSP,NO,T,DK,2009,34181.0
8727,EXP,NSP,NO,T,EU27_2020,2009,42850.0
8728,EXP,NSP,NO,T,FI,2009,0.0
8729,EXP,NSP,NO,T,FR,2009,0.0
8730,EXP,NSP,NO,T,NL,2009,55.0
8731,EXP,NSP,NO,T,SE,2009,8418.0
9470,EXP,ORG,NO,T,BE,2009,72.0
9471,EXP,ORG,NO,T,CZ,2009,0.0
9472,EXP,ORG,NO,T,DE,2009,80.0
9473,EXP,ORG,NO,T,DK,2009,59.0
9474,EXP,ORG,NO,T,EU27_2020,2009,740.0
9475,EXP,ORG,NO,T,FI,2009,0.0
9476,EXP,ORG,NO,T,FR,2009,2.0
9477,EXP,ORG,NO,T,IT,2009,289.0
9478,EXP,ORG,NO,T,NL,2009,26.0
9479,EXP,ORG,NO,T,SE,2009,213.0
10082,EXP,ORG_ANI,NO,T,BE,2009,0.0
10083,EXP,ORG_ANI,NO,T,CZ,2009,0.0
10084,EXP,ORG_ANI,NO,T,DE,2009,79.0
10085,EXP,ORG_ANI,NO,T,DK,2009,57.0
10086,EXP,ORG_ANI,NO,T,EU27_2020,2009,411.0
10087,EXP,ORG_ANI,NO,T,FI,2009,0.0
10088,EXP,ORG_ANI,NO,T,IT,2009,144.0
10089,EXP,ORG_ANI,NO,T,NL,2009,13.0
10090,EXP,ORG_ANI,NO,T,SE,2009,118.0
10622,EXP,ORG_VEG,NO,T,BE,2009,71.0
10623,EXP,ORG_VEG,NO,T,DE,2009,1.0
10624,EXP,ORG_VEG,NO,T,DK,2009,2.0
10625,EXP,ORG_VEG,NO,T,EU27_2020,2009,328.0
10626,EXP,ORG_VEG,NO,T,FR,2009,2.0
10627,EXP,ORG_VEG,NO,T,IT,2009,144.0
10628,EXP,ORG_VEG,NO,T,NL,2009,13.0
10629,EXP,ORG_VEG,NO,T,SE,2009,95.0
11706,EXP,PAPER,NO,T,AT,2009,1.0
11707,EXP,PAPER,NO,T,BE,2009,809.0
11708,EXP,PAPER,NO,T,DE,2009,51.0
11709,EXP,PAPER,NO,T,DK,2009,5804.0
11710,EXP,PAPER,NO,T,ES,2009,419.0
11711,EXP,PAPER,NO,T,EU27_2020,2009,64898.0
11712,EXP,PAPER,NO,T,FI,2009,1730.0
11713,EXP,PAPER,NO,T,IE,2009,1.0
11714,EXP,PAPER,NO,T,LV,2009,3.0
11715,EXP,PAPER,NO,T,NL,2009,12881.0
11716,EXP,PAPER,NO,T,PL,2009,53.0
11717,EXP,PAPER,NO,T,PT,2009,2.0
11718,EXP,PAPER,NO,T,SE,2009,43145.0
12948,EXP,PLAST,NO,T,AT,2009,23.0
12949,EXP,PLAST,NO,T,BE,2009,9.0
12950,EXP,PLAST,NO,T,DE,2009,107.0
12951,EXP,PLAST,NO,T,DK,2009,157.0
12952,EXP,PLAST,NO,T,EU27_2020,2009,1111.0
12953,EXP,PLAST,NO,T,FI,2009,1.0
12954,EXP,PLAST,NO,T,IT,2009,1.0
12955,EXP,PLAST,NO,T,LT,2009,343.0
12956,EXP,PLAST,NO,T,NL,2009,382.0
12957,EXP,PLAST,NO,T,PL,2009,16.0
12958,EXP,PLAST,NO,T,SE,2009,73.0
15050,EXP,PLAST_RUB,NO,T,AT,2009,249.0
15051,EXP,PLAST_RUB,NO,T,BE,2009,9.0
15052,EXP,PLAST_RUB,NO,T,DE,2009,571.0
15053,EXP,PLAST_RUB,NO,T,DK,2009,5674.0
15054,EXP,PLAST_RUB,NO,T,EU27_2020,2009,10805.0
15055,EXP,PLAST_RUB,NO,T,FI,2009,1.0
15056,EXP,PLAST_RUB,NO,T,FR,2009,14.0
15057,EXP,PLAST_RUB,NO,T,IT,2009,151.0
15058,EXP,PLAST_RUB,NO,T,LT,2009,343.0
15059,EXP,PLAST_RUB,NO,T,NL,2009,2108.0
15060,EXP,PLAST_RUB,NO,T,PL,2009,16.0
15061,EXP,PLAST_RUB,NO,T,SE,2009,1671.0
15062,EXP,PLAST_RUB,NO,T,SI,2009,0.0
17168,EXP,RUB,NO,T,AT,2009,226.0
17169,EXP,RUB,NO,T,DE,2009,464.0
17170,EXP,RUB,NO,T,DK,2009,5518.0
17171,EXP,RUB,NO,T,EU27_2020,2009,9695.0
17172,EXP,RUB,NO,T,FR,2009,14.0
17173,EXP,RUB,NO,T,IT,2009,151.0
17174,EXP,RUB,NO,T,LT,2009,0.0
17175,EXP,RUB,NO,T,NL,2009,1726.0
17176,EXP,RUB,NO,T,SE,2009,1598.0
17177,EXP,RUB,NO,T,SI,2009,0.0
20254,EXP,TEXT,NO,T,AT,2009,0.0
20255,EXP,TEXT,NO,T,BE,2009,622.0
20256,EXP,TEXT,NO,T,BG,2009,24.0
20257,EXP,TEXT,NO,T,DE,2009,16.0
20258,EXP,TEXT,NO,T,DK,2009,264.0
20259,EXP,TEXT,NO,T,EE,2009,3.0
20260,EXP,TEXT,NO,T,EL,2009,0.0
20261,EXP,TEXT,NO,T,EU27_2020,2009,2225.0
20262,EXP,TEXT,NO,T,FI,2009,2.0
20263,EXP,TEXT,NO,T,FR,2009,0.0
20264,EXP,TEXT,NO,T,HU,2009,3.0
20265,EXP,TEXT,NO,T,IE,2009,15.0
20266,EXP,TEXT,NO,T,IT,2009,2.0
20267,EXP,TEXT,NO,T,LT,2009,69.0
20268,EXP,TEXT,NO,T,LV,2009,6.0
20269,EXP,TEXT,NO,T,NL,2009,634.0
20270,EXP,TEXT,NO,T,PL,2009,77.0
20271,EXP,TEXT,NO,T,PT,2009,13.0
20272,EXP,TEXT,NO,T,SE,2009,472.0
20273,EXP,TEXT,NO,T,SI,2009,1.0
20274,EXP,TEXT,NO,T,SK,2009,1.0
22434,EXP,TEXT_NTL,NO,T,BE,2009,182.0
22435,EXP,TEXT_NTL,NO,T,DE,2009,13.0
22436,EXP,TEXT_NTL,NO,T,DK,2009,258.0
22437,EXP,TEXT_NTL,NO,T,EE,2009,3.0
22438,EXP,TEXT_NTL,NO,T,EU27_2020,2009,1328.0
22439,EXP,TEXT_NTL,NO,T,FR,2009,0.0
22440,EXP,TEXT_NTL,NO,T,HU,2009,1.0
22441,EXP,TEXT_NTL,NO,T,IE,2009,0.0
22442,EXP,TEXT_NTL,NO,T,IT,2009,2.0
22443,EXP,TEXT_NTL,NO,T,LT,2009,35.0
22444,EXP,TEXT_NTL,NO,T,LV,2009,1.0
22445,EXP,TEXT_NTL,NO,T,NL,2009,447.0
22446,EXP,TEXT_NTL,NO,T,PL,2009,0.0
22447,EXP,TEXT_NTL,NO,T,SE,2009,387.0
22448,EXP,TEXT_NTL,NO,T,SK,2009,0.0
25274,EXP,TEXT_SYN,NO,T,AT,2009,0.0
25275,EXP,TEXT_SYN,NO,T,BE,2009,440.0
25276,EXP,TEXT_SYN,NO,T,BG,2009,24.0
25277,EXP,TEXT_SYN,NO,T,DE,2009,3.0
25278,EXP,TEXT_SYN,NO,T,DK,2009,7.0
25279,EXP,TEXT_SYN,NO,T,EL,2009,0.0
25280,EXP,TEXT_SYN,NO,T,EU27_2020,2009,897.0
25281,EXP,TEXT_SYN,NO,T,FI,2009,2.0
25282,EXP,TEXT_SYN,NO,T,FR,2009,0.0
25283,EXP,TEXT_SYN,NO,T,HU,2009,2.0
25284,EXP,TEXT_SYN,NO,T,IE,2009,15.0
25285,EXP,TEXT_SYN,NO,T,LT,2009,35.0
25286,EXP,TEXT_SYN,NO,T,LV,2009,5.0
25287,EXP,TEXT_SYN,NO,T,NL,2009,188.0
25288,EXP,TEXT_SYN,NO,T,PL,2009,76.0
25289,EXP,TEXT_SYN,NO,T,PT,2009,13.0
25290,EXP,TEXT_SYN,NO,T,SE,2009,85.0
25291,EXP,TEXT_SYN,NO,T,SI,2009,1.0
25292,EXP,TEXT_SYN,NO,T,SK,2009,0.0
29530,EXP,TOTAL,NO,T,AT,2009,252.0
29531,EXP,TOTAL,NO,T,BE,2009,7699.0
29532,EXP,TOTAL,NO,T,BG,2009,24.0
29533,EXP,TOTAL,NO,T,CZ,2009,0.0
29534,EXP,TOTAL,NO,T,DE,2009,45274.0
29535,EXP,TOTAL,NO,T,DK,2009,192461.0
29536,EXP,TOTAL,NO,T,EE,2009,11639.0
29537,EXP,TOTAL,NO,T,EL,2009,0.0
29538,EXP,TOTAL,NO,T,ES,2009,419.0
29539,EXP,TOTAL,NO,T,EU27_2020,2009,637025.0
29540,EXP,TOTAL,NO,T,FI,2009,6708.0
29541,EXP,TOTAL,NO,T,FR,2009,27258.0
29542,EXP,TOTAL,NO,T,HU,2009,3.0
29543,EXP,TOTAL,NO,T,IE,2009,16.0
29544,EXP,TOTAL,NO,T,IT,2009,442.0
29545,EXP,TOTAL,NO,T,LT,2009,1258.0
29546,EXP,TOTAL,NO,T,LV,2009,15693.0
29547,EXP,TOTAL,NO,T,NL,2009,25842.0
29548,EXP,TOTAL,NO,T,PL,2009,352.0
29549,EXP,TOTAL,NO,T,PT,2009,15.0
29550,EXP,TOTAL,NO,T,RO,2009,332.0
29551,EXP,TOTAL,NO,T,SE,2009,301339.0
29552,EXP,TOTAL,NO,T,SI,2009,1.0
29553,EXP,TOTAL,NO,T,SK,2009,1.0
31722,EXP,WD,NO,T,AT,2009,0.0
31723,EXP,WD,NO,T,BE,2009,80.0
31724,EXP,WD,NO,T,DE,2009,485.0
31725,EXP,WD,NO,T,DK,2009,797.0
31726,EXP,WD,NO,T,EE,2009,8403.0
31727,EXP,WD,NO,T,EU27_2020,2009,48009.0
31728,EXP,WD,NO,T,FI,2009,152.0
31729,EXP,WD,NO,T,LT,2009,53.0
31730,EXP,WD,NO,T,LV,2009,11324.0
31731,EXP,WD,NO,T,NL,2009,422.0
31732,EXP,WD,NO,T,PL,2009,112.0
31733,EXP,WD,NO,T,SE,2009,26181.0
56022,EXP,GLAS,NO,T,DE,2013,36.0
56023,EXP,GLAS,NO,T,DK,2013,35.0
56024,EXP,GLAS,NO,T,EU27_2020,2013,15500.0
56025,EXP,GLAS,NO,T,SE,2013,15430.0
56698,EXP,MIN,NO,T,AT,2013,0.0
56699,EXP,MIN,NO,T,BE,2013,99.0
56700,EXP,MIN,NO,T,DE,2013,73.0
56701,EXP,MIN,NO,T,DK,2013,229754.0
56702,EXP,MIN,NO,T,ES,2013,38158.0
56703,EXP,MIN,NO,T,EU27_2020,2013,610908.0
56704,EXP,MIN,NO,T,FI,2013,626.0
56705,EXP,MIN,NO,T,FR,2013,54586.0
56706,EXP,MIN,NO,T,IT,2013,100232.0
56707,EXP,MIN,NO,T,LT,2013,3995.0
56708,EXP,MIN,NO,T,LV,2013,11025.0
56709,EXP,MIN,NO,T,NL,2013,37115.0
56710,EXP,MIN,NO,T,SE,2013,135245.0
58114,EXP,MT,NO,T,AT,2013,188.0
58115,EXP,MT,NO,T,BE,2013,2085.0
58116,EXP,MT,NO,T,DE,2013,20366.0
58117,EXP,MT,NO,T,DK,2013,14792.0
58118,EXP,MT,NO,T,EE,2013,1716.0
58119,EXP,MT,NO,T,ES,2013,53.0
58120,EXP,MT,NO,T,EU27_2020,2013,216895.0
58121,EXP,MT,NO,T,FI,2013,30354.0
58122,EXP,MT,NO,T,FR,2013,1276.0
58123,EXP,MT,NO,T,IT,2013,0.0
58124,EXP,MT,NO,T,LT,2013,90.0
58125,EXP,MT,NO,T,LV,2013,94.0
58126,EXP,MT,NO,T,NL,2013,358.0
58127,EXP,MT,NO,T,PL,2013,5.0
58128,EXP,MT,NO,T,SE,2013,145518.0
59482,EXP,MT_FER,NO,T,BE,2013,0.0
59483,EXP,MT_FER,NO,T,DE,2013,6704.0
59484,EXP,MT_FER,NO,T,DK,2013,11395.0
59485,EXP,MT_FER,NO,T,EE,2013,1424.0
59486,EXP,MT_FER,NO,T,ES,2013,0.0
59487,EXP,MT_FER,NO,T,EU27_2020,2013,142866.0
59488,EXP,MT_FER,NO,T,FI,2013,29743.0
59489,EXP,MT_FER,NO,T,FR,2013,0.0
59490,EXP,MT_FER,NO,T,IT,2013,0.0
59491,EXP,MT_FER,NO,T,LT,2013,90.0
59492,EXP,MT_FER,NO,T,NL,2013,0.0
59493,EXP,MT_FER,NO,T,PL,2013,5.0
59494,EXP,MT_FER,NO,T,SE,2013,93504.0
60904,EXP,MT_NFER,NO,T,AT,2013,188.0
60905,EXP,MT_NFER,NO,T,BE,2013,2085.0
60906,EXP,MT_NFER,NO,T,DE,2013,13663.0
60907,EXP,MT_NFER,NO,T,DK,2013,3397.0
60908,EXP,MT_NFER,NO,T,EE,2013,291.0
60909,EXP,MT_NFER,NO,T,ES,2013,53.0
60910,EXP,MT_NFER,NO,T,EU27_2020,2013,74030.0
60911,EXP,MT_NFER,NO,T,FI,2013,611.0
60912,EXP,MT_NFER,NO,T,FR,2013,1276.0
60913,EXP,MT_NFER,NO,T,IT,2013,0.0
60914,EXP,MT_NFER,NO,T,LV,2013,94.0
60915,EXP,MT_NFER,NO,T,NL,2013,358.0
60916,EXP,MT_NFER,NO,T,SE,2013,52014.0
62120,EXP,MT_NFER_CAN,NO,T,AT,2013,188.0
62121,EXP,MT_NFER_CAN,NO,T,DE,2013,13661.0
62122,EXP,MT_NFER_CAN,NO,T,DK,2013,1978.0
62123,EXP,MT_NFER_CAN,NO,T,EU27_2020,2013,28652.0
62124,EXP,MT_NFER_CAN,NO,T,FI,2013,0.0
62125,EXP,MT_NFER_CAN,NO,T,FR,2013,1276.0
62126,EXP,MT_NFER_CAN,NO,T,LV,2013,22.0
62127,EXP,MT_NFER_CAN,NO,T,NL,2013,27.0
62128,EXP,MT_NFER_CAN,NO,T,SE,2013,11500.0
63234,EXP,MT_NFER_OTH,NO,T,BE,2013,2085.0
63235,EXP,MT_NFER_OTH,NO,T,DE,2013,1.0
63236,EXP,MT_NFER_OTH,NO,T,DK,2013,1417.0
63237,EXP,MT_NFER_OTH,NO,T,EE,2013,291.0
63238,EXP,MT_NFER_OTH,NO,T,ES,2013,50.0
63239,EXP,MT_NFER_OTH,NO,T,EU27_2020,2013,45051.0
63240,EXP,MT_NFER_OTH,NO,T,FI,2013,609.0
63241,EXP,MT_NFER_OTH,NO,T,LV,2013,72.0
63242,EXP,MT_NFER_OTH,NO,T,NL,2013,41.0
63243,EXP,MT_NFER_OTH,NO,T,SE,2013,40483.0
63920,EXP,MT_NFER_PRE,NO,T,DE,2013,0.0
63921,EXP,MT_NFER_PRE,NO,T,DK,2013,2.0
63922,EXP,MT_NFER_PRE,NO,T,EE,2013,0.0
63923,EXP,MT_NFER_PRE,NO,T,ES,2013,2.0
63924,EXP,MT_NFER_PRE,NO,T,EU27_2020,2013,327.0
63925,EXP,MT_NFER_PRE,NO,T,FI,2013,1.0
63926,EXP,MT_NFER_PRE,NO,T,FR,2013,0.0
63927,EXP,MT_NFER_PRE,NO,T,IT,2013,0.0
63928,EXP,MT_NFER_PRE,NO,T,NL,2013,290.0
63929,EXP,MT_NFER_PRE,NO,T,SE,2013,30.0
64810,EXP,NSP,NO,T,BE,2013,1.0
64811,EXP,NSP,NO,T,DE,2013,5468.0
64812,EXP,NSP,NO,T,DK,2013,17781.0
64813,EXP,NSP,NO,T,EL,2013,111.0
64814,EXP,NSP,NO,T,EU27_2020,2013,33838.0
64815,EXP,NSP,NO,T,FI,2013,0.0
64816,EXP,NSP,NO,T,FR,2013,0.0
64817,EXP,NSP,NO,T,IE,2013,0.0
64818,EXP,NSP,NO,T,NL,2013,158.0
64819,EXP,NSP,NO,T,PL,2013,0.0
64820,EXP,NSP,NO,T,RO,2013,0.0
64821,EXP,NSP,NO,T,SE,2013,10318.0
65762,EXP,ORG,NO,T,BE,2013,0.0
65763,EXP,ORG,NO,T,CZ,2013,0.0
65764,EXP,ORG,NO,T,DE,2013,3.0
65765,EXP,ORG,NO,T,DK,2013,4425.0
65766,EXP,ORG,NO,T,EU27_2020,2013,10165.0
65767,EXP,ORG,NO,T,FI,2013,27.0
65768,EXP,ORG,NO,T,FR,2013,0.0
65769,EXP,ORG,NO,T,NL,2013,10.0
65770,EXP,ORG,NO,T,SE,2013,5699.0
66410,EXP,ORG_ANI,NO,T,BE,2013,0.0
66411,EXP,ORG_ANI,NO,T,CZ,2013,0.0
66412,EXP,ORG_ANI,NO,T,DE,2013,3.0
66413,EXP,ORG_ANI,NO,T,DK,2013,4410.0
66414,EXP,ORG_ANI,NO,T,EU27_2020,2013,10150.0
66415,EXP,ORG_ANI,NO,T,FI,2013,27.0
66416,EXP,ORG_ANI,NO,T,FR,2013,0.0
66417,EXP,ORG_ANI,NO,T,NL,2013,10.0
66418,EXP,ORG_ANI,NO,T,SE,2013,5699.0
67022,EXP,ORG_VEG,NO,T,BE,2013,0.0
67023,EXP,ORG_VEG,NO,T,DE,2013,0.0
67024,EXP,ORG_VEG,NO,T,DK,2013,14.0
67025,EXP,ORG_VEG,NO,T,EU27_2020,2013,15.0
67026,EXP,ORG_VEG,NO,T,SE,2013,0.0
68224,EXP,PAPER,NO,T,BE,2013,1.0
68225,EXP,PAPER,NO,T,DK,2013,1036.0
68226,EXP,PAPER,NO,T,ES,2013,354.0
68227,EXP,PAPER,NO,T,EU27_2020,2013,57536.0
68228,EXP,PAPER,NO,T,FI,2013,667.0
68229,EXP,PAPER,NO,T,IE,2013,0.0
68230,EXP,PAPER,NO,T,NL,2013,29092.0
68231,EXP,PAPER,NO,T,PL,2013,1.0
68232,EXP,PAPER,NO,T,PT,2013,0.0
68233,EXP,PAPER,NO,T,SE,2013,26384.0
69576,EXP,PLAST,NO,T,DE,2013,262.0
69577,EXP,PLAST,NO,T,DK,2013,128.0
69578,EXP,PLAST,NO,T,EU27_2020,2013,3601.0
69579,EXP,PLAST,NO,T,FI,2013,0.0
69580,EXP,PLAST,NO,T,FR,2013,154.0
69581,EXP,PLAST,NO,T,LT,2013,4.0
69582,EXP,PLAST,NO,T,LV,2013,0.0
69583,EXP,PLAST,NO,T,NL,2013,22.0
69584,EXP,PLAST,NO,T,SE,2013,3031.0
71938,EXP,PLAST_RUB,NO,T,CZ,2013,0.0
71939,EXP,PLAST_RUB,NO,T,DE,2013,677.0
71940,EXP,PLAST_RUB,NO,T,DK,2013,4163.0
71941,EXP,PLAST_RUB,NO,T,EE,2013,16.0
71942,EXP,PLAST_RUB,NO,T,EU27_2020,2013,12106.0
71943,EXP,PLAST_RUB,NO,T,FI,2013,0.0
71944,EXP,PLAST_RUB,NO,T,FR,2013,154.0
71945,EXP,PLAST_RUB,NO,T,HR,2013,45.0
71946,EXP,PLAST_RUB,NO,T,IT,2013,137.0
71947,EXP,PLAST_RUB,NO,T,LT,2013,103.0
71948,EXP,PLAST_RUB,NO,T,LV,2013,0.0
71949,EXP,PLAST_RUB,NO,T,NL,2013,47.0
71950,EXP,PLAST_RUB,NO,T,PL,2013,18.0
71951,EXP,PLAST_RUB,NO,T,SE,2013,6746.0
74366,EXP,RUB,NO,T,CZ,2013,0.0
74367,EXP,RUB,NO,T,DE,2013,415.0
74368,EXP,RUB,NO,T,DK,2013,4035.0
74369,EXP,RUB,NO,T,EE,2013,16.0
74370,EXP,RUB,NO,T,EU27_2020,2013,8504.0
74371,EXP,RUB,NO,T,FI,2013,0.0
74372,EXP,RUB,NO,T,HR,2013,45.0
74373,EXP,RUB,NO,T,IT,2013,137.0
74374,EXP,RUB,NO,T,LT,2013,99.0
74375,EXP,RUB,NO,T,NL,2013,24.0
74376,EXP,RUB,NO,T,PL,2013,18.0
74377,EXP,RUB,NO,T,SE,2013,3715.0
77472,EXP,TEXT,NO,T,BE,2013,467.0
77473,EXP,TEXT,NO,T,BG,2013,24.0
77474,EXP,TEXT,NO,T,DE,2013,7.0
77475,EXP,TEXT,NO,T,DK,2013,167.0
77476,EXP,TEXT,NO,T,EE,2013,0.0
77477,EXP,TEXT,NO,T,EL,2013,3.0
77478,EXP,TEXT,NO,T,ES,2013,0.0
77479,EXP,TEXT,NO,T,EU27_2020,2013,2016.0
77480,EXP,TEXT,NO,T,FI,2013,1.0
77481,EXP,TEXT,NO,T,FR,2013,53.0
77482,EXP,TEXT,NO,T,HR,2013,0.0
77483,EXP,TEXT,NO,T,HU,2013,6.0
77484,EXP,TEXT,NO,T,IE,2013,1.0
77485,EXP,TEXT,NO,T,IT,2013,2.0
77486,EXP,TEXT,NO,T,LT,2013,60.0
77487,EXP,TEXT,NO,T,NL,2013,758.0
77488,EXP,TEXT,NO,T,PL,2013,1.0
77489,EXP,TEXT,NO,T,PT,2013,0.0
77490,EXP,TEXT,NO,T,SE,2013,465.0
77491,EXP,TEXT,NO,T,SK,2013,0.0
79692,EXP,TEXT_NTL,NO,T,BE,2013,0.0
79693,EXP,TEXT_NTL,NO,T,DE,2013,0.0
79694,EXP,TEXT_NTL,NO,T,DK,2013,166.0
79695,EXP,TEXT_NTL,NO,T,EE,2013,0.0
79696,EXP,TEXT_NTL,NO,T,ES,2013,0.0
79697,EXP,TEXT_NTL,NO,T,EU27_2020,2013,804.0
79698,EXP,TEXT_NTL,NO,T,FI,2013,0.0
79699,EXP,TEXT_NTL,NO,T,FR,2013,53.0
79700,EXP,TEXT_NTL,NO,T,IT,2013,2.0
79701,EXP,TEXT_NTL,NO,T,LT,2013,58.0
79702,EXP,TEXT_NTL,NO,T,NL,2013,495.0
79703,EXP,TEXT_NTL,NO,T,PL,2013,0.0
79704,EXP,TEXT_NTL,NO,T,PT,2013,0.0
79705,EXP,TEXT_NTL,NO,T,SE,2013,29.0
79706,EXP,TEXT_NTL,NO,T,SK,2013,0.0
82446,EXP,TEXT_SYN,NO,T,BE,2013,467.0
82447,EXP,TEXT_SYN,NO,T,BG,2013,24.0
82448,EXP,TEXT_SYN,NO,T,DE,2013,7.0
82449,EXP,TEXT_SYN,NO,T,DK,2013,0.0
82450,EXP,TEXT_SYN,NO,T,EE,2013,0.0
82451,EXP,TEXT_SYN,NO,T,EL,2013,3.0
82452,EXP,TEXT_SYN,NO,T,ES,2013,0.0
82453,EXP,TEXT_SYN,NO,T,EU27_2020,2013,1212.0
82454,EXP,TEXT_SYN,NO,T,FI,2013,0.0
82455,EXP,TEXT_SYN,NO,T,FR,2013,0.0
82456,EXP,TEXT_SYN,NO,T,HR,2013,0.0
82457,EXP,TEXT_SYN,NO,T,HU,2013,6.0
82458,EXP,TEXT_SYN,NO,T,IE,2013,1.0
82459,EXP,TEXT_SYN,NO,T,LT,2013,2.0
