,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
352,EXP,GLAS,VN,T,ES,2009,144.0
353,EXP,GLAS,VN,T,EU27_2020,2009,144.0
1068,EXP,MIN,VN,T,EU27_2020,2009,999.0
1069,EXP,MIN,VN,T,NL,2009,999.0
2878,EXP,MT,VN,T,BE,2009,29406.0
2879,EXP,MT,VN,T,BG,2009,20.0
2880,EXP,MT,VN,T,CY,2009,403.0
2881,EXP,MT,VN,T,CZ,2009,26.0
2882,EXP,MT,VN,T,DE,2009,87093.0
2883,EXP,MT,VN,T,DK,2009,2426.0
2884,EXP,MT,VN,T,EE,2009,1976.0
2885,EXP,MT,VN,T,ES,2009,952.0
2886,EXP,MT,VN,T,EU27_2020,2009,333883.0
2887,EXP,MT,VN,T,FI,2009,4686.0
2888,EXP,MT,VN,T,FR,2009,4713.0
2889,EXP,MT,VN,T,HU,2009,2999.0
2890,EXP,MT,VN,T,IE,2009,4192.0
2891,EXP,MT,VN,T,IT,2009,4652.0
2892,EXP,MT,VN,T,LT,2009,8084.0
2893,EXP,MT,VN,T,MT,2009,26.0
2894,EXP,MT,VN,T,NL,2009,165150.0
2895,EXP,MT,VN,T,RO,2009,8960.0
2896,EXP,MT,VN,T,SE,2009,8122.0
4254,EXP,MT_FER,VN,T,BE,2009,29078.0
4255,EXP,MT_FER,VN,T,BG,2009,20.0
4256,EXP,MT_FER,VN,T,CY,2009,403.0
4257,EXP,MT_FER,VN,T,CZ,2009,2.0
4258,EXP,MT_FER,VN,T,DE,2009,86205.0
4259,EXP,MT_FER,VN,T,DK,2009,2426.0
4260,EXP,MT_FER,VN,T,EE,2009,1976.0
4261,EXP,MT_FER,VN,T,ES,2009,728.0
4262,EXP,MT_FER,VN,T,EU27_2020,2009,328385.0
4263,EXP,MT_FER,VN,T,FI,2009,4686.0
4264,EXP,MT_FER,VN,T,FR,2009,3993.0
4265,EXP,MT_FER,VN,T,HU,2009,2999.0
4266,EXP,MT_FER,VN,T,IE,2009,4179.0
4267,EXP,MT_FER,VN,T,IT,2009,4512.0
4268,EXP,MT_FER,VN,T,LT,2009,8084.0
4269,EXP,MT_FER,VN,T,NL,2009,163413.0
4270,EXP,MT_FER,VN,T,RO,2009,8960.0
4271,EXP,MT_FER,VN,T,SE,2009,6721.0
5684,EXP,MT_NFER,VN,T,BE,2009,329.0
5685,EXP,MT_NFER,VN,T,CZ,2009,24.0
5686,EXP,MT_NFER,VN,T,DE,2009,887.0
5687,EXP,MT_NFER,VN,T,ES,2009,224.0
5688,EXP,MT_NFER,VN,T,EU27_2020,2009,5498.0
5689,EXP,MT_NFER,VN,T,FR,2009,720.0
5690,EXP,MT_NFER,VN,T,IE,2009,13.0
5691,EXP,MT_NFER,VN,T,IT,2009,139.0
5692,EXP,MT_NFER,VN,T,MT,2009,26.0
5693,EXP,MT_NFER,VN,T,NL,2009,1737.0
5694,EXP,MT_NFER,VN,T,SE,2009,1401.0
6712,EXP,MT_NFER_CAN,VN,T,BE,2009,329.0
6713,EXP,MT_NFER_CAN,VN,T,CZ,2009,24.0
6714,EXP,MT_NFER_CAN,VN,T,DE,2009,887.0
6715,EXP,MT_NFER_CAN,VN,T,ES,2009,224.0
6716,EXP,MT_NFER_CAN,VN,T,EU27_2020,2009,5366.0
6717,EXP,MT_NFER_CAN,VN,T,FR,2009,715.0
6718,EXP,MT_NFER_CAN,VN,T,IT,2009,25.0
6719,EXP,MT_NFER_CAN,VN,T,MT,2009,26.0
6720,EXP,MT_NFER_CAN,VN,T,NL,2009,1737.0
6721,EXP,MT_NFER_CAN,VN,T,SE,2009,1401.0
7738,EXP,MT_NFER_OTH,VN,T,DE,2009,0.0
7739,EXP,MT_NFER_OTH,VN,T,EU27_2020,2009,119.0
7740,EXP,MT_NFER_OTH,VN,T,FR,2009,5.0
7741,EXP,MT_NFER_OTH,VN,T,IT,2009,114.0
8116,EXP,MT_NFER_PRE,VN,T,DE,2009,0.0
8117,EXP,MT_NFER_PRE,VN,T,EU27_2020,2009,13.0
8118,EXP,MT_NFER_PRE,VN,T,FR,2009,0.0
8119,EXP,MT_NFER_PRE,VN,T,IE,2009,13.0
8958,EXP,NSP,VN,T,BE,2009,0.0
8959,EXP,NSP,VN,T,EU27_2020,2009,16.0
8960,EXP,NSP,VN,T,IT,2009,16.0
9750,EXP,ORG,VN,T,DE,2009,5043.0
9751,EXP,ORG,VN,T,ES,2009,171.0
9752,EXP,ORG,VN,T,EU27_2020,2009,8236.0
9753,EXP,ORG,VN,T,FR,2009,186.0
9754,EXP,ORG,VN,T,IT,2009,892.0
9755,EXP,ORG,VN,T,NL,2009,1875.0
9756,EXP,ORG,VN,T,PL,2009,69.0
10224,EXP,ORG_ANI,VN,T,DE,2009,5043.0
10225,EXP,ORG_ANI,VN,T,ES,2009,171.0
10226,EXP,ORG_ANI,VN,T,EU27_2020,2009,8236.0
10227,EXP,ORG_ANI,VN,T,FR,2009,186.0
10228,EXP,ORG_ANI,VN,T,IT,2009,892.0
10229,EXP,ORG_ANI,VN,T,NL,2009,1875.0
10230,EXP,ORG_ANI,VN,T,PL,2009,69.0
12104,EXP,PAPER,VN,T,AT,2009,0.0
12105,EXP,PAPER,VN,T,BE,2009,2427.0
12106,EXP,PAPER,VN,T,DE,2009,6889.0
12107,EXP,PAPER,VN,T,DK,2009,104.0
12108,EXP,PAPER,VN,T,EE,2009,676.0
12109,EXP,PAPER,VN,T,EL,2009,199.0
12110,EXP,PAPER,VN,T,ES,2009,1784.0
12111,EXP,PAPER,VN,T,EU27_2020,2009,41510.0
12112,EXP,PAPER,VN,T,FI,2009,492.0
12113,EXP,PAPER,VN,T,FR,2009,543.0
12114,EXP,PAPER,VN,T,IE,2009,1437.0
12115,EXP,PAPER,VN,T,IT,2009,13799.0
12116,EXP,PAPER,VN,T,NL,2009,8411.0
12117,EXP,PAPER,VN,T,PL,2009,1561.0
12118,EXP,PAPER,VN,T,SE,2009,3189.0
13356,EXP,PLAST,VN,T,AT,2009,14.0
13357,EXP,PLAST,VN,T,BE,2009,1060.0
13358,EXP,PLAST,VN,T,CY,2009,42.0
13359,EXP,PLAST,VN,T,CZ,2009,340.0
13360,EXP,PLAST,VN,T,DE,2009,15525.0
13361,EXP,PLAST,VN,T,DK,2009,60.0
13362,EXP,PLAST,VN,T,EE,2009,12.0
13363,EXP,PLAST,VN,T,ES,2009,157.0
13364,EXP,PLAST,VN,T,EU27_2020,2009,19504.0
13365,EXP,PLAST,VN,T,FR,2009,115.0
13366,EXP,PLAST,VN,T,IE,2009,112.0
13367,EXP,PLAST,VN,T,IT,2009,191.0
13368,EXP,PLAST,VN,T,LT,2009,89.0
13369,EXP,PLAST,VN,T,LV,2009,35.0
13370,EXP,PLAST,VN,T,MT,2009,17.0
13371,EXP,PLAST,VN,T,NL,2009,1484.0
13372,EXP,PLAST,VN,T,PL,2009,164.0
13373,EXP,PLAST,VN,T,PT,2009,18.0
13374,EXP,PLAST,VN,T,SE,2009,70.0
15748,EXP,PLAST_RUB,VN,T,AT,2009,14.0
15749,EXP,PLAST_RUB,VN,T,BE,2009,1104.0
15750,EXP,PLAST_RUB,VN,T,CY,2009,42.0
15751,EXP,PLAST_RUB,VN,T,CZ,2009,357.0
15752,EXP,PLAST_RUB,VN,T,DE,2009,16114.0
15753,EXP,PLAST_RUB,VN,T,DK,2009,60.0
15754,EXP,PLAST_RUB,VN,T,EE,2009,12.0
15755,EXP,PLAST_RUB,VN,T,ES,2009,1294.0
15756,EXP,PLAST_RUB,VN,T,EU27_2020,2009,22878.0
15757,EXP,PLAST_RUB,VN,T,FI,2009,0.0
15758,EXP,PLAST_RUB,VN,T,FR,2009,150.0
15759,EXP,PLAST_RUB,VN,T,IE,2009,112.0
15760,EXP,PLAST_RUB,VN,T,IT,2009,1171.0
15761,EXP,PLAST_RUB,VN,T,LT,2009,89.0
15762,EXP,PLAST_RUB,VN,T,LV,2009,35.0
15763,EXP,PLAST_RUB,VN,T,MT,2009,17.0
15764,EXP,PLAST_RUB,VN,T,NL,2009,2025.0
15765,EXP,PLAST_RUB,VN,T,PL,2009,164.0
15766,EXP,PLAST_RUB,VN,T,PT,2009,50.0
15767,EXP,PLAST_RUB,VN,T,SE,2009,70.0
17676,EXP,RUB,VN,T,BE,2009,44.0
17677,EXP,RUB,VN,T,CZ,2009,17.0
17678,EXP,RUB,VN,T,DE,2009,589.0
17679,EXP,RUB,VN,T,ES,2009,1138.0
17680,EXP,RUB,VN,T,EU27_2020,2009,3375.0
17681,EXP,RUB,VN,T,FI,2009,0.0
17682,EXP,RUB,VN,T,FR,2009,35.0
17683,EXP,RUB,VN,T,IT,2009,979.0
17684,EXP,RUB,VN,T,NL,2009,541.0
17685,EXP,RUB,VN,T,PT,2009,32.0
21356,EXP,TEXT,VN,T,AT,2009,0.0
21357,EXP,TEXT,VN,T,BE,2009,72.0
21358,EXP,TEXT,VN,T,DE,2009,23.0
21359,EXP,TEXT,VN,T,EU27_2020,2009,1958.0
21360,EXP,TEXT,VN,T,FI,2009,0.0
21361,EXP,TEXT,VN,T,HU,2009,1.0
21362,EXP,TEXT,VN,T,IE,2009,6.0
21363,EXP,TEXT,VN,T,IT,2009,1827.0
21364,EXP,TEXT,VN,T,NL,2009,25.0
21365,EXP,TEXT,VN,T,PL,2009,4.0
21366,EXP,TEXT,VN,T,SE,2009,2.0
21367,EXP,TEXT,VN,T,SK,2009,0.0
22878,EXP,TEXT_NTL,VN,T,DE,2009,0.0
22879,EXP,TEXT_NTL,VN,T,EU27_2020,2009,1706.0
22880,EXP,TEXT_NTL,VN,T,IT,2009,1706.0
26292,EXP,TEXT_SYN,VN,T,AT,2009,0.0
26293,EXP,TEXT_SYN,VN,T,BE,2009,72.0
26294,EXP,TEXT_SYN,VN,T,DE,2009,23.0
26295,EXP,TEXT_SYN,VN,T,EU27_2020,2009,253.0
26296,EXP,TEXT_SYN,VN,T,FI,2009,0.0
26297,EXP,TEXT_SYN,VN,T,HU,2009,1.0
26298,EXP,TEXT_SYN,VN,T,IE,2009,6.0
26299,EXP,TEXT_SYN,VN,T,IT,2009,121.0
26300,EXP,TEXT_SYN,VN,T,NL,2009,25.0
26301,EXP,TEXT_SYN,VN,T,PL,2009,4.0
26302,EXP,TEXT_SYN,VN,T,SE,2009,2.0
26303,EXP,TEXT_SYN,VN,T,SK,2009,0.0
30904,EXP,TOTAL,VN,T,AT,2009,15.0
30905,EXP,TOTAL,VN,T,BE,2009,33009.0
30906,EXP,TOTAL,VN,T,BG,2009,20.0
30907,EXP,TOTAL,VN,T,CY,2009,444.0
30908,EXP,TOTAL,VN,T,CZ,2009,382.0
30909,EXP,TOTAL,VN,T,DE,2009,115195.0
30910,EXP,TOTAL,VN,T,DK,2009,2590.0
30911,EXP,TOTAL,VN,T,EE,2009,2665.0
30912,EXP,TOTAL,VN,T,EL,2009,199.0
30913,EXP,TOTAL,VN,T,ES,2009,4345.0
30914,EXP,TOTAL,VN,T,EU27_2020,2009,409658.0
30915,EXP,TOTAL,VN,T,FI,2009,5178.0
30916,EXP,TOTAL,VN,T,FR,2009,5592.0
30917,EXP,TOTAL,VN,T,HU,2009,3000.0
30918,EXP,TOTAL,VN,T,IE,2009,5746.0
30919,EXP,TOTAL,VN,T,IT,2009,22356.0
30920,EXP,TOTAL,VN,T,LT,2009,8173.0
30921,EXP,TOTAL,VN,T,LV,2009,35.0
30922,EXP,TOTAL,VN,T,MT,2009,42.0
30923,EXP,TOTAL,VN,T,NL,2009,178484.0
30924,EXP,TOTAL,VN,T,PL,2009,1797.0
30925,EXP,TOTAL,VN,T,PT,2009,50.0
30926,EXP,TOTAL,VN,T,RO,2009,8960.0
30927,EXP,TOTAL,VN,T,SE,2009,11382.0
30928,EXP,TOTAL,VN,T,SK,2009,0.0
31998,EXP,WD,VN,T,DE,2009,33.0
31999,EXP,WD,VN,T,EU27_2020,2009,33.0
56142,EXP,GLAS,VN,T,ES,2013,80.0
56143,EXP,GLAS,VN,T,EU27_2020,2013,108.0
56144,EXP,GLAS,VN,T,IT,2013,28.0
56918,EXP,MIN,VN,T,DE,2013,1717.0
56919,EXP,MIN,VN,T,EU27_2020,2013,1771.0
56920,EXP,MIN,VN,T,NL,2013,54.0
58716,EXP,MT,VN,T,BE,2013,128810.0
58717,EXP,MT,VN,T,CZ,2013,49.0
58718,EXP,MT,VN,T,DE,2013,4318.0
58719,EXP,MT,VN,T,DK,2013,6453.0
58720,EXP,MT,VN,T,EE,2013,2360.0
58721,EXP,MT,VN,T,ES,2013,21.0
58722,EXP,MT,VN,T,EU27_2020,2013,233160.0
58723,EXP,MT,VN,T,FI,2013,827.0
58724,EXP,MT,VN,T,FR,2013,736.0
58725,EXP,MT,VN,T,IE,2013,29413.0
58726,EXP,MT,VN,T,IT,2013,18.0
58727,EXP,MT,VN,T,LT,2013,2611.0
58728,EXP,MT,VN,T,NL,2013,3924.0
58729,EXP,MT,VN,T,PL,2013,48312.0
58730,EXP,MT,VN,T,SE,2013,5307.0
59848,EXP,MT_FER,VN,T,BE,2013,128810.0
59849,EXP,MT_FER,VN,T,CZ,2013,49.0
59850,EXP,MT_FER,VN,T,DE,2013,4092.0
59851,EXP,MT_FER,VN,T,DK,2013,6453.0
59852,EXP,MT_FER,VN,T,EE,2013,2199.0
59853,EXP,MT_FER,VN,T,EU27_2020,2013,229336.0
59854,EXP,MT_FER,VN,T,FR,2013,451.0
59855,EXP,MT_FER,VN,T,IE,2013,29413.0
59856,EXP,MT_FER,VN,T,LT,2013,2611.0
59857,EXP,MT_FER,VN,T,NL,2013,3924.0
59858,EXP,MT_FER,VN,T,PL,2013,48312.0
59859,EXP,MT_FER,VN,T,SE,2013,3020.0
61426,EXP,MT_NFER,VN,T,BE,2013,0.0
61427,EXP,MT_NFER,VN,T,DE,2013,226.0
61428,EXP,MT_NFER,VN,T,EE,2013,160.0
61429,EXP,MT_NFER,VN,T,ES,2013,21.0
61430,EXP,MT_NFER,VN,T,EU27_2020,2013,3824.0
61431,EXP,MT_NFER,VN,T,FI,2013,827.0
61432,EXP,MT_NFER,VN,T,FR,2013,285.0
61433,EXP,MT_NFER,VN,T,IT,2013,18.0
61434,EXP,MT_NFER,VN,T,SE,2013,2287.0
62454,EXP,MT_NFER_CAN,VN,T,EE,2013,160.0
62455,EXP,MT_NFER_CAN,VN,T,ES,2013,21.0
62456,EXP,MT_NFER_CAN,VN,T,EU27_2020,2013,3581.0
62457,EXP,MT_NFER_CAN,VN,T,FI,2013,827.0
62458,EXP,MT_NFER_CAN,VN,T,FR,2013,285.0
62459,EXP,MT_NFER_CAN,VN,T,SE,2013,2287.0
63604,EXP,MT_NFER_OTH,VN,T,BE,2013,0.0
63605,EXP,MT_NFER_OTH,VN,T,DE,2013,226.0
63606,EXP,MT_NFER_OTH,VN,T,EU27_2020,2013,243.0
63607,EXP,MT_NFER_OTH,VN,T,FR,2013,0.0
63608,EXP,MT_NFER_OTH,VN,T,IT,2013,18.0
65144,EXP,NSP,VN,T,EU27_2020,2013,1.0
65145,EXP,NSP,VN,T,FR,2013,0.0
65146,EXP,NSP,VN,T,IT,2013,1.0
66030,EXP,ORG,VN,T,BE,2013,1.0
66031,EXP,ORG,VN,T,DK,2013,8.0
66032,EXP,ORG,VN,T,ES,2013,43.0
66033,EXP,ORG,VN,T,EU27_2020,2013,507.0
66034,EXP,ORG,VN,T,FR,2013,4.0
66035,EXP,ORG,VN,T,NL,2013,451.0
66546,EXP,ORG_ANI,VN,T,DK,2013,8.0
66547,EXP,ORG_ANI,VN,T,ES,2013,43.0
66548,EXP,ORG_ANI,VN,T,EU27_2020,2013,506.0
66549,EXP,ORG_ANI,VN,T,FR,2013,4.0
66550,EXP,ORG_ANI,VN,T,NL,2013,451.0
67248,EXP,ORG_VEG,VN,T,BE,2013,1.0
67249,EXP,ORG_VEG,VN,T,EU27_2020,2013,1.0
68666,EXP,PAPER,VN,T,AT,2013,0.0
68667,EXP,PAPER,VN,T,BE,2013,7823.0
68668,EXP,PAPER,VN,T,BG,2013,1878.0
68669,EXP,PAPER,VN,T,CY,2013,1068.0
68670,EXP,PAPER,VN,T,DE,2013,1147.0
68671,EXP,PAPER,VN,T,EL,2013,1000.0
68672,EXP,PAPER,VN,T,ES,2013,960.0
68673,EXP,PAPER,VN,T,EU27_2020,2013,32680.0
68674,EXP,PAPER,VN,T,FR,2013,555.0
68675,EXP,PAPER,VN,T,IE,2013,177.0
68676,EXP,PAPER,VN,T,IT,2013,2159.0
68677,EXP,PAPER,VN,T,NL,2013,15778.0
68678,EXP,PAPER,VN,T,RO,2013,135.0
70016,EXP,PLAST,VN,T,AT,2013,24.0
70017,EXP,PLAST,VN,T,BE,2013,3833.0
70018,EXP,PLAST,VN,T,CY,2013,23.0
70019,EXP,PLAST,VN,T,CZ,2013,143.0
70020,EXP,PLAST,VN,T,DE,2013,4520.0
70021,EXP,PLAST,VN,T,EE,2013,202.0
70022,EXP,PLAST,VN,T,EL,2013,175.0
70023,EXP,PLAST,VN,T,ES,2013,1519.0
70024,EXP,PLAST,VN,T,EU27_2020,2013,17227.0
70025,EXP,PLAST,VN,T,FI,2013,52.0
70026,EXP,PLAST,VN,T,FR,2013,722.0
70027,EXP,PLAST,VN,T,IE,2013,24.0
70028,EXP,PLAST,VN,T,IT,2013,213.0
70029,EXP,PLAST,VN,T,NL,2013,4754.0
70030,EXP,PLAST,VN,T,PL,2013,146.0
70031,EXP,PLAST,VN,T,PT,2013,46.0
70032,EXP,PLAST,VN,T,SE,2013,153.0
70033,EXP,PLAST,VN,T,SI,2013,650.0
70034,EXP,PLAST,VN,T,SK,2013,26.0
72754,EXP,PLAST_RUB,VN,T,AT,2013,24.0
72755,EXP,PLAST_RUB,VN,T,BE,2013,3833.0
72756,EXP,PLAST_RUB,VN,T,CY,2013,23.0
72757,EXP,PLAST_RUB,VN,T,CZ,2013,143.0
72758,EXP,PLAST_RUB,VN,T,DE,2013,4520.0
72759,EXP,PLAST_RUB,VN,T,EE,2013,202.0
72760,EXP,PLAST_RUB,VN,T,EL,2013,175.0
72761,EXP,PLAST_RUB,VN,T,ES,2013,1519.0
72762,EXP,PLAST_RUB,VN,T,EU27_2020,2013,17227.0
72763,EXP,PLAST_RUB,VN,T,FI,2013,52.0
72764,EXP,PLAST_RUB,VN,T,FR,2013,722.0
72765,EXP,PLAST_RUB,VN,T,IE,2013,24.0
72766,EXP,PLAST_RUB,VN,T,IT,2013,213.0
72767,EXP,PLAST_RUB,VN,T,NL,2013,4754.0
72768,EXP,PLAST_RUB,VN,T,PL,2013,146.0
72769,EXP,PLAST_RUB,VN,T,PT,2013,46.0
72770,EXP,PLAST_RUB,VN,T,SE,2013,153.0
72771,EXP,PLAST_RUB,VN,T,SI,2013,650.0
72772,EXP,PLAST_RUB,VN,T,SK,2013,26.0
74992,EXP,RUB,VN,T,ES,2013,0.0
74993,EXP,RUB,VN,T,EU27_2020,2013,0.0
78498,EXP,TEXT,VN,T,DE,2013,0.0
78499,EXP,TEXT,VN,T,ES,2013,0.0
78500,EXP,TEXT,VN,T,EU27_2020,2013,99.0
78501,EXP,TEXT,VN,T,FI,2013,0.0
78502,EXP,TEXT,VN,T,FR,2013,0.0
78503,EXP,TEXT,VN,T,HU,2013,2.0
78504,EXP,TEXT,VN,T,IT,2013,97.0
78505,EXP,TEXT,VN,T,NL,2013,0.0
78506,EXP,TEXT,VN,T,PL,2013,0.0
78507,EXP,TEXT,VN,T,PT,2013,0.0
80190,EXP,TEXT_NTL,VN,T,DE,2013,0.0
80191,EXP,TEXT_NTL,VN,T,ES,2013,0.0
80192,EXP,TEXT_NTL,VN,T,EU27_2020,2013,97.0
80193,EXP,TEXT_NTL,VN,T,FI,2013,0.0
80194,EXP,TEXT_NTL,VN,T,IT,2013,97.0
80195,EXP,TEXT_NTL,VN,T,PT,2013,0.0
83370,EXP,TEXT_SYN,VN,T,EU27_2020,2013,2.0
83371,EXP,TEXT_SYN,VN,T,FR,2013,0.0
83372,EXP,TEXT_SYN,VN,T,HU,2013,2.0
83373,EXP,TEXT_SYN,VN,T,NL,2013,0.0
83374,EXP,TEXT_SYN,VN,T,PL,2013,0.0
87950,EXP,TOTAL,VN,T,AT,2013,24.0
87951,EXP,TOTAL,VN,T,BE,2013,140467.0
87952,EXP,TOTAL,VN,T,BG,2013,1878.0
87953,EXP,TOTAL,VN,T,CY,2013,1091.0
87954,EXP,TOTAL,VN,T,CZ,2013,193.0
87955,EXP,TOTAL,VN,T,DE,2013,11757.0
87956,EXP,TOTAL,VN,T,DK,2013,6461.0
87957,EXP,TOTAL,VN,T,EE,2013,2562.0
87958,EXP,TOTAL,VN,T,EL,2013,1174.0
87959,EXP,TOTAL,VN,T,ES,2013,2623.0
87960,EXP,TOTAL,VN,T,EU27_2020,2013,285605.0
87961,EXP,TOTAL,VN,T,FI,2013,880.0
87962,EXP,TOTAL,VN,T,FR,2013,2017.0
87963,EXP,TOTAL,VN,T,HU,2013,2.0
87964,EXP,TOTAL,VN,T,IE,2013,29615.0
87965,EXP,TOTAL,VN,T,IT,2013,2515.0
87966,EXP,TOTAL,VN,T,LT,2013,2611.0
87967,EXP,TOTAL,VN,T,NL,2013,24961.0
87968,EXP,TOTAL,VN,T,PL,2013,48458.0
87969,EXP,TOTAL,VN,T,PT,2013,46.0
87970,EXP,TOTAL,VN,T,RO,2013,135.0
87971,EXP,TOTAL,VN,T,SE,2013,5460.0
87972,EXP,TOTAL,VN,T,SI,2013,650.0
87973,EXP,TOTAL,VN,T,SK,2013,26.0
89070,EXP,WD,VN,T,DE,2013,54.0
89071,EXP,WD,VN,T,EU27_2020,2013,54.0
89072,EXP,WD,VN,T,FR,2013,0.0
89073,EXP,WD,VN,T,IE,2013,0.0
117222,EXP,MIN,VN,T,EU27_2020,2010,15578.0
117223,EXP,MIN,VN,T,IE,2010,15446.0
117224,EXP,MIN,VN,T,LT,2010,132.0
119032,EXP,MT,VN,T,BE,2010,1609.0
119033,EXP,MT,VN,T,BG,2010,21.0
119034,EXP,MT,VN,T,CZ,2010,15.0
119035,EXP,MT,VN,T,DE,2010,31238.0
119036,EXP,MT,VN,T,DK,2010,6197.0
119037,EXP,MT,VN,T,EE,2010,2094.0
119038,EXP,MT,VN,T,ES,2010,856.0
119039,EXP,MT,VN,T,EU27_2020,2010,181668.0
119040,EXP,MT,VN,T,FR,2010,170.0
119041,EXP,MT,VN,T,HU,2010,3188.0
119042,EXP,MT,VN,T,IE,2010,7608.0
119043,EXP,MT,VN,T,IT,2010,3433.0
119044,EXP,MT,VN,T,LT,2010,13082.0
119045,EXP,MT,VN,T,LV,2010,14579.0
119046,EXP,MT,VN,T,MT,2010,50.0
119047,EXP,MT,VN,T,NL,2010,94558.0
119048,EXP,MT,VN,T,PL,2010,1696.0
119049,EXP,MT,VN,T,RO,2010,157.0
119050,EXP,MT,VN,T,SE,2010,1118.0
120428,EXP,MT_FER,VN,T,BE,2010,1489.0
120429,EXP,MT_FER,VN,T,BG,2010,21.0
120430,EXP,MT_FER,VN,T,CZ,2010,15.0
120431,EXP,MT_FER,VN,T,DE,2010,30985.0
120432,EXP,MT_FER,VN,T,DK,2010,6197.0
120433,EXP,MT_FER,VN,T,EE,2010,2094.0
120434,EXP,MT_FER,VN,T,ES,2010,823.0
120435,EXP,MT_FER,VN,T,EU27_2020,2010,178433.0
120436,EXP,MT_FER,VN,T,FR,2010,132.0
120437,EXP,MT_FER,VN,T,HU,2010,3188.0
120438,EXP,MT_FER,VN,T,IE,2010,6598.0
120439,EXP,MT_FER,VN,T,IT,2010,3324.0
120440,EXP,MT_FER,VN,T,LT,2010,13082.0
120441,EXP,MT_FER,VN,T,LV,2010,12934.0
120442,EXP,MT_FER,VN,T,MT,2010,50.0
120443,EXP,MT_FER,VN,T,NL,2010,94558.0
120444,EXP,MT_FER,VN,T,PL,2010,1696.0
120445,EXP,MT_FER,VN,T,RO,2010,157.0
120446,EXP,MT_FER,VN,T,SE,2010,1091.0
121856,EXP,MT_NFER,VN,T,BE,2010,120.0
121857,EXP,MT_NFER,VN,T,DE,2010,254.0
121858,EXP,MT_NFER,VN,T,ES,2010,32.0
121859,EXP,MT_NFER,VN,T,EU27_2020,2010,3235.0
121860,EXP,MT_NFER,VN,T,FR,2010,38.0
121861,EXP,MT_NFER,VN,T,IE,2010,1010.0
121862,EXP,MT_NFER,VN,T,IT,2010,109.0
121863,EXP,MT_NFER,VN,T,LV,2010,1645.0
121864,EXP,MT_NFER,VN,T,SE,2010,27.0
122856,EXP,MT_NFER_CAN,VN,T,BE,2010,120.0
122857,EXP,MT_NFER_CAN,VN,T,DE,2010,253.0
122858,EXP,MT_NFER_CAN,VN,T,ES,2010,18.0
122859,EXP,MT_NFER_CAN,VN,T,EU27_2020,2010,2167.0
122860,EXP,MT_NFER_CAN,VN,T,FR,2010,20.0
122861,EXP,MT_NFER_CAN,VN,T,IT,2010,109.0
122862,EXP,MT_NFER_CAN,VN,T,LV,2010,1620.0
122863,EXP,MT_NFER_CAN,VN,T,SE,2010,27.0
123862,EXP,MT_NFER_OTH,VN,T,DE,2010,0.0
123863,EXP,MT_NFER_OTH,VN,T,EU27_2020,2010,43.0
123864,EXP,MT_NFER_OTH,VN,T,FR,2010,18.0
123865,EXP,MT_NFER_OTH,VN,T,LV,2010,25.0
124252,EXP,MT_NFER_PRE,VN,T,ES,2010,14.0
124253,EXP,MT_NFER_PRE,VN,T,EU27_2020,2010,1024.0
124254,EXP,MT_NFER_PRE,VN,T,IE,2010,1010.0
125140,EXP,NSP,VN,T,AT,2010,0.0
125141,EXP,NSP,VN,T,EU27_2020,2010,0.0
125142,EXP,NSP,VN,T,IT,2010,0.0
125143,EXP,NSP,VN,T,SE,2010,0.0
125940,EXP,ORG,VN,T,DE,2010,499.0
125941,EXP,ORG,VN,T,ES,2010,76.0
125942,EXP,ORG,VN,T,EU27_2020,2010,1891.0
125943,EXP,ORG,VN,T,FR,2010,0.0
125944,EXP,ORG,VN,T,IT,2010,493.0
125945,EXP,ORG,VN,T,PL,2010,822.0
126408,EXP,ORG_ANI,VN,T,DE,2010,486.0
126409,EXP,ORG_ANI,VN,T,ES,2010,76.0
126410,EXP,ORG_ANI,VN,T,EU27_2020,2010,1877.0
126411,EXP,ORG_ANI,VN,T,IT,2010,493.0
126412,EXP,ORG_ANI,VN,T,PL,2010,822.0
127036,EXP,ORG_VEG,VN,T,DE,2010,13.0
127037,EXP,ORG_VEG,VN,T,EU27_2020,2010,14.0
127038,EXP,ORG_VEG,VN,T,FR,2010,0.0
128326,EXP,PAPER,VN,T,AT,2010,0.0
128327,EXP,PAPER,VN,T,BE,2010,6728.0
128328,EXP,PAPER,VN,T,BG,2010,28.0
128329,EXP,PAPER,VN,T,CY,2010,271.0
128330,EXP,PAPER,VN,T,DE,2010,1114.0
128331,EXP,PAPER,VN,T,EL,2010,2214.0
128332,EXP,PAPER,VN,T,ES,2010,2778.0
128333,EXP,PAPER,VN,T,EU27_2020,2010,35745.0
128334,EXP,PAPER,VN,T,FR,2010,2623.0
128335,EXP,PAPER,VN,T,IE,2010,622.0
128336,EXP,PAPER,VN,T,IT,2010,5475.0
128337,EXP,PAPER,VN,T,NL,2010,12769.0
128338,EXP,PAPER,VN,T,PT,2010,509.0
128339,EXP,PAPER,VN,T,SE,2010,615.0
129592,EXP,PLAST,VN,T,BE,2010,672.0
129593,EXP,PLAST,VN,T,CZ,2010,279.0
129594,EXP,PLAST,VN,T,DE,2010,9342.0
129595,EXP,PLAST,VN,T,DK,2010,0.0
129596,EXP,PLAST,VN,T,EE,2010,13.0
129597,EXP,PLAST,VN,T,EL,2010,922.0
129598,EXP,PLAST,VN,T,ES,2010,4210.0
