,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
890779,EXP,PLAST,AE,T,DE,2016,128.0
890780,EXP,PLAST,AE,T,ES,2016,341.0
890781,EXP,PLAST,AE,T,EU27_2020,2016,3143.0
890782,EXP,PLAST,AE,T,FI,2016,71.0
890783,EXP,PLAST,AE,T,IT,2016,365.0
890784,EXP,PLAST,AE,T,NL,2016,22.0
890785,EXP,PLAST,AE,T,PL,2016,59.0
890786,EXP,PLAST,AE,T,SI,2016,20.0
892108,EXP,PLAST_RUB,AE,T,AT,2016,2.0
892109,EXP,PLAST_RUB,AE,T,BE,2016,2451.0
892110,EXP,PLAST_RUB,AE,T,CY,2016,7.0
892111,EXP,PLAST_RUB,AE,T,CZ,2016,0.0
892112,EXP,PLAST_RUB,AE,T,DE,2016,219.0
892113,EXP,PLAST_RUB,AE,T,DK,2016,5.0
892114,EXP,PLAST_RUB,AE,T,ES,2016,360.0
892115,EXP,PLAST_RUB,AE,T,EU27_2020,2016,5388.0
892116,EXP,PLAST_RUB,AE,T,FI,2016,71.0
892117,EXP,PLAST_RUB,AE,T,HU,2016,5.0
892118,EXP,PLAST_RUB,AE,T,IE,2016,432.0
892119,EXP,PLAST_RUB,AE,T,IT,2016,1614.0
892120,EXP,PLAST_RUB,AE,T,NL,2016,80.0
892121,EXP,PLAST_RUB,AE,T,PL,2016,122.0
892122,EXP,PLAST_RUB,AE,T,SI,2016,20.0
894704,EXP,RUB,AE,T,AT,2016,2.0
894705,EXP,RUB,AE,T,BE,2016,319.0
894706,EXP,RUB,AE,T,CZ,2016,0.0
894707,EXP,RUB,AE,T,DE,2016,91.0
894708,EXP,RUB,AE,T,DK,2016,5.0
894709,EXP,RUB,AE,T,ES,2016,19.0
894710,EXP,RUB,AE,T,EU27_2020,2016,2245.0
894711,EXP,RUB,AE,T,FI,2016,0.0
894712,EXP,RUB,AE,T,HU,2016,5.0
894713,EXP,RUB,AE,T,IE,2016,432.0
894714,EXP,RUB,AE,T,IT,2016,1250.0
894715,EXP,RUB,AE,T,NL,2016,58.0
894716,EXP,RUB,AE,T,PL,2016,63.0
896752,EXP,TEXT,AE,T,AT,2016,0.0
896753,EXP,TEXT,AE,T,BE,2016,7656.0
896754,EXP,TEXT,AE,T,BG,2016,434.0
896755,EXP,TEXT,AE,T,CY,2016,1675.0
896756,EXP,TEXT,AE,T,CZ,2016,0.0
896757,EXP,TEXT,AE,T,DE,2016,9481.0
896758,EXP,TEXT,AE,T,DK,2016,68.0
896759,EXP,TEXT,AE,T,EL,2016,57.0
896760,EXP,TEXT,AE,T,ES,2016,4441.0
896761,EXP,TEXT,AE,T,EU27_2020,2016,51105.0
896762,EXP,TEXT,AE,T,FI,2016,34.0
896763,EXP,TEXT,AE,T,FR,2016,15711.0
896764,EXP,TEXT,AE,T,HU,2016,399.0
896765,EXP,TEXT,AE,T,IE,2016,486.0
896766,EXP,TEXT,AE,T,IT,2016,2508.0
896767,EXP,TEXT,AE,T,LT,2016,0.0
896768,EXP,TEXT,AE,T,NL,2016,3826.0
896769,EXP,TEXT,AE,T,PL,2016,2717.0
896770,EXP,TEXT,AE,T,PT,2016,1051.0
896771,EXP,TEXT,AE,T,SE,2016,559.0
896772,EXP,TEXT,AE,T,SI,2016,0.0
900362,EXP,TEXT_NTL,AE,T,AT,2016,0.0
900363,EXP,TEXT_NTL,AE,T,BE,2016,3.0
900364,EXP,TEXT_NTL,AE,T,CY,2016,747.0
900365,EXP,TEXT_NTL,AE,T,CZ,2016,0.0
900366,EXP,TEXT_NTL,AE,T,DE,2016,0.0
900367,EXP,TEXT_NTL,AE,T,ES,2016,0.0
900368,EXP,TEXT_NTL,AE,T,EU27_2020,2016,848.0
900369,EXP,TEXT_NTL,AE,T,FR,2016,0.0
900370,EXP,TEXT_NTL,AE,T,HU,2016,0.0
900371,EXP,TEXT_NTL,AE,T,IT,2016,4.0
900372,EXP,TEXT_NTL,AE,T,NL,2016,18.0
900373,EXP,TEXT_NTL,AE,T,PL,2016,77.0
900374,EXP,TEXT_NTL,AE,T,SE,2016,0.0
900375,EXP,TEXT_NTL,AE,T,SI,2016,0.0
901886,EXP,TEXT_SYN,AE,T,BE,2016,7654.0
901887,EXP,TEXT_SYN,AE,T,BG,2016,434.0
901888,EXP,TEXT_SYN,AE,T,CY,2016,928.0
901889,EXP,TEXT_SYN,AE,T,DE,2016,9480.0
901890,EXP,TEXT_SYN,AE,T,DK,2016,68.0
901891,EXP,TEXT_SYN,AE,T,EL,2016,57.0
901892,EXP,TEXT_SYN,AE,T,ES,2016,4441.0
901893,EXP,TEXT_SYN,AE,T,EU27_2020,2016,50256.0
901894,EXP,TEXT_SYN,AE,T,FI,2016,34.0
901895,EXP,TEXT_SYN,AE,T,FR,2016,15711.0
901896,EXP,TEXT_SYN,AE,T,HU,2016,399.0
901897,EXP,TEXT_SYN,AE,T,IE,2016,486.0
901898,EXP,TEXT_SYN,AE,T,IT,2016,2504.0
901899,EXP,TEXT_SYN,AE,T,LT,2016,0.0
901900,EXP,TEXT_SYN,AE,T,NL,2016,3808.0
901901,EXP,TEXT_SYN,AE,T,PL,2016,2641.0
901902,EXP,TEXT_SYN,AE,T,PT,2016,1051.0
901903,EXP,TEXT_SYN,AE,T,SE,2016,559.0
905206,EXP,TOTAL,AE,T,AT,2016,2.0
905207,EXP,TOTAL,AE,T,BE,2016,18472.0
905208,EXP,TOTAL,AE,T,BG,2016,434.0
905209,EXP,TOTAL,AE,T,CY,2016,1790.0
905210,EXP,TOTAL,AE,T,CZ,2016,0.0
905211,EXP,TOTAL,AE,T,DE,2016,13941.0
905212,EXP,TOTAL,AE,T,DK,2016,281.0
905213,EXP,TOTAL,AE,T,EE,2016,208.0
905214,EXP,TOTAL,AE,T,EL,2016,664.0
905215,EXP,TOTAL,AE,T,ES,2016,6968.0
905216,EXP,TOTAL,AE,T,EU27_2020,2016,77221.0
905217,EXP,TOTAL,AE,T,FI,2016,105.0
905218,EXP,TOTAL,AE,T,FR,2016,17128.0
905219,EXP,TOTAL,AE,T,HR,2016,443.0
905220,EXP,TOTAL,AE,T,HU,2016,404.0
905221,EXP,TOTAL,AE,T,IE,2016,1382.0
905222,EXP,TOTAL,AE,T,IT,2016,4701.0
905223,EXP,TOTAL,AE,T,LT,2016,0.0
905224,EXP,TOTAL,AE,T,LV,2016,146.0
905225,EXP,TOTAL,AE,T,NL,2016,4932.0
905226,EXP,TOTAL,AE,T,PL,2016,3100.0
905227,EXP,TOTAL,AE,T,PT,2016,1437.0
905228,EXP,TOTAL,AE,T,SE,2016,655.0
905229,EXP,TOTAL,AE,T,SI,2016,20.0
905230,EXP,TOTAL,AE,T,SK,2016,5.0
909862,EXP,WD,AE,T,BE,2016,103.0
909863,EXP,WD,AE,T,DE,2016,3014.0
909864,EXP,WD,AE,T,EE,2016,170.0
909865,EXP,WD,AE,T,EU27_2020,2016,4392.0
909866,EXP,WD,AE,T,FR,2016,3.0
909867,EXP,WD,AE,T,IT,2016,20.0
909868,EXP,WD,AE,T,LV,2016,96.0
909869,EXP,WD,AE,T,NL,2016,800.0
909870,EXP,WD,AE,T,PL,2016,99.0
909871,EXP,WD,AE,T,PT,2016,82.0
909872,EXP,WD,AE,T,SE,2016,0.0
909873,EXP,WD,AE,T,SK,2016,5.0
939144,EXP,GLAS,AE,T,EU27_2020,2018,0.0
939145,EXP,GLAS,AE,T,IT,2018,0.0
939478,EXP,MIN,AE,T,DK,2018,0.0
939479,EXP,MIN,AE,T,EU27_2020,2018,0.0
939480,EXP,MIN,AE,T,IE,2018,0.0
940246,EXP,MT,AE,T,BE,2018,5692.0
940247,EXP,MT,AE,T,BG,2018,74.0
940248,EXP,MT,AE,T,CY,2018,23.0
940249,EXP,MT,AE,T,CZ,2018,205.0
940250,EXP,MT,AE,T,DE,2018,53.0
940251,EXP,MT,AE,T,DK,2018,1315.0
940252,EXP,MT,AE,T,EE,2018,16976.0
940253,EXP,MT,AE,T,EL,2018,160.0
940254,EXP,MT,AE,T,ES,2018,1060.0
940255,EXP,MT,AE,T,EU27_2020,2018,30250.0
940256,EXP,MT,AE,T,FI,2018,25.0
940257,EXP,MT,AE,T,FR,2018,2402.0
940258,EXP,MT,AE,T,HU,2018,87.0
940259,EXP,MT,AE,T,IT,2018,130.0
940260,EXP,MT,AE,T,LT,2018,63.0
940261,EXP,MT,AE,T,LV,2018,474.0
940262,EXP,MT,AE,T,MT,2018,99.0
940263,EXP,MT,AE,T,NL,2018,659.0
940264,EXP,MT,AE,T,PL,2018,429.0
940265,EXP,MT,AE,T,PT,2018,54.0
940266,EXP,MT,AE,T,SE,2018,270.0
942082,EXP,MT_FER,AE,T,BE,2018,4760.0
942083,EXP,MT_FER,AE,T,CY,2018,23.0
942084,EXP,MT_FER,AE,T,CZ,2018,178.0
942085,EXP,MT_FER,AE,T,DE,2018,52.0
942086,EXP,MT_FER,AE,T,DK,2018,1202.0
942087,EXP,MT_FER,AE,T,EE,2018,16976.0
942088,EXP,MT_FER,AE,T,ES,2018,118.0
942089,EXP,MT_FER,AE,T,EU27_2020,2018,24136.0
942090,EXP,MT_FER,AE,T,FR,2018,108.0
942091,EXP,MT_FER,AE,T,HU,2018,63.0
942092,EXP,MT_FER,AE,T,IT,2018,53.0
942093,EXP,MT_FER,AE,T,LV,2018,449.0
942094,EXP,MT_FER,AE,T,MT,2018,99.0
942095,EXP,MT_FER,AE,T,PT,2018,54.0
943102,EXP,MT_NFER,AE,T,BE,2018,932.0
943103,EXP,MT_NFER,AE,T,BG,2018,74.0
943104,EXP,MT_NFER,AE,T,CZ,2018,27.0
943105,EXP,MT_NFER,AE,T,DE,2018,1.0
943106,EXP,MT_NFER,AE,T,DK,2018,113.0
943107,EXP,MT_NFER,AE,T,EL,2018,160.0
943108,EXP,MT_NFER,AE,T,ES,2018,942.0
943109,EXP,MT_NFER,AE,T,EU27_2020,2018,6114.0
943110,EXP,MT_NFER,AE,T,FI,2018,25.0
943111,EXP,MT_NFER,AE,T,FR,2018,2294.0
943112,EXP,MT_NFER,AE,T,HU,2018,24.0
943113,EXP,MT_NFER,AE,T,IT,2018,76.0
943114,EXP,MT_NFER,AE,T,LT,2018,63.0
943115,EXP,MT_NFER,AE,T,LV,2018,25.0
943116,EXP,MT_NFER,AE,T,NL,2018,659.0
943117,EXP,MT_NFER,AE,T,PL,2018,429.0
943118,EXP,MT_NFER,AE,T,SE,2018,270.0
944746,EXP,MT_NFER_CAN,AE,T,BE,2018,932.0
944747,EXP,MT_NFER_CAN,AE,T,BG,2018,74.0
944748,EXP,MT_NFER_CAN,AE,T,CZ,2018,27.0
944749,EXP,MT_NFER_CAN,AE,T,DK,2018,113.0
944750,EXP,MT_NFER_CAN,AE,T,EL,2018,160.0
944751,EXP,MT_NFER_CAN,AE,T,ES,2018,831.0
944752,EXP,MT_NFER_CAN,AE,T,EU27_2020,2018,5901.0
944753,EXP,MT_NFER_CAN,AE,T,FI,2018,25.0
944754,EXP,MT_NFER_CAN,AE,T,FR,2018,2294.0
944755,EXP,MT_NFER_CAN,AE,T,HU,2018,24.0
944756,EXP,MT_NFER_CAN,AE,T,IT,2018,0.0
944757,EXP,MT_NFER_CAN,AE,T,LT,2018,63.0
944758,EXP,MT_NFER_CAN,AE,T,NL,2018,659.0
944759,EXP,MT_NFER_CAN,AE,T,PL,2018,429.0
944760,EXP,MT_NFER_CAN,AE,T,SE,2018,270.0
945830,EXP,MT_NFER_OTH,AE,T,DE,2018,1.0
945831,EXP,MT_NFER_OTH,AE,T,ES,2018,0.0
945832,EXP,MT_NFER_OTH,AE,T,EU27_2020,2018,102.0
945833,EXP,MT_NFER_OTH,AE,T,FR,2018,0.0
945834,EXP,MT_NFER_OTH,AE,T,IT,2018,76.0
945835,EXP,MT_NFER_OTH,AE,T,LV,2018,25.0
945836,EXP,MT_NFER_OTH,AE,T,NL,2018,0.0
947028,EXP,MT_NFER_PRE,AE,T,DE,2018,0.0
947029,EXP,MT_NFER_PRE,AE,T,ES,2018,111.0
947030,EXP,MT_NFER_PRE,AE,T,EU27_2020,2018,111.0
947031,EXP,MT_NFER_PRE,AE,T,NL,2018,0.0
947032,EXP,MT_NFER_PRE,AE,T,SE,2018,0.0
947464,EXP,NSP,AE,T,BE,2018,0.0
947465,EXP,NSP,AE,T,DK,2018,0.0
947466,EXP,NSP,AE,T,EL,2018,1.0
947467,EXP,NSP,AE,T,ES,2018,5.0
947468,EXP,NSP,AE,T,EU27_2020,2018,8.0
947469,EXP,NSP,AE,T,FI,2018,0.0
947470,EXP,NSP,AE,T,FR,2018,0.0
947471,EXP,NSP,AE,T,IE,2018,0.0
947472,EXP,NSP,AE,T,NL,2018,0.0
947473,EXP,NSP,AE,T,PL,2018,0.0
947474,EXP,NSP,AE,T,SE,2018,2.0
948468,EXP,ORG,AE,T,BE,2018,0.0
948469,EXP,ORG,AE,T,DE,2018,1.0
948470,EXP,ORG,AE,T,ES,2018,114.0
948471,EXP,ORG,AE,T,EU27_2020,2018,586.0
948472,EXP,ORG,AE,T,FR,2018,66.0
948473,EXP,ORG,AE,T,HR,2018,82.0
948474,EXP,ORG,AE,T,IT,2018,322.0
948475,EXP,ORG,AE,T,NL,2018,0.0
948476,EXP,ORG,AE,T,PL,2018,0.0
948477,EXP,ORG,AE,T,SE,2018,0.0
949428,EXP,ORG_ANI,AE,T,DE,2018,1.0
949429,EXP,ORG_ANI,AE,T,EU27_2020,2018,1.0
950002,EXP,ORG_VEG,AE,T,BE,2018,0.0
950003,EXP,ORG_VEG,AE,T,ES,2018,114.0
950004,EXP,ORG_VEG,AE,T,EU27_2020,2018,584.0
950005,EXP,ORG_VEG,AE,T,FR,2018,66.0
950006,EXP,ORG_VEG,AE,T,HR,2018,82.0
950007,EXP,ORG_VEG,AE,T,IT,2018,322.0
950008,EXP,ORG_VEG,AE,T,NL,2018,0.0
950009,EXP,ORG_VEG,AE,T,PL,2018,0.0
950010,EXP,ORG_VEG,AE,T,SE,2018,0.0
950746,EXP,PAPER,AE,T,BE,2018,1044.0
950747,EXP,PAPER,AE,T,CZ,2018,0.0
950748,EXP,PAPER,AE,T,DE,2018,61.0
950749,EXP,PAPER,AE,T,EE,2018,27.0
950750,EXP,PAPER,AE,T,EL,2018,43.0
950751,EXP,PAPER,AE,T,ES,2018,2769.0
950752,EXP,PAPER,AE,T,EU27_2020,2018,12426.0
950753,EXP,PAPER,AE,T,FI,2018,0.0
950754,EXP,PAPER,AE,T,FR,2018,2280.0
950755,EXP,PAPER,AE,T,IE,2018,1035.0
950756,EXP,PAPER,AE,T,IT,2018,4082.0
950757,EXP,PAPER,AE,T,MT,2018,574.0
950758,EXP,PAPER,AE,T,NL,2018,512.0
950759,EXP,PAPER,AE,T,PT,2018,0.0
952176,EXP,PLAST,AE,T,AT,2018,47.0
952177,EXP,PLAST,AE,T,BE,2018,1903.0
952178,EXP,PLAST,AE,T,DE,2018,24.0
952179,EXP,PLAST,AE,T,ES,2018,187.0
952180,EXP,PLAST,AE,T,EU27_2020,2018,3283.0
952181,EXP,PLAST,AE,T,FI,2018,56.0
952182,EXP,PLAST,AE,T,FR,2018,0.0
952183,EXP,PLAST,AE,T,IT,2018,966.0
952184,EXP,PLAST,AE,T,LV,2018,100.0
952185,EXP,PLAST,AE,T,NL,2018,0.0
953684,EXP,PLAST_RUB,AE,T,AT,2018,48.0
953685,EXP,PLAST_RUB,AE,T,BE,2018,2128.0
953686,EXP,PLAST_RUB,AE,T,DE,2018,78.0
953687,EXP,PLAST_RUB,AE,T,ES,2018,219.0
953688,EXP,PLAST_RUB,AE,T,EU27_2020,2018,4616.0
953689,EXP,PLAST_RUB,AE,T,FI,2018,56.0
953690,EXP,PLAST_RUB,AE,T,FR,2018,0.0
953691,EXP,PLAST_RUB,AE,T,IT,2018,1943.0
953692,EXP,PLAST_RUB,AE,T,LV,2018,100.0
953693,EXP,PLAST_RUB,AE,T,NL,2018,5.0
953694,EXP,PLAST_RUB,AE,T,PL,2018,38.0
956370,EXP,RUB,AE,T,AT,2018,1.0
956371,EXP,RUB,AE,T,BE,2018,226.0
956372,EXP,RUB,AE,T,DE,2018,54.0
956373,EXP,RUB,AE,T,ES,2018,32.0
956374,EXP,RUB,AE,T,EU27_2020,2018,1333.0
956375,EXP,RUB,AE,T,IT,2018,978.0
956376,EXP,RUB,AE,T,NL,2018,5.0
956377,EXP,RUB,AE,T,PL,2018,38.0
958404,EXP,TEXT,AE,T,AT,2018,0.0
958405,EXP,TEXT,AE,T,BE,2018,13161.0
958406,EXP,TEXT,AE,T,BG,2018,900.0
958407,EXP,TEXT,AE,T,CY,2018,2295.0
958408,EXP,TEXT,AE,T,CZ,2018,588.0
958409,EXP,TEXT,AE,T,DE,2018,13514.0
958410,EXP,TEXT,AE,T,DK,2018,92.0
958411,EXP,TEXT,AE,T,EL,2018,537.0
958412,EXP,TEXT,AE,T,ES,2018,9676.0
958413,EXP,TEXT,AE,T,EU27_2020,2018,89146.0
958414,EXP,TEXT,AE,T,FI,2018,0.0
958415,EXP,TEXT,AE,T,FR,2018,25832.0
958416,EXP,TEXT,AE,T,HU,2018,629.0
958417,EXP,TEXT,AE,T,IE,2018,127.0
958418,EXP,TEXT,AE,T,IT,2018,6508.0
958419,EXP,TEXT,AE,T,LT,2018,289.0
958420,EXP,TEXT,AE,T,MT,2018,0.0
958421,EXP,TEXT,AE,T,NL,2018,6201.0
958422,EXP,TEXT,AE,T,PL,2018,1444.0
958423,EXP,TEXT,AE,T,PT,2018,6734.0
958424,EXP,TEXT,AE,T,SE,2018,619.0
958425,EXP,TEXT,AE,T,SI,2018,0.0
962142,EXP,TEXT_NTL,AE,T,AT,2018,0.0
962143,EXP,TEXT_NTL,AE,T,BE,2018,25.0
962144,EXP,TEXT_NTL,AE,T,CY,2018,1247.0
962145,EXP,TEXT_NTL,AE,T,CZ,2018,0.0
962146,EXP,TEXT_NTL,AE,T,DE,2018,1.0
962147,EXP,TEXT_NTL,AE,T,ES,2018,0.0
962148,EXP,TEXT_NTL,AE,T,EU27_2020,2018,1321.0
962149,EXP,TEXT_NTL,AE,T,FI,2018,0.0
962150,EXP,TEXT_NTL,AE,T,FR,2018,25.0
962151,EXP,TEXT_NTL,AE,T,IT,2018,24.0
962152,EXP,TEXT_NTL,AE,T,NL,2018,0.0
962153,EXP,TEXT_NTL,AE,T,PT,2018,0.0
962154,EXP,TEXT_NTL,AE,T,SE,2018,0.0
963760,EXP,TEXT_SYN,AE,T,BE,2018,13136.0
963761,EXP,TEXT_SYN,AE,T,BG,2018,900.0
963762,EXP,TEXT_SYN,AE,T,CY,2018,1048.0
963763,EXP,TEXT_SYN,AE,T,CZ,2018,588.0
963764,EXP,TEXT_SYN,AE,T,DE,2018,13514.0
963765,EXP,TEXT_SYN,AE,T,DK,2018,92.0
963766,EXP,TEXT_SYN,AE,T,EL,2018,537.0
963767,EXP,TEXT_SYN,AE,T,ES,2018,9676.0
963768,EXP,TEXT_SYN,AE,T,EU27_2020,2018,87825.0
963769,EXP,TEXT_SYN,AE,T,FR,2018,25808.0
963770,EXP,TEXT_SYN,AE,T,HU,2018,629.0
963771,EXP,TEXT_SYN,AE,T,IE,2018,127.0
963772,EXP,TEXT_SYN,AE,T,IT,2018,6484.0
963773,EXP,TEXT_SYN,AE,T,LT,2018,289.0
963774,EXP,TEXT_SYN,AE,T,MT,2018,0.0
963775,EXP,TEXT_SYN,AE,T,NL,2018,6201.0
963776,EXP,TEXT_SYN,AE,T,PL,2018,1444.0
963777,EXP,TEXT_SYN,AE,T,PT,2018,6734.0
963778,EXP,TEXT_SYN,AE,T,SE,2018,619.0
963779,EXP,TEXT_SYN,AE,T,SI,2018,0.0
967178,EXP,TOTAL,AE,T,AT,2018,48.0
967179,EXP,TOTAL,AE,T,BE,2018,22087.0
967180,EXP,TOTAL,AE,T,BG,2018,974.0
967181,EXP,TOTAL,AE,T,CY,2018,2318.0
967182,EXP,TOTAL,AE,T,CZ,2018,793.0
967183,EXP,TOTAL,AE,T,DE,2018,15886.0
967184,EXP,TOTAL,AE,T,DK,2018,1408.0
967185,EXP,TOTAL,AE,T,EE,2018,17030.0
967186,EXP,TOTAL,AE,T,EL,2018,741.0
967187,EXP,TOTAL,AE,T,ES,2018,13986.0
967188,EXP,TOTAL,AE,T,EU27_2020,2018,140402.0
967189,EXP,TOTAL,AE,T,FI,2018,82.0
967190,EXP,TOTAL,AE,T,FR,2018,30596.0
967191,EXP,TOTAL,AE,T,HR,2018,82.0
967192,EXP,TOTAL,AE,T,HU,2018,715.0
967193,EXP,TOTAL,AE,T,IE,2018,1162.0
967194,EXP,TOTAL,AE,T,IT,2018,13006.0
967195,EXP,TOTAL,AE,T,LT,2018,352.0
967196,EXP,TOTAL,AE,T,LV,2018,611.0
967197,EXP,TOTAL,AE,T,MT,2018,673.0
967198,EXP,TOTAL,AE,T,NL,2018,8199.0
967199,EXP,TOTAL,AE,T,PL,2018,1975.0
967200,EXP,TOTAL,AE,T,PT,2018,6788.0
967201,EXP,TOTAL,AE,T,SE,2018,892.0
967202,EXP,TOTAL,AE,T,SI,2018,0.0
971944,EXP,WD,AE,T,BE,2018,61.0
971945,EXP,WD,AE,T,DE,2018,2178.0
971946,EXP,WD,AE,T,EE,2018,28.0
971947,EXP,WD,AE,T,ES,2018,143.0
971948,EXP,WD,AE,T,EU27_2020,2018,3369.0
971949,EXP,WD,AE,T,FR,2018,15.0
971950,EXP,WD,AE,T,IT,2018,21.0
971951,EXP,WD,AE,T,LT,2018,0.0
971952,EXP,WD,AE,T,LV,2018,37.0
971953,EXP,WD,AE,T,NL,2018,822.0
971954,EXP,WD,AE,T,PL,2018,64.0
1002116,EXP,GLAS,AE,T,DE,2012,66.0
1002117,EXP,GLAS,AE,T,EU27_2020,2012,592.0
1002118,EXP,GLAS,AE,T,FR,2012,526.0
1002526,EXP,MIN,AE,T,BE,2012,3.0
1002527,EXP,MIN,AE,T,DE,2012,805.0
1002528,EXP,MIN,AE,T,EU27_2020,2012,8113.0
1002529,EXP,MIN,AE,T,IE,2012,0.0
1002530,EXP,MIN,AE,T,IT,2012,42.0
1002531,EXP,MIN,AE,T,NL,2012,7263.0
1002532,EXP,MIN,AE,T,SE,2012,0.0
1003324,EXP,MT,AE,T,BE,2012,3187.0
1003325,EXP,MT,AE,T,BG,2012,20.0
1003326,EXP,MT,AE,T,CY,2012,1030.0
1003327,EXP,MT,AE,T,CZ,2012,344.0
1003328,EXP,MT,AE,T,DE,2012,2228.0
1003329,EXP,MT,AE,T,DK,2012,96.0
1003330,EXP,MT,AE,T,EL,2012,270.0
1003331,EXP,MT,AE,T,ES,2012,700.0
1003332,EXP,MT,AE,T,EU27_2020,2012,14297.0
1003333,EXP,MT,AE,T,FI,2012,2676.0
1003334,EXP,MT,AE,T,FR,2012,456.0
1003335,EXP,MT,AE,T,HU,2012,120.0
1003336,EXP,MT,AE,T,IE,2012,456.0
1003337,EXP,MT,AE,T,IT,2012,690.0
1003338,EXP,MT,AE,T,LT,2012,60.0
1003339,EXP,MT,AE,T,LV,2012,41.0
1003340,EXP,MT,AE,T,NL,2012,76.0
1003341,EXP,MT,AE,T,PL,2012,61.0
1003342,EXP,MT,AE,T,PT,2012,21.0
1003343,EXP,MT,AE,T,SE,2012,1738.0
1003344,EXP,MT,AE,T,SK,2012,24.0
1005188,EXP,MT_FER,AE,T,BE,2012,2027.0
1005189,EXP,MT_FER,AE,T,BG,2012,20.0
1005190,EXP,MT_FER,AE,T,CY,2012,779.0
1005191,EXP,MT_FER,AE,T,CZ,2012,320.0
1005192,EXP,MT_FER,AE,T,DE,2012,2228.0
1005193,EXP,MT_FER,AE,T,DK,2012,24.0
1005194,EXP,MT_FER,AE,T,EL,2012,191.0
1005195,EXP,MT_FER,AE,T,ES,2012,272.0
1005196,EXP,MT_FER,AE,T,EU27_2020,2012,11553.0
1005197,EXP,MT_FER,AE,T,FI,2012,2439.0
1005198,EXP,MT_FER,AE,T,FR,2012,201.0
1005199,EXP,MT_FER,AE,T,HU,2012,120.0
1005200,EXP,MT_FER,AE,T,IE,2012,456.0
1005201,EXP,MT_FER,AE,T,IT,2012,541.0
1005202,EXP,MT_FER,AE,T,LT,2012,60.0
1005203,EXP,MT_FER,AE,T,NL,2012,51.0
1005204,EXP,MT_FER,AE,T,PL,2012,61.0
1005205,EXP,MT_FER,AE,T,SE,2012,1737.0
1005206,EXP,MT_FER,AE,T,SK,2012,24.0
1006412,EXP,MT_NFER,AE,T,BE,2012,1160.0
1006413,EXP,MT_NFER,AE,T,CY,2012,251.0
1006414,EXP,MT_NFER,AE,T,CZ,2012,24.0
1006415,EXP,MT_NFER,AE,T,DE,2012,0.0
1006416,EXP,MT_NFER,AE,T,DK,2012,72.0
1006417,EXP,MT_NFER,AE,T,EL,2012,79.0
1006418,EXP,MT_NFER,AE,T,ES,2012,428.0
1006419,EXP,MT_NFER,AE,T,EU27_2020,2012,2744.0
1006420,EXP,MT_NFER,AE,T,FI,2012,237.0
1006421,EXP,MT_NFER,AE,T,FR,2012,255.0
1006422,EXP,MT_NFER,AE,T,IE,2012,0.0
1006423,EXP,MT_NFER,AE,T,IT,2012,148.0
1006424,EXP,MT_NFER,AE,T,LV,2012,41.0
1006425,EXP,MT_NFER,AE,T,NL,2012,25.0
1006426,EXP,MT_NFER,AE,T,PT,2012,21.0
1006427,EXP,MT_NFER,AE,T,SE,2012,0.0
1007992,EXP,MT_NFER_CAN,AE,T,BE,2012,940.0
1007993,EXP,MT_NFER_CAN,AE,T,CY,2012,251.0
1007994,EXP,MT_NFER_CAN,AE,T,CZ,2012,24.0
1007995,EXP,MT_NFER_CAN,AE,T,DE,2012,0.0
1007996,EXP,MT_NFER_CAN,AE,T,DK,2012,72.0
1007997,EXP,MT_NFER_CAN,AE,T,EL,2012,79.0
1007998,EXP,MT_NFER_CAN,AE,T,ES,2012,427.0
1007999,EXP,MT_NFER_CAN,AE,T,EU27_2020,2012,2452.0
1008000,EXP,MT_NFER_CAN,AE,T,FI,2012,237.0
1008001,EXP,MT_NFER_CAN,AE,T,FR,2012,254.0
1008002,EXP,MT_NFER_CAN,AE,T,IT,2012,100.0
1008003,EXP,MT_NFER_CAN,AE,T,LV,2012,21.0
1008004,EXP,MT_NFER_CAN,AE,T,NL,2012,24.0
1008005,EXP,MT_NFER_CAN,AE,T,PT,2012,21.0
1009022,EXP,MT_NFER_OTH,AE,T,BE,2012,220.0
1009023,EXP,MT_NFER_OTH,AE,T,DE,2012,0.0
1009024,EXP,MT_NFER_OTH,AE,T,ES,2012,0.0
1009025,EXP,MT_NFER_OTH,AE,T,EU27_2020,2012,291.0
1009026,EXP,MT_NFER_OTH,AE,T,FR,2012,1.0
1009027,EXP,MT_NFER_OTH,AE,T,IE,2012,0.0
1009028,EXP,MT_NFER_OTH,AE,T,IT,2012,49.0
1009029,EXP,MT_NFER_OTH,AE,T,LV,2012,21.0
1009030,EXP,MT_NFER_OTH,AE,T,NL,2012,1.0
1010166,EXP,MT_NFER_PRE,AE,T,CZ,2012,0.0
1010167,EXP,MT_NFER_PRE,AE,T,DE,2012,0.0
1010168,EXP,MT_NFER_PRE,AE,T,DK,2012,0.0
1010169,EXP,MT_NFER_PRE,AE,T,ES,2012,0.0
1010170,EXP,MT_NFER_PRE,AE,T,EU27_2020,2012,0.0
1010171,EXP,MT_NFER_PRE,AE,T,FI,2012,0.0
1010172,EXP,MT_NFER_PRE,AE,T,IE,2012,0.0
1010173,EXP,MT_NFER_PRE,AE,T,IT,2012,0.0
1010174,EXP,MT_NFER_PRE,AE,T,SE,2012,0.0
1010590,EXP,NSP,AE,T,BE,2012,0.0
1010591,EXP,NSP,AE,T,ES,2012,39.0
