,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
910,EXP,MIN,RS,T,AT,2009,2.0
911,EXP,MIN,RS,T,EL,2009,204.0
912,EXP,MIN,RS,T,EU27_2020,2009,206.0
2440,EXP,MT,RS,T,AT,2009,127.0
2441,EXP,MT,RS,T,BE,2009,10.0
2442,EXP,MT,RS,T,BG,2009,423.0
2443,EXP,MT,RS,T,DE,2009,13.0
2444,EXP,MT,RS,T,EU27_2020,2009,13531.0
2445,EXP,MT,RS,T,FR,2009,7.0
2446,EXP,MT,RS,T,HR,2009,10029.0
2447,EXP,MT,RS,T,HU,2009,139.0
2448,EXP,MT,RS,T,IT,2009,14.0
2449,EXP,MT,RS,T,NL,2009,0.0
2450,EXP,MT,RS,T,SI,2009,2770.0
3946,EXP,MT_FER,RS,T,AT,2009,2.0
3947,EXP,MT_FER,RS,T,BG,2009,394.0
3948,EXP,MT_FER,RS,T,EU27_2020,2009,9667.0
3949,EXP,MT_FER,RS,T,HR,2009,9135.0
3950,EXP,MT_FER,RS,T,HU,2009,136.0
5332,EXP,MT_NFER,RS,T,AT,2009,125.0
5333,EXP,MT_NFER,RS,T,BE,2009,10.0
5334,EXP,MT_NFER,RS,T,BG,2009,29.0
5335,EXP,MT_NFER,RS,T,DE,2009,13.0
5336,EXP,MT_NFER,RS,T,EU27_2020,2009,3864.0
5337,EXP,MT_NFER,RS,T,FR,2009,7.0
5338,EXP,MT_NFER,RS,T,HR,2009,895.0
5339,EXP,MT_NFER,RS,T,HU,2009,3.0
5340,EXP,MT_NFER,RS,T,IT,2009,14.0
5341,EXP,MT_NFER,RS,T,NL,2009,0.0
5342,EXP,MT_NFER,RS,T,SI,2009,2770.0
6444,EXP,MT_NFER_CAN,RS,T,DE,2009,8.0
6445,EXP,MT_NFER_CAN,RS,T,EU27_2020,2009,3484.0
6446,EXP,MT_NFER_CAN,RS,T,FR,2009,7.0
6447,EXP,MT_NFER_CAN,RS,T,HR,2009,704.0
6448,EXP,MT_NFER_CAN,RS,T,NL,2009,0.0
6449,EXP,MT_NFER_CAN,RS,T,SI,2009,2765.0
7490,EXP,MT_NFER_OTH,RS,T,AT,2009,125.0
7491,EXP,MT_NFER_OTH,RS,T,BE,2009,10.0
7492,EXP,MT_NFER_OTH,RS,T,BG,2009,27.0
7493,EXP,MT_NFER_OTH,RS,T,DE,2009,5.0
7494,EXP,MT_NFER_OTH,RS,T,EU27_2020,2009,379.0
7495,EXP,MT_NFER_OTH,RS,T,HR,2009,191.0
7496,EXP,MT_NFER_OTH,RS,T,HU,2009,3.0
7497,EXP,MT_NFER_OTH,RS,T,IT,2009,14.0
7498,EXP,MT_NFER_OTH,RS,T,SI,2009,5.0
8018,EXP,MT_NFER_PRE,RS,T,BG,2009,2.0
8019,EXP,MT_NFER_PRE,RS,T,EU27_2020,2009,2.0
8782,EXP,NSP,RS,T,AT,2009,37.0
8783,EXP,NSP,RS,T,DE,2009,308.0
8784,EXP,NSP,RS,T,EU27_2020,2009,1222.0
8785,EXP,NSP,RS,T,FR,2009,0.0
8786,EXP,NSP,RS,T,HR,2009,0.0
8787,EXP,NSP,RS,T,HU,2009,0.0
8788,EXP,NSP,RS,T,IT,2009,877.0
8789,EXP,NSP,RS,T,SE,2009,0.0
8790,EXP,NSP,RS,T,SI,2009,1.0
9522,EXP,ORG,RS,T,BE,2009,15.0
9523,EXP,ORG,RS,T,BG,2009,30.0
9524,EXP,ORG,RS,T,DE,2009,20.0
9525,EXP,ORG,RS,T,EL,2009,223.0
9526,EXP,ORG,RS,T,ES,2009,151.0
9527,EXP,ORG,RS,T,EU27_2020,2009,947.0
9528,EXP,ORG,RS,T,FR,2009,23.0
9529,EXP,ORG,RS,T,HR,2009,39.0
9530,EXP,ORG,RS,T,HU,2009,63.0
9531,EXP,ORG,RS,T,IT,2009,383.0
10118,EXP,ORG_ANI,RS,T,EU27_2020,2009,73.0
10119,EXP,ORG_ANI,RS,T,FR,2009,23.0
10120,EXP,ORG_ANI,RS,T,IT,2009,50.0
10664,EXP,ORG_VEG,RS,T,BE,2009,15.0
10665,EXP,ORG_VEG,RS,T,BG,2009,30.0
10666,EXP,ORG_VEG,RS,T,DE,2009,20.0
10667,EXP,ORG_VEG,RS,T,EL,2009,223.0
10668,EXP,ORG_VEG,RS,T,ES,2009,151.0
10669,EXP,ORG_VEG,RS,T,EU27_2020,2009,874.0
10670,EXP,ORG_VEG,RS,T,HR,2009,39.0
10671,EXP,ORG_VEG,RS,T,HU,2009,63.0
10672,EXP,ORG_VEG,RS,T,IT,2009,333.0
11808,EXP,PAPER,RS,T,AT,2009,0.0
11809,EXP,PAPER,RS,T,DE,2009,0.0
11810,EXP,PAPER,RS,T,EU27_2020,2009,3288.0
11811,EXP,PAPER,RS,T,HR,2009,3288.0
11812,EXP,PAPER,RS,T,SI,2009,0.0
13052,EXP,PLAST,RS,T,AT,2009,158.0
13053,EXP,PLAST,RS,T,BE,2009,43.0
13054,EXP,PLAST,RS,T,BG,2009,0.0
13055,EXP,PLAST,RS,T,CZ,2009,1.0
13056,EXP,PLAST,RS,T,DE,2009,103.0
13057,EXP,PLAST,RS,T,ES,2009,22.0
13058,EXP,PLAST,RS,T,EU27_2020,2009,1135.0
13059,EXP,PLAST,RS,T,FR,2009,23.0
13060,EXP,PLAST,RS,T,HR,2009,277.0
13061,EXP,PLAST,RS,T,HU,2009,293.0
13062,EXP,PLAST,RS,T,IT,2009,25.0
13063,EXP,PLAST,RS,T,LU,2009,154.0
13064,EXP,PLAST,RS,T,PL,2009,1.0
13065,EXP,PLAST,RS,T,SI,2009,33.0
15208,EXP,PLAST_RUB,RS,T,AT,2009,267.0
15209,EXP,PLAST_RUB,RS,T,BE,2009,43.0
15210,EXP,PLAST_RUB,RS,T,BG,2009,0.0
15211,EXP,PLAST_RUB,RS,T,CZ,2009,5.0
15212,EXP,PLAST_RUB,RS,T,DE,2009,410.0
15213,EXP,PLAST_RUB,RS,T,DK,2009,0.0
15214,EXP,PLAST_RUB,RS,T,ES,2009,22.0
15215,EXP,PLAST_RUB,RS,T,EU27_2020,2009,1680.0
15216,EXP,PLAST_RUB,RS,T,FR,2009,24.0
15217,EXP,PLAST_RUB,RS,T,HR,2009,313.0
15218,EXP,PLAST_RUB,RS,T,HU,2009,293.0
15219,EXP,PLAST_RUB,RS,T,IT,2009,85.0
15220,EXP,PLAST_RUB,RS,T,LT,2009,0.0
15221,EXP,PLAST_RUB,RS,T,LU,2009,154.0
15222,EXP,PLAST_RUB,RS,T,NL,2009,3.0
15223,EXP,PLAST_RUB,RS,T,PL,2009,8.0
15224,EXP,PLAST_RUB,RS,T,SI,2009,52.0
17270,EXP,RUB,RS,T,AT,2009,109.0
17271,EXP,RUB,RS,T,CZ,2009,4.0
17272,EXP,RUB,RS,T,DE,2009,307.0
17273,EXP,RUB,RS,T,DK,2009,0.0
17274,EXP,RUB,RS,T,EU27_2020,2009,545.0
17275,EXP,RUB,RS,T,FR,2009,1.0
17276,EXP,RUB,RS,T,HR,2009,36.0
17277,EXP,RUB,RS,T,IT,2009,60.0
17278,EXP,RUB,RS,T,LT,2009,0.0
17279,EXP,RUB,RS,T,NL,2009,3.0
17280,EXP,RUB,RS,T,PL,2009,7.0
17281,EXP,RUB,RS,T,SI,2009,18.0
20522,EXP,TEXT,RS,T,AT,2009,38.0
20523,EXP,TEXT,RS,T,BE,2009,2.0
20524,EXP,TEXT,RS,T,BG,2009,5.0
20525,EXP,TEXT,RS,T,DE,2009,514.0
20526,EXP,TEXT,RS,T,EL,2009,36.0
20527,EXP,TEXT,RS,T,EU27_2020,2009,1183.0
20528,EXP,TEXT,RS,T,HR,2009,2.0
20529,EXP,TEXT,RS,T,HU,2009,172.0
20530,EXP,TEXT,RS,T,IE,2009,2.0
20531,EXP,TEXT,RS,T,IT,2009,4.0
20532,EXP,TEXT,RS,T,NL,2009,139.0
20533,EXP,TEXT,RS,T,PL,2009,202.0
20534,EXP,TEXT,RS,T,RO,2009,6.0
20535,EXP,TEXT,RS,T,SE,2009,48.0
20536,EXP,TEXT,RS,T,SI,2009,12.0
20537,EXP,TEXT,RS,T,SK,2009,2.0
22536,EXP,TEXT_NTL,RS,T,AT,2009,7.0
22537,EXP,TEXT_NTL,RS,T,BE,2009,0.0
22538,EXP,TEXT_NTL,RS,T,DE,2009,39.0
22539,EXP,TEXT_NTL,RS,T,EU27_2020,2009,62.0
22540,EXP,TEXT_NTL,RS,T,HU,2009,10.0
22541,EXP,TEXT_NTL,RS,T,IT,2009,4.0
22542,EXP,TEXT_NTL,RS,T,NL,2009,0.0
22543,EXP,TEXT_NTL,RS,T,SI,2009,1.0
25514,EXP,TEXT_SYN,RS,T,AT,2009,31.0
25515,EXP,TEXT_SYN,RS,T,BE,2009,2.0
25516,EXP,TEXT_SYN,RS,T,BG,2009,5.0
25517,EXP,TEXT_SYN,RS,T,DE,2009,475.0
25518,EXP,TEXT_SYN,RS,T,EL,2009,36.0
25519,EXP,TEXT_SYN,RS,T,EU27_2020,2009,1121.0
25520,EXP,TEXT_SYN,RS,T,HR,2009,2.0
25521,EXP,TEXT_SYN,RS,T,HU,2009,162.0
25522,EXP,TEXT_SYN,RS,T,IE,2009,2.0
25523,EXP,TEXT_SYN,RS,T,IT,2009,0.0
25524,EXP,TEXT_SYN,RS,T,NL,2009,139.0
25525,EXP,TEXT_SYN,RS,T,PL,2009,202.0
25526,EXP,TEXT_SYN,RS,T,RO,2009,6.0
25527,EXP,TEXT_SYN,RS,T,SE,2009,48.0
25528,EXP,TEXT_SYN,RS,T,SI,2009,10.0
25529,EXP,TEXT_SYN,RS,T,SK,2009,2.0
29878,EXP,TOTAL,RS,T,AT,2009,482.0
29879,EXP,TOTAL,RS,T,BE,2009,89.0
29880,EXP,TOTAL,RS,T,BG,2009,461.0
29881,EXP,TOTAL,RS,T,CZ,2009,5.0
29882,EXP,TOTAL,RS,T,DE,2009,1353.0
29883,EXP,TOTAL,RS,T,DK,2009,0.0
29884,EXP,TOTAL,RS,T,EL,2009,463.0
29885,EXP,TOTAL,RS,T,ES,2009,173.0
29886,EXP,TOTAL,RS,T,EU27_2020,2009,22913.0
29887,EXP,TOTAL,RS,T,FR,2009,55.0
29888,EXP,TOTAL,RS,T,HR,2009,14304.0
29889,EXP,TOTAL,RS,T,HU,2009,668.0
29890,EXP,TOTAL,RS,T,IE,2009,2.0
29891,EXP,TOTAL,RS,T,IT,2009,1387.0
29892,EXP,TOTAL,RS,T,LT,2009,0.0
29893,EXP,TOTAL,RS,T,LU,2009,154.0
29894,EXP,TOTAL,RS,T,NL,2009,142.0
29895,EXP,TOTAL,RS,T,PL,2009,223.0
29896,EXP,TOTAL,RS,T,RO,2009,6.0
29897,EXP,TOTAL,RS,T,SE,2009,48.0
29898,EXP,TOTAL,RS,T,SI,2009,2858.0
29899,EXP,TOTAL,RS,T,SK,2009,41.0
31790,EXP,WD,RS,T,AT,2009,10.0
31791,EXP,WD,RS,T,BE,2009,20.0
31792,EXP,WD,RS,T,BG,2009,2.0
31793,EXP,WD,RS,T,DE,2009,90.0
31794,EXP,WD,RS,T,EU27_2020,2009,854.0
31795,EXP,WD,RS,T,FR,2009,1.0
31796,EXP,WD,RS,T,HR,2009,632.0
31797,EXP,WD,RS,T,IT,2009,24.0
31798,EXP,WD,RS,T,PL,2009,13.0
31799,EXP,WD,RS,T,SI,2009,24.0
31800,EXP,WD,RS,T,SK,2009,39.0
56038,EXP,GLAS,RS,T,EU27_2020,2013,1.0
56039,EXP,GLAS,RS,T,SK,2013,1.0
56746,EXP,MIN,RS,T,AT,2013,3.0
56747,EXP,MIN,RS,T,DE,2013,11.0
56748,EXP,MIN,RS,T,EL,2013,105.0
56749,EXP,MIN,RS,T,EU27_2020,2013,167.0
56750,EXP,MIN,RS,T,HU,2013,45.0
56751,EXP,MIN,RS,T,NL,2013,0.0
56752,EXP,MIN,RS,T,SI,2013,3.0
58266,EXP,MT,RS,T,AT,2013,0.0
58267,EXP,MT,RS,T,BG,2013,321.0
58268,EXP,MT,RS,T,CZ,2013,190.0
58269,EXP,MT,RS,T,DE,2013,201.0
58270,EXP,MT,RS,T,EU27_2020,2013,145727.0
58271,EXP,MT,RS,T,FR,2013,0.0
58272,EXP,MT,RS,T,HR,2013,36860.0
58273,EXP,MT,RS,T,HU,2013,78832.0
58274,EXP,MT,RS,T,IT,2013,86.0
58275,EXP,MT,RS,T,LV,2013,24.0
58276,EXP,MT,RS,T,RO,2013,26200.0
58277,EXP,MT,RS,T,SI,2013,2832.0
58278,EXP,MT,RS,T,SK,2013,181.0
59572,EXP,MT_FER,RS,T,DE,2013,8.0
59573,EXP,MT_FER,RS,T,EU27_2020,2013,139998.0
59574,EXP,MT_FER,RS,T,HR,2013,36743.0
59575,EXP,MT_FER,RS,T,HU,2013,76054.0
59576,EXP,MT_FER,RS,T,IT,2013,8.0
59577,EXP,MT_FER,RS,T,RO,2013,26159.0
59578,EXP,MT_FER,RS,T,SI,2013,1027.0
61042,EXP,MT_NFER,RS,T,AT,2013,0.0
61043,EXP,MT_NFER,RS,T,BG,2013,321.0
61044,EXP,MT_NFER,RS,T,CZ,2013,190.0
61045,EXP,MT_NFER,RS,T,DE,2013,193.0
61046,EXP,MT_NFER,RS,T,EU27_2020,2013,5729.0
61047,EXP,MT_NFER,RS,T,FR,2013,0.0
61048,EXP,MT_NFER,RS,T,HR,2013,117.0
61049,EXP,MT_NFER,RS,T,HU,2013,2777.0
61050,EXP,MT_NFER,RS,T,IT,2013,78.0
61051,EXP,MT_NFER,RS,T,LV,2013,24.0
61052,EXP,MT_NFER,RS,T,RO,2013,41.0
61053,EXP,MT_NFER,RS,T,SI,2013,1806.0
61054,EXP,MT_NFER,RS,T,SK,2013,181.0
62204,EXP,MT_NFER_CAN,RS,T,BG,2013,321.0
62205,EXP,MT_NFER_CAN,RS,T,CZ,2013,190.0
62206,EXP,MT_NFER_CAN,RS,T,DE,2013,187.0
62207,EXP,MT_NFER_CAN,RS,T,EU27_2020,2013,5482.0
62208,EXP,MT_NFER_CAN,RS,T,HU,2013,2777.0
62209,EXP,MT_NFER_CAN,RS,T,LV,2013,24.0
62210,EXP,MT_NFER_CAN,RS,T,SI,2013,1802.0
62211,EXP,MT_NFER_CAN,RS,T,SK,2013,181.0
63320,EXP,MT_NFER_OTH,RS,T,AT,2013,0.0
63321,EXP,MT_NFER_OTH,RS,T,BG,2013,0.0
63322,EXP,MT_NFER_OTH,RS,T,DE,2013,6.0
63323,EXP,MT_NFER_OTH,RS,T,EU27_2020,2013,246.0
63324,EXP,MT_NFER_OTH,RS,T,FR,2013,0.0
63325,EXP,MT_NFER_OTH,RS,T,HR,2013,117.0
63326,EXP,MT_NFER_OTH,RS,T,HU,2013,1.0
63327,EXP,MT_NFER_OTH,RS,T,IT,2013,78.0
63328,EXP,MT_NFER_OTH,RS,T,RO,2013,41.0
63329,EXP,MT_NFER_OTH,RS,T,SI,2013,3.0
64888,EXP,NSP,RS,T,AT,2013,4.0
64889,EXP,NSP,RS,T,BE,2013,625.0
64890,EXP,NSP,RS,T,EU27_2020,2013,1276.0
64891,EXP,NSP,RS,T,FR,2013,47.0
64892,EXP,NSP,RS,T,HR,2013,0.0
64893,EXP,NSP,RS,T,HU,2013,0.0
64894,EXP,NSP,RS,T,PL,2013,599.0
64895,EXP,NSP,RS,T,SI,2013,0.0
65820,EXP,ORG,RS,T,AT,2013,1226.0
65821,EXP,ORG,RS,T,BE,2013,70.0
65822,EXP,ORG,RS,T,DE,2013,1.0
65823,EXP,ORG,RS,T,EL,2013,55.0
65824,EXP,ORG,RS,T,EU27_2020,2013,3970.0
65825,EXP,ORG,RS,T,HR,2013,182.0
65826,EXP,ORG,RS,T,HU,2013,2153.0
65827,EXP,ORG,RS,T,IT,2013,93.0
65828,EXP,ORG,RS,T,NL,2013,191.0
66448,EXP,ORG_ANI,RS,T,DE,2013,1.0
66449,EXP,ORG_ANI,RS,T,EU27_2020,2013,1.0
67062,EXP,ORG_VEG,RS,T,AT,2013,1226.0
67063,EXP,ORG_VEG,RS,T,BE,2013,70.0
67064,EXP,ORG_VEG,RS,T,EL,2013,55.0
67065,EXP,ORG_VEG,RS,T,EU27_2020,2013,3969.0
67066,EXP,ORG_VEG,RS,T,HR,2013,182.0
67067,EXP,ORG_VEG,RS,T,HU,2013,2153.0
67068,EXP,ORG_VEG,RS,T,IT,2013,93.0
67069,EXP,ORG_VEG,RS,T,NL,2013,191.0
68340,EXP,PAPER,RS,T,AT,2013,1638.0
68341,EXP,PAPER,RS,T,BE,2013,1.0
68342,EXP,PAPER,RS,T,BG,2013,6993.0
68343,EXP,PAPER,RS,T,EL,2013,804.0
68344,EXP,PAPER,RS,T,EU27_2020,2013,34932.0
68345,EXP,PAPER,RS,T,HR,2013,7042.0
68346,EXP,PAPER,RS,T,HU,2013,10150.0
68347,EXP,PAPER,RS,T,IE,2013,0.0
68348,EXP,PAPER,RS,T,PL,2013,34.0
68349,EXP,PAPER,RS,T,RO,2013,8068.0
68350,EXP,PAPER,RS,T,SK,2013,202.0
69668,EXP,PLAST,RS,T,AT,2013,66.0
69669,EXP,PLAST,RS,T,CZ,2013,1.0
69670,EXP,PLAST,RS,T,DE,2013,263.0
69671,EXP,PLAST,RS,T,EL,2013,226.0
69672,EXP,PLAST,RS,T,ES,2013,0.0
69673,EXP,PLAST,RS,T,EU27_2020,2013,720.0
69674,EXP,PLAST,RS,T,HR,2013,9.0
69675,EXP,PLAST,RS,T,HU,2013,138.0
69676,EXP,PLAST,RS,T,IE,2013,0.0
69677,EXP,PLAST,RS,T,IT,2013,15.0
69678,EXP,PLAST,RS,T,RO,2013,1.0
69679,EXP,PLAST,RS,T,SI,2013,1.0
72112,EXP,PLAST_RUB,RS,T,AT,2013,110.0
72113,EXP,PLAST_RUB,RS,T,BE,2013,0.0
72114,EXP,PLAST_RUB,RS,T,BG,2013,11.0
72115,EXP,PLAST_RUB,RS,T,CZ,2013,1.0
72116,EXP,PLAST_RUB,RS,T,DE,2013,868.0
72117,EXP,PLAST_RUB,RS,T,EL,2013,226.0
72118,EXP,PLAST_RUB,RS,T,ES,2013,0.0
72119,EXP,PLAST_RUB,RS,T,EU27_2020,2013,2182.0
72120,EXP,PLAST_RUB,RS,T,FR,2013,0.0
72121,EXP,PLAST_RUB,RS,T,HR,2013,475.0
72122,EXP,PLAST_RUB,RS,T,HU,2013,139.0
72123,EXP,PLAST_RUB,RS,T,IE,2013,0.0
72124,EXP,PLAST_RUB,RS,T,IT,2013,350.0
72125,EXP,PLAST_RUB,RS,T,PL,2013,0.0
72126,EXP,PLAST_RUB,RS,T,RO,2013,1.0
72127,EXP,PLAST_RUB,RS,T,SI,2013,1.0
74498,EXP,RUB,RS,T,AT,2013,44.0
74499,EXP,RUB,RS,T,BE,2013,0.0
74500,EXP,RUB,RS,T,BG,2013,11.0
74501,EXP,RUB,RS,T,DE,2013,605.0
74502,EXP,RUB,RS,T,EL,2013,0.0
74503,EXP,RUB,RS,T,EU27_2020,2013,1463.0
74504,EXP,RUB,RS,T,FR,2013,0.0
74505,EXP,RUB,RS,T,HR,2013,466.0
74506,EXP,RUB,RS,T,HU,2013,1.0
74507,EXP,RUB,RS,T,IT,2013,334.0
74508,EXP,RUB,RS,T,PL,2013,0.0
74509,EXP,RUB,RS,T,SI,2013,0.0
77732,EXP,TEXT,RS,T,AT,2013,26.0
77733,EXP,TEXT,RS,T,BG,2013,53.0
77734,EXP,TEXT,RS,T,CZ,2013,35.0
77735,EXP,TEXT,RS,T,DE,2013,1226.0
77736,EXP,TEXT,RS,T,DK,2013,0.0
77737,EXP,TEXT,RS,T,EL,2013,57.0
77738,EXP,TEXT,RS,T,EU27_2020,2013,2678.0
77739,EXP,TEXT,RS,T,FI,2013,0.0
77740,EXP,TEXT,RS,T,HR,2013,0.0
77741,EXP,TEXT,RS,T,HU,2013,224.0
77742,EXP,TEXT,RS,T,IE,2013,0.0
77743,EXP,TEXT,RS,T,IT,2013,55.0
77744,EXP,TEXT,RS,T,NL,2013,7.0
77745,EXP,TEXT,RS,T,PL,2013,511.0
77746,EXP,TEXT,RS,T,RO,2013,272.0
77747,EXP,TEXT,RS,T,SE,2013,77.0
77748,EXP,TEXT,RS,T,SI,2013,104.0
77749,EXP,TEXT,RS,T,SK,2013,30.0
79832,EXP,TEXT_NTL,RS,T,AT,2013,9.0
79833,EXP,TEXT_NTL,RS,T,BG,2013,38.0
79834,EXP,TEXT_NTL,RS,T,CZ,2013,31.0
79835,EXP,TEXT_NTL,RS,T,DE,2013,96.0
79836,EXP,TEXT_NTL,RS,T,EL,2013,57.0
79837,EXP,TEXT_NTL,RS,T,EU27_2020,2013,475.0
79838,EXP,TEXT_NTL,RS,T,HR,2013,0.0
79839,EXP,TEXT_NTL,RS,T,HU,2013,0.0
79840,EXP,TEXT_NTL,RS,T,IT,2013,55.0
79841,EXP,TEXT_NTL,RS,T,RO,2013,134.0
79842,EXP,TEXT_NTL,RS,T,SE,2013,0.0
79843,EXP,TEXT_NTL,RS,T,SI,2013,54.0
79844,EXP,TEXT_NTL,RS,T,SK,2013,0.0
82666,EXP,TEXT_SYN,RS,T,AT,2013,17.0
82667,EXP,TEXT_SYN,RS,T,BG,2013,15.0
82668,EXP,TEXT_SYN,RS,T,CZ,2013,4.0
82669,EXP,TEXT_SYN,RS,T,DE,2013,1130.0
82670,EXP,TEXT_SYN,RS,T,DK,2013,0.0
82671,EXP,TEXT_SYN,RS,T,EU27_2020,2013,2203.0
82672,EXP,TEXT_SYN,RS,T,FI,2013,0.0
82673,EXP,TEXT_SYN,RS,T,HR,2013,0.0
82674,EXP,TEXT_SYN,RS,T,HU,2013,224.0
82675,EXP,TEXT_SYN,RS,T,IE,2013,0.0
82676,EXP,TEXT_SYN,RS,T,NL,2013,7.0
82677,EXP,TEXT_SYN,RS,T,PL,2013,511.0
82678,EXP,TEXT_SYN,RS,T,RO,2013,138.0
82679,EXP,TEXT_SYN,RS,T,SE,2013,77.0
82680,EXP,TEXT_SYN,RS,T,SI,2013,50.0
82681,EXP,TEXT_SYN,RS,T,SK,2013,30.0
86920,EXP,TOTAL,RS,T,AT,2013,3007.0
86921,EXP,TOTAL,RS,T,BE,2013,712.0
86922,EXP,TOTAL,RS,T,BG,2013,7378.0
86923,EXP,TOTAL,RS,T,CZ,2013,227.0
86924,EXP,TOTAL,RS,T,DE,2013,2388.0
86925,EXP,TOTAL,RS,T,DK,2013,0.0
86926,EXP,TOTAL,RS,T,EL,2013,1247.0
86927,EXP,TOTAL,RS,T,ES,2013,0.0
86928,EXP,TOTAL,RS,T,EU27_2020,2013,191978.0
86929,EXP,TOTAL,RS,T,FI,2013,0.0
86930,EXP,TOTAL,RS,T,FR,2013,47.0
86931,EXP,TOTAL,RS,T,HR,2013,45411.0
86932,EXP,TOTAL,RS,T,HU,2013,91554.0
86933,EXP,TOTAL,RS,T,IE,2013,0.0
86934,EXP,TOTAL,RS,T,IT,2013,584.0
86935,EXP,TOTAL,RS,T,LV,2013,24.0
86936,EXP,TOTAL,RS,T,NL,2013,199.0
86937,EXP,TOTAL,RS,T,PL,2013,1167.0
86938,EXP,TOTAL,RS,T,RO,2013,34602.0
86939,EXP,TOTAL,RS,T,SE,2013,77.0
86940,EXP,TOTAL,RS,T,SI,2013,2940.0
86941,EXP,TOTAL,RS,T,SK,2013,414.0
88852,EXP,WD,RS,T,BE,2013,16.0
88853,EXP,WD,RS,T,BG,2013,0.0
88854,EXP,WD,RS,T,DE,2013,82.0
88855,EXP,WD,RS,T,DK,2013,0.0
88856,EXP,WD,RS,T,EU27_2020,2013,1045.0
88857,EXP,WD,RS,T,HR,2013,853.0
88858,EXP,WD,RS,T,HU,2013,12.0
88859,EXP,WD,RS,T,PL,2013,23.0
88860,EXP,WD,RS,T,RO,2013,60.0
117042,EXP,MIN,RS,T,AT,2010,24.0
117043,EXP,MIN,RS,T,BE,2010,46.0
117044,EXP,MIN,RS,T,CZ,2010,0.0
117045,EXP,MIN,RS,T,EL,2010,278.0
117046,EXP,MIN,RS,T,EU27_2020,2010,364.0
117047,EXP,MIN,RS,T,IT,2010,16.0
118552,EXP,MT,RS,T,AT,2010,135.0
118553,EXP,MT,RS,T,BE,2010,25.0
118554,EXP,MT,RS,T,BG,2010,11.0
118555,EXP,MT,RS,T,DE,2010,25.0
118556,EXP,MT,RS,T,EU27_2020,2010,13466.0
118557,EXP,MT,RS,T,FR,2010,23.0
118558,EXP,MT,RS,T,HR,2010,4257.0
118559,EXP,MT,RS,T,HU,2010,4133.0
118560,EXP,MT,RS,T,IT,2010,29.0
118561,EXP,MT,RS,T,NL,2010,41.0
118562,EXP,MT,RS,T,RO,2010,977.0
118563,EXP,MT,RS,T,SI,2010,3809.0
118564,EXP,MT,RS,T,SK,2010,0.0
120088,EXP,MT_FER,RS,T,EU27_2020,2010,6852.0
120089,EXP,MT_FER,RS,T,HR,2010,4037.0
120090,EXP,MT_FER,RS,T,HU,2010,2815.0
120091,EXP,MT_FER,RS,T,SI,2010,0.0
120092,EXP,MT_FER,RS,T,SK,2010,0.0
121496,EXP,MT_NFER,RS,T,AT,2010,135.0
121497,EXP,MT_NFER,RS,T,BE,2010,25.0
121498,EXP,MT_NFER,RS,T,BG,2010,11.0
121499,EXP,MT_NFER,RS,T,DE,2010,25.0
121500,EXP,MT_NFER,RS,T,EU27_2020,2010,6613.0
121501,EXP,MT_NFER,RS,T,FR,2010,23.0
121502,EXP,MT_NFER,RS,T,HR,2010,219.0
121503,EXP,MT_NFER,RS,T,HU,2010,1318.0
121504,EXP,MT_NFER,RS,T,IT,2010,29.0
121505,EXP,MT_NFER,RS,T,NL,2010,41.0
121506,EXP,MT_NFER,RS,T,RO,2010,977.0
121507,EXP,MT_NFER,RS,T,SI,2010,3809.0
122586,EXP,MT_NFER_CAN,RS,T,AT,2010,7.0
122587,EXP,MT_NFER_CAN,RS,T,EU27_2020,2010,5154.0
122588,EXP,MT_NFER_CAN,RS,T,FR,2010,23.0
122589,EXP,MT_NFER_CAN,RS,T,HU,2010,1315.0
122590,EXP,MT_NFER_CAN,RS,T,SI,2010,3809.0
123616,EXP,MT_NFER_OTH,RS,T,AT,2010,128.0
123617,EXP,MT_NFER_OTH,RS,T,BE,2010,25.0
123618,EXP,MT_NFER_OTH,RS,T,BG,2010,8.0
123619,EXP,MT_NFER_OTH,RS,T,DE,2010,25.0
123620,EXP,MT_NFER_OTH,RS,T,EU27_2020,2010,1456.0
123621,EXP,MT_NFER_OTH,RS,T,HR,2010,219.0
123622,EXP,MT_NFER_OTH,RS,T,HU,2010,3.0
123623,EXP,MT_NFER_OTH,RS,T,IT,2010,29.0
123624,EXP,MT_NFER_OTH,RS,T,NL,2010,41.0
123625,EXP,MT_NFER_OTH,RS,T,RO,2010,977.0
123626,EXP,MT_NFER_OTH,RS,T,SI,2010,0.0
124154,EXP,MT_NFER_PRE,RS,T,BG,2010,4.0
124155,EXP,MT_NFER_PRE,RS,T,EU27_2020,2010,4.0
124950,EXP,NSP,RS,T,AT,2010,19.0
124951,EXP,NSP,RS,T,BE,2010,497.0
124952,EXP,NSP,RS,T,DE,2010,0.0
124953,EXP,NSP,RS,T,EU27_2020,2010,966.0
124954,EXP,NSP,RS,T,FR,2010,0.0
124955,EXP,NSP,RS,T,HR,2010,0.0
124956,EXP,NSP,RS,T,IE,2010,3.0
124957,EXP,NSP,RS,T,IT,2010,446.0
124958,EXP,NSP,RS,T,SE,2010,0.0
124959,EXP,NSP,RS,T,SI,2010,0.0
125718,EXP,ORG,RS,T,BE,2010,8.0
125719,EXP,ORG,RS,T,BG,2010,165.0
125720,EXP,ORG,RS,T,EL,2010,75.0
