,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
536,EXP,MIN,EG,T,BE,2009,594.0
537,EXP,MIN,EG,T,DE,2009,0.0
538,EXP,MIN,EG,T,EL,2009,1.0
539,EXP,MIN,EG,T,EU27_2020,2009,2072.0
540,EXP,MIN,EG,T,NL,2009,1477.0
1534,EXP,MT,EG,T,AT,2009,10592.0
1535,EXP,MT,EG,T,BE,2009,220390.0
1536,EXP,MT,EG,T,CY,2009,141.0
1537,EXP,MT,EG,T,DE,2009,51218.0
1538,EXP,MT,EG,T,EL,2009,18.0
1539,EXP,MT,EG,T,ES,2009,460.0
1540,EXP,MT,EG,T,EU27_2020,2009,343628.0
1541,EXP,MT,EG,T,FR,2009,2.0
1542,EXP,MT,EG,T,HR,2009,5.0
1543,EXP,MT,EG,T,IT,2009,274.0
1544,EXP,MT,EG,T,LV,2009,23696.0
1545,EXP,MT,EG,T,NL,2009,67.0
1546,EXP,MT,EG,T,PL,2009,335.0
1547,EXP,MT,EG,T,RO,2009,36349.0
1548,EXP,MT,EG,T,SE,2009,82.0
3264,EXP,MT_FER,EG,T,AT,2009,10592.0
3265,EXP,MT_FER,EG,T,BE,2009,220390.0
3266,EXP,MT_FER,EG,T,CY,2009,141.0
3267,EXP,MT_FER,EG,T,DE,2009,51216.0
3268,EXP,MT_FER,EG,T,ES,2009,460.0
3269,EXP,MT_FER,EG,T,EU27_2020,2009,343277.0
3270,EXP,MT_FER,EG,T,FR,2009,2.0
3271,EXP,MT_FER,EG,T,HR,2009,5.0
3272,EXP,MT_FER,EG,T,IT,2009,90.0
3273,EXP,MT_FER,EG,T,LV,2009,23696.0
3274,EXP,MT_FER,EG,T,PL,2009,335.0
3275,EXP,MT_FER,EG,T,RO,2009,36349.0
3276,EXP,MT_FER,EG,T,SE,2009,2.0
4634,EXP,MT_NFER,EG,T,DE,2009,2.0
4635,EXP,MT_NFER,EG,T,EL,2009,18.0
4636,EXP,MT_NFER,EG,T,EU27_2020,2009,351.0
4637,EXP,MT_NFER,EG,T,IT,2009,184.0
4638,EXP,MT_NFER,EG,T,NL,2009,67.0
4639,EXP,MT_NFER,EG,T,SE,2009,80.0
5926,EXP,MT_NFER_CAN,EG,T,DE,2009,2.0
5927,EXP,MT_NFER_CAN,EG,T,EU27_2020,2009,305.0
5928,EXP,MT_NFER_CAN,EG,T,IT,2009,167.0
5929,EXP,MT_NFER_CAN,EG,T,NL,2009,56.0
5930,EXP,MT_NFER_CAN,EG,T,SE,2009,80.0
6968,EXP,MT_NFER_OTH,EG,T,DE,2009,0.0
6969,EXP,MT_NFER_OTH,EG,T,EL,2009,18.0
6970,EXP,MT_NFER_OTH,EG,T,EU27_2020,2009,46.0
6971,EXP,MT_NFER_OTH,EG,T,IT,2009,18.0
6972,EXP,MT_NFER_OTH,EG,T,NL,2009,10.0
8364,EXP,NSP,EG,T,AT,2009,0.0
8365,EXP,NSP,EG,T,BE,2009,1.0
8366,EXP,NSP,EG,T,ES,2009,60.0
8367,EXP,NSP,EG,T,EU27_2020,2009,62.0
8368,EXP,NSP,EG,T,FR,2009,0.0
8369,EXP,NSP,EG,T,NL,2009,0.0
9138,EXP,ORG,EG,T,BE,2009,30.0
9139,EXP,ORG,EG,T,EL,2009,77.0
9140,EXP,ORG,EG,T,EU27_2020,2009,910.0
9141,EXP,ORG,EG,T,IT,2009,804.0
9874,EXP,ORG_ANI,EG,T,EU27_2020,2009,705.0
9875,EXP,ORG_ANI,EG,T,IT,2009,705.0
10358,EXP,ORG_VEG,EG,T,BE,2009,30.0
10359,EXP,ORG_VEG,EG,T,EL,2009,77.0
10360,EXP,ORG_VEG,EG,T,EU27_2020,2009,205.0
10361,EXP,ORG_VEG,EG,T,IT,2009,99.0
11176,EXP,PAPER,EG,T,BE,2009,51.0
11177,EXP,PAPER,EG,T,CY,2009,578.0
11178,EXP,PAPER,EG,T,DE,2009,2899.0
11179,EXP,PAPER,EG,T,ES,2009,0.0
11180,EXP,PAPER,EG,T,EU27_2020,2009,3801.0
11181,EXP,PAPER,EG,T,FR,2009,44.0
11182,EXP,PAPER,EG,T,IT,2009,178.0
11183,EXP,PAPER,EG,T,NL,2009,50.0
12422,EXP,PLAST,EG,T,DE,2009,127.0
12423,EXP,PLAST,EG,T,EU27_2020,2009,201.0
12424,EXP,PLAST,EG,T,FR,2009,69.0
12425,EXP,PLAST,EG,T,IT,2009,5.0
12426,EXP,PLAST,EG,T,PL,2009,0.0
14042,EXP,PLAST_RUB,EG,T,AT,2009,0.0
14043,EXP,PLAST_RUB,EG,T,DE,2009,137.0
14044,EXP,PLAST_RUB,EG,T,EU27_2020,2009,362.0
14045,EXP,PLAST_RUB,EG,T,FR,2009,217.0
14046,EXP,PLAST_RUB,EG,T,IT,2009,6.0
14047,EXP,PLAST_RUB,EG,T,NL,2009,0.0
14048,EXP,PLAST_RUB,EG,T,PL,2009,1.0
16366,EXP,RUB,EG,T,AT,2009,0.0
16367,EXP,RUB,EG,T,DE,2009,10.0
16368,EXP,RUB,EG,T,EU27_2020,2009,161.0
16369,EXP,RUB,EG,T,FR,2009,149.0
16370,EXP,RUB,EG,T,IT,2009,1.0
16371,EXP,RUB,EG,T,NL,2009,0.0
16372,EXP,RUB,EG,T,PL,2009,1.0
18752,EXP,TEXT,EG,T,AT,2009,2.0
18753,EXP,TEXT,EG,T,BE,2009,1771.0
18754,EXP,TEXT,EG,T,BG,2009,152.0
18755,EXP,TEXT,EG,T,CY,2009,0.0
18756,EXP,TEXT,EG,T,CZ,2009,0.0
18757,EXP,TEXT,EG,T,DE,2009,287.0
18758,EXP,TEXT,EG,T,EE,2009,1.0
18759,EXP,TEXT,EG,T,EL,2009,324.0
18760,EXP,TEXT,EG,T,ES,2009,43.0
18761,EXP,TEXT,EG,T,EU27_2020,2009,3419.0
18762,EXP,TEXT,EG,T,FI,2009,0.0
18763,EXP,TEXT,EG,T,HR,2009,0.0
18764,EXP,TEXT,EG,T,HU,2009,1.0
18765,EXP,TEXT,EG,T,IE,2009,38.0
18766,EXP,TEXT,EG,T,IT,2009,643.0
18767,EXP,TEXT,EG,T,MT,2009,0.0
18768,EXP,TEXT,EG,T,NL,2009,89.0
18769,EXP,TEXT,EG,T,PL,2009,46.0
18770,EXP,TEXT,EG,T,RO,2009,8.0
18771,EXP,TEXT,EG,T,SE,2009,15.0
18772,EXP,TEXT,EG,T,SI,2009,0.0
18773,EXP,TEXT,EG,T,SK,2009,0.0
21864,EXP,TEXT_NTL,EG,T,BE,2009,45.0
21865,EXP,TEXT_NTL,EG,T,CZ,2009,0.0
21866,EXP,TEXT_NTL,EG,T,DE,2009,0.0
21867,EXP,TEXT_NTL,EG,T,EE,2009,0.0
21868,EXP,TEXT_NTL,EG,T,EL,2009,323.0
21869,EXP,TEXT_NTL,EG,T,EU27_2020,2009,444.0
21870,EXP,TEXT_NTL,EG,T,IT,2009,75.0
21871,EXP,TEXT_NTL,EG,T,NL,2009,1.0
23850,EXP,TEXT_SYN,EG,T,AT,2009,2.0
23851,EXP,TEXT_SYN,EG,T,BE,2009,1726.0
23852,EXP,TEXT_SYN,EG,T,BG,2009,152.0
23853,EXP,TEXT_SYN,EG,T,CY,2009,0.0
23854,EXP,TEXT_SYN,EG,T,DE,2009,287.0
23855,EXP,TEXT_SYN,EG,T,EE,2009,1.0
23856,EXP,TEXT_SYN,EG,T,EL,2009,1.0
23857,EXP,TEXT_SYN,EG,T,ES,2009,43.0
23858,EXP,TEXT_SYN,EG,T,EU27_2020,2009,2975.0
23859,EXP,TEXT_SYN,EG,T,FI,2009,0.0
23860,EXP,TEXT_SYN,EG,T,HR,2009,0.0
23861,EXP,TEXT_SYN,EG,T,HU,2009,1.0
23862,EXP,TEXT_SYN,EG,T,IE,2009,38.0
23863,EXP,TEXT_SYN,EG,T,IT,2009,567.0
23864,EXP,TEXT_SYN,EG,T,MT,2009,0.0
23865,EXP,TEXT_SYN,EG,T,NL,2009,89.0
23866,EXP,TEXT_SYN,EG,T,PL,2009,46.0
23867,EXP,TEXT_SYN,EG,T,RO,2009,8.0
23868,EXP,TEXT_SYN,EG,T,SE,2009,15.0
23869,EXP,TEXT_SYN,EG,T,SI,2009,0.0
23870,EXP,TEXT_SYN,EG,T,SK,2009,0.0
27650,EXP,TOTAL,EG,T,AT,2009,10594.0
27651,EXP,TOTAL,EG,T,BE,2009,222837.0
27652,EXP,TOTAL,EG,T,BG,2009,152.0
27653,EXP,TOTAL,EG,T,CY,2009,719.0
27654,EXP,TOTAL,EG,T,CZ,2009,0.0
27655,EXP,TOTAL,EG,T,DE,2009,54552.0
27656,EXP,TOTAL,EG,T,EE,2009,1.0
27657,EXP,TOTAL,EG,T,EL,2009,420.0
27658,EXP,TOTAL,EG,T,ES,2009,564.0
27659,EXP,TOTAL,EG,T,EU27_2020,2009,354320.0
27660,EXP,TOTAL,EG,T,FI,2009,0.0
27661,EXP,TOTAL,EG,T,FR,2009,263.0
27662,EXP,TOTAL,EG,T,HR,2009,5.0
27663,EXP,TOTAL,EG,T,HU,2009,1.0
27664,EXP,TOTAL,EG,T,IE,2009,38.0
27665,EXP,TOTAL,EG,T,IT,2009,1961.0
27666,EXP,TOTAL,EG,T,LV,2009,23696.0
27667,EXP,TOTAL,EG,T,MT,2009,0.0
27668,EXP,TOTAL,EG,T,NL,2009,1683.0
27669,EXP,TOTAL,EG,T,PL,2009,382.0
27670,EXP,TOTAL,EG,T,RO,2009,36357.0
27671,EXP,TOTAL,EG,T,SE,2009,97.0
27672,EXP,TOTAL,EG,T,SI,2009,0.0
27673,EXP,TOTAL,EG,T,SK,2009,0.0
31324,EXP,WD,EG,T,DE,2009,11.0
31325,EXP,WD,EG,T,EU27_2020,2009,67.0
31326,EXP,WD,EG,T,IT,2009,56.0
56358,EXP,MIN,EG,T,BE,2013,27.0
56359,EXP,MIN,EG,T,DE,2013,16.0
56360,EXP,MIN,EG,T,EU27_2020,2013,2844.0
56361,EXP,MIN,EG,T,FR,2013,20.0
56362,EXP,MIN,EG,T,IT,2013,2166.0
56363,EXP,MIN,EG,T,NL,2013,615.0
57382,EXP,MT,EG,T,BE,2013,741255.0
57383,EXP,MT,EG,T,DE,2013,98133.0
57384,EXP,MT,EG,T,DK,2013,250.0
57385,EXP,MT,EG,T,EE,2013,83.0
57386,EXP,MT,EG,T,EL,2013,16.0
57387,EXP,MT,EG,T,ES,2013,41.0
57388,EXP,MT,EG,T,EU27_2020,2013,1085660.0
57389,EXP,MT,EG,T,FR,2013,0.0
57390,EXP,MT,EG,T,IT,2013,162.0
57391,EXP,MT,EG,T,NL,2013,245623.0
57392,EXP,MT,EG,T,PL,2013,92.0
57393,EXP,MT,EG,T,SE,2013,5.0
59010,EXP,MT_FER,EG,T,BE,2013,741255.0
59011,EXP,MT_FER,EG,T,DE,2013,98055.0
59012,EXP,MT_FER,EG,T,DK,2013,250.0
59013,EXP,MT_FER,EG,T,EE,2013,83.0
59014,EXP,MT_FER,EG,T,EL,2013,16.0
59015,EXP,MT_FER,EG,T,ES,2013,41.0
59016,EXP,MT_FER,EG,T,EU27_2020,2013,1085573.0
59017,EXP,MT_FER,EG,T,IT,2013,162.0
59018,EXP,MT_FER,EG,T,NL,2013,245619.0
59019,EXP,MT_FER,EG,T,PL,2013,92.0
60262,EXP,MT_NFER,EG,T,BE,2013,0.0
60263,EXP,MT_NFER,EG,T,DE,2013,78.0
60264,EXP,MT_NFER,EG,T,EU27_2020,2013,87.0
60265,EXP,MT_NFER,EG,T,FR,2013,0.0
60266,EXP,MT_NFER,EG,T,IT,2013,0.0
60267,EXP,MT_NFER,EG,T,NL,2013,4.0
60268,EXP,MT_NFER,EG,T,SE,2013,5.0
61670,EXP,MT_NFER_CAN,EG,T,DE,2013,61.0
61671,EXP,MT_NFER_CAN,EG,T,EU27_2020,2013,66.0
61672,EXP,MT_NFER_CAN,EG,T,IT,2013,0.0
61673,EXP,MT_NFER_CAN,EG,T,SE,2013,5.0
62762,EXP,MT_NFER_OTH,EG,T,BE,2013,0.0
62763,EXP,MT_NFER_OTH,EG,T,DE,2013,6.0
62764,EXP,MT_NFER_OTH,EG,T,EU27_2020,2013,10.0
62765,EXP,MT_NFER_OTH,EG,T,FR,2013,0.0
62766,EXP,MT_NFER_OTH,EG,T,NL,2013,4.0
63720,EXP,MT_NFER_PRE,EG,T,DE,2013,11.0
63721,EXP,MT_NFER_PRE,EG,T,EU27_2020,2013,11.0
64374,EXP,NSP,EG,T,AT,2013,1.0
64375,EXP,NSP,EG,T,DE,2013,0.0
64376,EXP,NSP,EG,T,EL,2013,0.0
64377,EXP,NSP,EG,T,EU27_2020,2013,3.0
64378,EXP,NSP,EG,T,FR,2013,0.0
64379,EXP,NSP,EG,T,IT,2013,1.0
64380,EXP,NSP,EG,T,SK,2013,0.0
65374,EXP,ORG,EG,T,DE,2013,0.0
65375,EXP,ORG,EG,T,EL,2013,42.0
65376,EXP,ORG,EG,T,EU27_2020,2013,105.0
65377,EXP,ORG,EG,T,IT,2013,63.0
65378,EXP,ORG,EG,T,NL,2013,0.0
66158,EXP,ORG_ANI,EG,T,DE,2013,0.0
66159,EXP,ORG_ANI,EG,T,EU27_2020,2013,0.0
66724,EXP,ORG_VEG,EG,T,EL,2013,42.0
66725,EXP,ORG_VEG,EG,T,EU27_2020,2013,105.0
66726,EXP,ORG_VEG,EG,T,IT,2013,63.0
66727,EXP,ORG_VEG,EG,T,NL,2013,0.0
67604,EXP,PAPER,EG,T,CY,2013,14.0
67605,EXP,PAPER,EG,T,DE,2013,1343.0
67606,EXP,PAPER,EG,T,ES,2013,503.0
67607,EXP,PAPER,EG,T,EU27_2020,2013,2548.0
67608,EXP,PAPER,EG,T,FI,2013,186.0
67609,EXP,PAPER,EG,T,FR,2013,87.0
67610,EXP,PAPER,EG,T,IE,2013,0.0
67611,EXP,PAPER,EG,T,IT,2013,211.0
67612,EXP,PAPER,EG,T,NL,2013,204.0
68996,EXP,PLAST,EG,T,BE,2013,109.0
68997,EXP,PLAST,EG,T,CZ,2013,4.0
68998,EXP,PLAST,EG,T,EU27_2020,2013,126.0
68999,EXP,PLAST,EG,T,IT,2013,13.0
70782,EXP,PLAST_RUB,EG,T,BE,2013,109.0
70783,EXP,PLAST_RUB,EG,T,CY,2013,0.0
70784,EXP,PLAST_RUB,EG,T,CZ,2013,5.0
70785,EXP,PLAST_RUB,EG,T,DE,2013,8.0
70786,EXP,PLAST_RUB,EG,T,ES,2013,20.0
70787,EXP,PLAST_RUB,EG,T,EU27_2020,2013,341.0
70788,EXP,PLAST_RUB,EG,T,IT,2013,89.0
70789,EXP,PLAST_RUB,EG,T,PL,2013,107.0
70790,EXP,PLAST_RUB,EG,T,PT,2013,0.0
70791,EXP,PLAST_RUB,EG,T,SI,2013,2.0
73440,EXP,RUB,EG,T,BE,2013,0.0
73441,EXP,RUB,EG,T,CY,2013,0.0
73442,EXP,RUB,EG,T,CZ,2013,1.0
73443,EXP,RUB,EG,T,DE,2013,8.0
73444,EXP,RUB,EG,T,ES,2013,20.0
73445,EXP,RUB,EG,T,EU27_2020,2013,215.0
73446,EXP,RUB,EG,T,IT,2013,76.0
73447,EXP,RUB,EG,T,PL,2013,107.0
73448,EXP,RUB,EG,T,PT,2013,0.0
73449,EXP,RUB,EG,T,SI,2013,2.0
76004,EXP,TEXT,EG,T,BE,2013,3595.0
76005,EXP,TEXT,EG,T,BG,2013,76.0
76006,EXP,TEXT,EG,T,CZ,2013,2.0
76007,EXP,TEXT,EG,T,DE,2013,277.0
76008,EXP,TEXT,EG,T,ES,2013,253.0
76009,EXP,TEXT,EG,T,EU27_2020,2013,5828.0
76010,EXP,TEXT,EG,T,FI,2013,3.0
76011,EXP,TEXT,EG,T,HU,2013,29.0
76012,EXP,TEXT,EG,T,IE,2013,1.0
76013,EXP,TEXT,EG,T,IT,2013,985.0
76014,EXP,TEXT,EG,T,LT,2013,74.0
76015,EXP,TEXT,EG,T,LU,2013,0.0
76016,EXP,TEXT,EG,T,NL,2013,528.0
76017,EXP,TEXT,EG,T,PT,2013,6.0
76018,EXP,TEXT,EG,T,SK,2013,0.0
79050,EXP,TEXT_NTL,EG,T,DE,2013,0.0
79051,EXP,TEXT_NTL,EG,T,ES,2013,253.0
79052,EXP,TEXT_NTL,EG,T,EU27_2020,2013,364.0
79053,EXP,TEXT_NTL,EG,T,IT,2013,37.0
79054,EXP,TEXT_NTL,EG,T,LT,2013,74.0
79055,EXP,TEXT_NTL,EG,T,LU,2013,0.0
79056,EXP,TEXT_NTL,EG,T,SK,2013,0.0
81104,EXP,TEXT_SYN,EG,T,BE,2013,3595.0
81105,EXP,TEXT_SYN,EG,T,BG,2013,76.0
81106,EXP,TEXT_SYN,EG,T,CZ,2013,2.0
81107,EXP,TEXT_SYN,EG,T,DE,2013,277.0
81108,EXP,TEXT_SYN,EG,T,EU27_2020,2013,5464.0
81109,EXP,TEXT_SYN,EG,T,FI,2013,3.0
81110,EXP,TEXT_SYN,EG,T,HU,2013,29.0
81111,EXP,TEXT_SYN,EG,T,IE,2013,1.0
81112,EXP,TEXT_SYN,EG,T,IT,2013,949.0
81113,EXP,TEXT_SYN,EG,T,NL,2013,528.0
81114,EXP,TEXT_SYN,EG,T,PT,2013,6.0
84692,EXP,TOTAL,EG,T,AT,2013,1.0
84693,EXP,TOTAL,EG,T,BE,2013,744986.0
84694,EXP,TOTAL,EG,T,BG,2013,76.0
84695,EXP,TOTAL,EG,T,CY,2013,14.0
84696,EXP,TOTAL,EG,T,CZ,2013,6.0
84697,EXP,TOTAL,EG,T,DE,2013,99777.0
84698,EXP,TOTAL,EG,T,DK,2013,250.0
84699,EXP,TOTAL,EG,T,EE,2013,83.0
84700,EXP,TOTAL,EG,T,EL,2013,58.0
84701,EXP,TOTAL,EG,T,ES,2013,817.0
84702,EXP,TOTAL,EG,T,EU27_2020,2013,1097329.0
84703,EXP,TOTAL,EG,T,FI,2013,190.0
84704,EXP,TOTAL,EG,T,FR,2013,107.0
84705,EXP,TOTAL,EG,T,HU,2013,29.0
84706,EXP,TOTAL,EG,T,IE,2013,1.0
84707,EXP,TOTAL,EG,T,IT,2013,3678.0
84708,EXP,TOTAL,EG,T,LT,2013,74.0
84709,EXP,TOTAL,EG,T,LU,2013,0.0
84710,EXP,TOTAL,EG,T,NL,2013,246970.0
84711,EXP,TOTAL,EG,T,PL,2013,199.0
84712,EXP,TOTAL,EG,T,PT,2013,6.0
84713,EXP,TOTAL,EG,T,SE,2013,5.0
84714,EXP,TOTAL,EG,T,SI,2013,2.0
84715,EXP,TOTAL,EG,T,SK,2013,0.0
116136,EXP,GLAS,EG,T,EU27_2020,2010,1428.0
116137,EXP,GLAS,EG,T,PT,2010,1428.0
116652,EXP,MIN,EG,T,BE,2010,189.0
116653,EXP,MIN,EG,T,DE,2010,32.0
116654,EXP,MIN,EG,T,EU27_2020,2010,2744.0
116655,EXP,MIN,EG,T,FR,2010,0.0
116656,EXP,MIN,EG,T,NL,2010,2523.0
117618,EXP,MT,EG,T,BE,2010,462517.0
117619,EXP,MT,EG,T,CY,2010,35.0
117620,EXP,MT,EG,T,DE,2010,747.0
117621,EXP,MT,EG,T,DK,2010,4506.0
117622,EXP,MT,EG,T,EE,2010,10011.0
117623,EXP,MT,EG,T,ES,2010,269.0
117624,EXP,MT,EG,T,EU27_2020,2010,923817.0
117625,EXP,MT,EG,T,FR,2010,35.0
117626,EXP,MT,EG,T,IT,2010,148.0
117627,EXP,MT,EG,T,LT,2010,14738.0
117628,EXP,MT,EG,T,LV,2010,11.0
117629,EXP,MT,EG,T,NL,2010,408610.0
117630,EXP,MT,EG,T,PL,2010,473.0
117631,EXP,MT,EG,T,RO,2010,21658.0
117632,EXP,MT,EG,T,SE,2010,21.0
117633,EXP,MT,EG,T,SI,2010,38.0
119380,EXP,MT_FER,EG,T,BE,2010,462517.0
119381,EXP,MT_FER,EG,T,CY,2010,35.0
119382,EXP,MT_FER,EG,T,DE,2010,746.0
119383,EXP,MT_FER,EG,T,DK,2010,4506.0
119384,EXP,MT_FER,EG,T,EE,2010,10011.0
119385,EXP,MT_FER,EG,T,ES,2010,269.0
119386,EXP,MT_FER,EG,T,EU27_2020,2010,923723.0
119387,EXP,MT_FER,EG,T,FR,2010,11.0
119388,EXP,MT_FER,EG,T,IT,2010,117.0
119389,EXP,MT_FER,EG,T,LT,2010,14738.0
119390,EXP,MT_FER,EG,T,LV,2010,11.0
119391,EXP,MT_FER,EG,T,NL,2010,408594.0
119392,EXP,MT_FER,EG,T,PL,2010,473.0
119393,EXP,MT_FER,EG,T,RO,2010,21658.0
119394,EXP,MT_FER,EG,T,SI,2010,38.0
120780,EXP,MT_NFER,EG,T,DE,2010,1.0
120781,EXP,MT_NFER,EG,T,EU27_2020,2010,94.0
120782,EXP,MT_NFER,EG,T,FR,2010,24.0
120783,EXP,MT_NFER,EG,T,IT,2010,31.0
120784,EXP,MT_NFER,EG,T,NL,2010,16.0
120785,EXP,MT_NFER,EG,T,SE,2010,21.0
122066,EXP,MT_NFER_CAN,EG,T,EU27_2020,2010,36.0
122067,EXP,MT_NFER_CAN,EG,T,IT,2010,15.0
122068,EXP,MT_NFER_CAN,EG,T,SE,2010,21.0
123096,EXP,MT_NFER_OTH,EG,T,DE,2010,1.0
123097,EXP,MT_NFER_OTH,EG,T,EU27_2020,2010,57.0
123098,EXP,MT_NFER_OTH,EG,T,FR,2010,24.0
123099,EXP,MT_NFER_OTH,EG,T,IT,2010,16.0
123100,EXP,MT_NFER_OTH,EG,T,NL,2010,16.0
124502,EXP,NSP,EG,T,AT,2010,0.0
124503,EXP,NSP,EG,T,ES,2010,101.0
124504,EXP,NSP,EG,T,EU27_2020,2010,101.0
124505,EXP,NSP,EG,T,FR,2010,0.0
124506,EXP,NSP,EG,T,IT,2010,0.0
125318,EXP,ORG,EG,T,EU27_2020,2010,6780.0
125319,EXP,ORG,EG,T,IT,2010,6780.0
126058,EXP,ORG_ANI,EG,T,EU27_2020,2010,6610.0
126059,EXP,ORG_ANI,EG,T,IT,2010,6610.0
126544,EXP,ORG_VEG,EG,T,EU27_2020,2010,170.0
126545,EXP,ORG_VEG,EG,T,IT,2010,170.0
127350,EXP,PAPER,EG,T,CY,2010,43.0
127351,EXP,PAPER,EG,T,DE,2010,1636.0
127352,EXP,PAPER,EG,T,EU27_2020,2010,1853.0
127353,EXP,PAPER,EG,T,FI,2010,74.0
127354,EXP,PAPER,EG,T,IE,2010,3.0
127355,EXP,PAPER,EG,T,IT,2010,51.0
127356,EXP,PAPER,EG,T,NL,2010,47.0
128666,EXP,PLAST,EG,T,EU27_2020,2010,12.0
128667,EXP,PLAST,EG,T,IT,2010,12.0
130300,EXP,PLAST_RUB,EG,T,BE,2010,3.0
130301,EXP,PLAST_RUB,EG,T,DE,2010,1.0
130302,EXP,PLAST_RUB,EG,T,DK,2010,0.0
130303,EXP,PLAST_RUB,EG,T,EU27_2020,2010,397.0
130304,EXP,PLAST_RUB,EG,T,FR,2010,121.0
130305,EXP,PLAST_RUB,EG,T,IT,2010,12.0
130306,EXP,PLAST_RUB,EG,T,NL,2010,259.0
132654,EXP,RUB,EG,T,BE,2010,3.0
132655,EXP,RUB,EG,T,DE,2010,1.0
132656,EXP,RUB,EG,T,DK,2010,0.0
132657,EXP,RUB,EG,T,EU27_2020,2010,385.0
132658,EXP,RUB,EG,T,FR,2010,121.0
132659,EXP,RUB,EG,T,NL,2010,259.0
135048,EXP,TEXT,EG,T,AT,2010,4.0
135049,EXP,TEXT,EG,T,BE,2010,1662.0
135050,EXP,TEXT,EG,T,BG,2010,151.0
135051,EXP,TEXT,EG,T,CY,2010,0.0
135052,EXP,TEXT,EG,T,CZ,2010,0.0
135053,EXP,TEXT,EG,T,DE,2010,364.0
135054,EXP,TEXT,EG,T,DK,2010,0.0
135055,EXP,TEXT,EG,T,EL,2010,63.0
135056,EXP,TEXT,EG,T,ES,2010,37.0
135057,EXP,TEXT,EG,T,EU27_2020,2010,3037.0
135058,EXP,TEXT,EG,T,FR,2010,5.0
135059,EXP,TEXT,EG,T,HU,2010,3.0
135060,EXP,TEXT,EG,T,IE,2010,18.0
135061,EXP,TEXT,EG,T,IT,2010,626.0
135062,EXP,TEXT,EG,T,MT,2010,0.0
135063,EXP,TEXT,EG,T,NL,2010,54.0
135064,EXP,TEXT,EG,T,PL,2010,11.0
135065,EXP,TEXT,EG,T,PT,2010,22.0
135066,EXP,TEXT,EG,T,SE,2010,7.0
135067,EXP,TEXT,EG,T,SI,2010,1.0
135068,EXP,TEXT,EG,T,SK,2010,10.0
138082,EXP,TEXT_NTL,EG,T,AT,2010,0.0
138083,EXP,TEXT_NTL,EG,T,BE,2010,177.0
138084,EXP,TEXT_NTL,EG,T,CZ,2010,0.0
138085,EXP,TEXT_NTL,EG,T,DE,2010,26.0
138086,EXP,TEXT_NTL,EG,T,EL,2010,63.0
138087,EXP,TEXT_NTL,EG,T,ES,2010,37.0
138088,EXP,TEXT_NTL,EG,T,EU27_2020,2010,431.0
138089,EXP,TEXT_NTL,EG,T,FR,2010,0.0
138090,EXP,TEXT_NTL,EG,T,IE,2010,0.0
138091,EXP,TEXT_NTL,EG,T,IT,2010,128.0
138092,EXP,TEXT_NTL,EG,T,PT,2010,0.0
140050,EXP,TEXT_SYN,EG,T,AT,2010,3.0
140051,EXP,TEXT_SYN,EG,T,BE,2010,1485.0
140052,EXP,TEXT_SYN,EG,T,BG,2010,151.0
140053,EXP,TEXT_SYN,EG,T,CY,2010,0.0
140054,EXP,TEXT_SYN,EG,T,DE,2010,338.0
140055,EXP,TEXT_SYN,EG,T,DK,2010,0.0
140056,EXP,TEXT_SYN,EG,T,EL,2010,1.0
140057,EXP,TEXT_SYN,EG,T,EU27_2020,2010,2606.0
140058,EXP,TEXT_SYN,EG,T,FR,2010,5.0
140059,EXP,TEXT_SYN,EG,T,HU,2010,3.0
140060,EXP,TEXT_SYN,EG,T,IE,2010,18.0
140061,EXP,TEXT_SYN,EG,T,IT,2010,498.0
140062,EXP,TEXT_SYN,EG,T,MT,2010,0.0
140063,EXP,TEXT_SYN,EG,T,NL,2010,54.0
140064,EXP,TEXT_SYN,EG,T,PL,2010,11.0
140065,EXP,TEXT_SYN,EG,T,PT,2010,22.0
140066,EXP,TEXT_SYN,EG,T,SE,2010,7.0
140067,EXP,TEXT_SYN,EG,T,SI,2010,1.0
140068,EXP,TEXT_SYN,EG,T,SK,2010,10.0
143744,EXP,TOTAL,EG,T,AT,2010,4.0
143745,EXP,TOTAL,EG,T,BE,2010,464371.0
143746,EXP,TOTAL,EG,T,BG,2010,151.0
143747,EXP,TOTAL,EG,T,CY,2010,77.0
143748,EXP,TOTAL,EG,T,CZ,2010,0.0
143749,EXP,TOTAL,EG,T,DE,2010,2810.0
143750,EXP,TOTAL,EG,T,DK,2010,4508.0
143751,EXP,TOTAL,EG,T,EE,2010,10011.0
143752,EXP,TOTAL,EG,T,EL,2010,63.0
143753,EXP,TOTAL,EG,T,ES,2010,407.0
143754,EXP,TOTAL,EG,T,EU27_2020,2010,940189.0
143755,EXP,TOTAL,EG,T,FI,2010,74.0
143756,EXP,TOTAL,EG,T,FR,2010,161.0
143757,EXP,TOTAL,EG,T,HU,2010,3.0
143758,EXP,TOTAL,EG,T,IE,2010,20.0
143759,EXP,TOTAL,EG,T,IT,2010,7618.0
143760,EXP,TOTAL,EG,T,LT,2010,14738.0
143761,EXP,TOTAL,EG,T,LV,2010,11.0
143762,EXP,TOTAL,EG,T,MT,2010,0.0
143763,EXP,TOTAL,EG,T,NL,2010,411493.0
143764,EXP,TOTAL,EG,T,PL,2010,484.0
143765,EXP,TOTAL,EG,T,PT,2010,1450.0
