,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
482544,EXP,TOTAL,MA,T,EU27_2020,2008,121348.0
482578,EXP,TOTAL,MD,T,EU27_2020,2008,32634.0
482616,EXP,TOTAL,ME,T,EU27_2020,2008,1949.0
482642,EXP,TOTAL,MG,T,EU27_2020,2008,10250.0
482659,EXP,TOTAL,MH,T,EU27_2020,2008,45.0
482674,EXP,TOTAL,MK,T,EU27_2020,2008,198261.0
482709,EXP,TOTAL,ML,T,EU27_2020,2008,4056.0
482734,EXP,TOTAL,MM,T,EU27_2020,2008,3.0
482742,EXP,TOTAL,MN,T,EU27_2020,2008,616.0
482771,EXP,TOTAL,MO,T,EU27_2020,2008,2233.0
482794,EXP,TOTAL,MR,T,EU27_2020,2008,4531.0
482809,EXP,TOTAL,MU,T,EU27_2020,2008,1644.0
482822,EXP,TOTAL,MV,T,EU27_2020,2008,0.0
482831,EXP,TOTAL,MW,T,EU27_2020,2008,3737.0
482860,EXP,TOTAL,MX,T,EU27_2020,2008,1845.0
482904,EXP,TOTAL,MY,T,EU27_2020,2008,117689.0
482947,EXP,TOTAL,MZ,T,EU27_2020,2008,11232.0
482978,EXP,TOTAL,,T,EU27_2020,2008,342.0
482993,EXP,TOTAL,NC,T,EU27_2020,2008,201.0
483008,EXP,TOTAL,NE,T,EU27_2020,2008,18378.0
483040,EXP,TOTAL,NG,T,EU27_2020,2008,12559.0
483075,EXP,TOTAL,NI,T,EU27_2020,2008,182.0
483095,EXP,TOTAL,NO,T,EU27_2020,2008,735047.0
483141,EXP,TOTAL,NP,T,EU27_2020,2008,51.0
483153,EXP,TOTAL,NZ,T,EU27_2020,2008,1248.0
483189,EXP,TOTAL,OM,T,EU27_2020,2008,760.0
483215,EXP,TOTAL,PA,T,EU27_2020,2008,5037.0
483243,EXP,TOTAL,PE,T,EU27_2020,2008,671.0
483266,EXP,TOTAL,PF,T,EU27_2020,2008,62.0
483272,EXP,TOTAL,PG,T,EU27_2020,2008,76.0
483286,EXP,TOTAL,PH,T,EU27_2020,2008,18613.0
483324,EXP,TOTAL,PK,T,EU27_2020,2008,237989.0
483364,EXP,TOTAL,PM,T,EU27_2020,2008,1.0
483368,EXP,TOTAL,PS,T,EU27_2020,2008,23.0
483373,EXP,TOTAL,PW,T,EU27_2020,2008,25.0
483379,EXP,TOTAL,PY,T,EU27_2020,2008,7747.0
483398,EXP,TOTAL,QA,T,EU27_2020,2008,840.0
483435,EXP,TOTAL,RS,T,EU27_2020,2008,52746.0
483481,EXP,TOTAL,RU,T,EU27_2020,2008,76516.0
483528,EXP,TOTAL,RW,T,EU27_2020,2008,7806.0
483549,EXP,TOTAL,SA,T,EU27_2020,2008,50509.0
483581,EXP,TOTAL,SB,T,EU27_2020,2008,24.0
483590,EXP,TOTAL,SC,T,EU27_2020,2008,80.0
483604,EXP,TOTAL,SD,T,EU27_2020,2008,188.0
483628,EXP,TOTAL,SG,T,EU27_2020,2008,35993.0
483666,EXP,TOTAL,SL,T,EU27_2020,2008,2020.0
483688,EXP,TOTAL,SM,T,EU27_2020,2008,800.0
483703,EXP,TOTAL,SN,T,EU27_2020,2008,12844.0
483734,EXP,TOTAL,SO,T,EU27_2020,2008,658.0
483743,EXP,TOTAL,SR,T,EU27_2020,2008,2352.0
483752,EXP,TOTAL,ST,T,EU27_2020,2008,397.0
483765,EXP,TOTAL,SV,T,EU27_2020,2008,563.0
483783,EXP,TOTAL,SY,T,EU27_2020,2008,10843.0
483814,EXP,TOTAL,SZ,T,EU27_2020,2008,70.0
483822,EXP,TOTAL,TD,T,EU27_2020,2008,908.0
483835,EXP,TOTAL,TF,T,EU27_2020,2008,12.0
483846,EXP,TOTAL,TG,T,EU27_2020,2008,20282.0
483888,EXP,TOTAL,TH,T,EU27_2020,2008,374171.0
483927,EXP,TOTAL,TJ,T,EU27_2020,2008,1974.0
483942,EXP,TOTAL,TL,T,EU27_2020,2008,3.0
483947,EXP,TOTAL,TM,T,EU27_2020,2008,19.0
483963,EXP,TOTAL,TN,T,EU27_2020,2008,115986.0
483996,EXP,TOTAL,TO,T,EU27_2020,2008,42.0
484009,EXP,TOTAL,TR,T,EU27_2020,2008,5791681.0
484057,EXP,TOTAL,TT,T,EU27_2020,2008,3096.0
484080,EXP,TOTAL,TW,T,EU27_2020,2008,668835.0
484125,EXP,TOTAL,TZ,T,EU27_2020,2008,10535.0
484157,EXP,TOTAL,UA,T,EU27_2020,2008,80891.0
484202,EXP,TOTAL,UG,T,EU27_2020,2008,4325.0
484230,EXP,TOTAL,UK,T,EU27_2020,2008,1534908.0
484284,EXP,TOTAL,US,T,EU27_2020,2008,488755.0
484331,EXP,TOTAL,UY,T,EU27_2020,2008,640.0
484352,EXP,TOTAL,UZ,T,EU27_2020,2008,2398.0
484374,EXP,TOTAL,VA,T,EU27_2020,2008,0.0
484380,EXP,TOTAL,VC,T,EU27_2020,2008,18.0
484394,EXP,TOTAL,VE,T,EU27_2020,2008,7734.0
484420,EXP,TOTAL,VG,T,EU27_2020,2008,902.0
484430,EXP,TOTAL,VI,T,EU27_2020,2008,24.0
484446,EXP,TOTAL,VN,T,EU27_2020,2008,205955.0
484482,EXP,TOTAL,VU,T,EU27_2020,2008,0.0
484486,EXP,TOTAL,WS,T,EU27_2020,2008,0.0
484494,EXP,TOTAL,XK,T,EU27_2020,2008,1710.0
484517,EXP,TOTAL,YE,T,EU27_2020,2008,488.0
484530,EXP,TOTAL,YT,T,EU27_2020,2008,156.0
484542,EXP,TOTAL,ZA,T,EU27_2020,2008,41651.0
484579,EXP,TOTAL,ZM,T,EU27_2020,2008,2888.0
484609,EXP,TOTAL,ZW,T,EU27_2020,2008,199.0
538662,EXP,TOTAL,AD,T,EU27_2020,2021,9432.0
538682,EXP,TOTAL,AE,T,EU27_2020,2021,178469.0
538730,EXP,TOTAL,AF,T,EU27_2020,2021,926.0
538741,EXP,TOTAL,AG,T,EU27_2020,2021,189.0
538746,EXP,TOTAL,AI,T,EU27_2020,2021,41.0
538760,EXP,TOTAL,AL,T,EU27_2020,2021,35502.0
538795,EXP,TOTAL,AM,T,EU27_2020,2021,121.0
538822,EXP,TOTAL,AO,T,EU27_2020,2021,12718.0
538856,EXP,TOTAL,AQ,T,EU27_2020,2021,0.0
538864,EXP,TOTAL,AR,T,EU27_2020,2021,1270.0
538891,EXP,TOTAL,AU,T,EU27_2020,2021,24732.0
538927,EXP,TOTAL,AW,T,EU27_2020,2021,447.0
538942,EXP,TOTAL,AZ,T,EU27_2020,2021,1572.0
538974,EXP,TOTAL,BA,T,EU27_2020,2021,63694.0
539003,EXP,TOTAL,BB,T,EU27_2020,2021,2.0
539014,EXP,TOTAL,BD,T,EU27_2020,2021,157636.0
539045,EXP,TOTAL,BF,T,EU27_2020,2021,14129.0
539071,EXP,TOTAL,BH,T,EU27_2020,2021,511.0
539096,EXP,TOTAL,BI,T,EU27_2020,2021,1267.0
539117,EXP,TOTAL,BJ,T,EU27_2020,2021,42001.0
539154,EXP,TOTAL,BL,T,EU27_2020,2021,5.0
539159,EXP,TOTAL,BM,T,EU27_2020,2021,0.0
539168,EXP,TOTAL,BN,T,EU27_2020,2021,1681.0
539186,EXP,TOTAL,BO,T,EU27_2020,2021,713.0
539207,EXP,TOTAL,BQ,T,EU27_2020,2021,341.0
539219,EXP,TOTAL,BR,T,EU27_2020,2021,32661.0
539255,EXP,TOTAL,BS,T,EU27_2020,2021,268.0
539268,EXP,TOTAL,BT,T,EU27_2020,2021,0.0
539280,EXP,TOTAL,BW,T,EU27_2020,2021,574.0
539302,EXP,TOTAL,BY,T,EU27_2020,2021,110911.0
539340,EXP,TOTAL,BZ,T,EU27_2020,2021,173.0
539356,EXP,TOTAL,CA,T,EU27_2020,2021,69869.0
539395,EXP,TOTAL,CD,T,EU27_2020,2021,12788.0
539426,EXP,TOTAL,CF,T,EU27_2020,2021,2929.0
539450,EXP,TOTAL,CG,T,EU27_2020,2021,13503.0
539487,EXP,TOTAL,CH,T,EU27_2020,2021,1742527.0
539535,EXP,TOTAL,CI,T,EU27_2020,2021,23168.0
539571,EXP,TOTAL,CL,T,EU27_2020,2021,21895.0
539610,EXP,TOTAL,CM,T,EU27_2020,2021,68545.0
539656,EXP,TOTAL,CN,T,EU27_2020,2021,370112.0
539706,EXP,TOTAL,CO,T,EU27_2020,2021,62497.0
539730,EXP,TOTAL,CR,T,EU27_2020,2021,41.0
539754,EXP,TOTAL,CU,T,EU27_2020,2021,10213.0
539767,EXP,TOTAL,CV,T,EU27_2020,2021,692.0
539784,EXP,TOTAL,CW,T,EU27_2020,2021,2438.0
539795,EXP,TOTAL,DJ,T,EU27_2020,2021,13200.0
539816,EXP,TOTAL,DM,T,EU27_2020,2021,196.0
539830,EXP,TOTAL,DO,T,EU27_2020,2021,8915.0
539859,EXP,TOTAL,DZ,T,EU27_2020,2021,11407.0
539888,EXP,TOTAL,EC,T,EU27_2020,2021,1352.0
539913,EXP,TOTAL,EG,T,EU27_2020,2021,1868716.0
539947,EXP,TOTAL,EH,T,EU27_2020,2021,1.0
539959,EXP,TOTAL,EL,T,EU27_2020,2021,340824.0
540003,EXP,TOTAL,ER,T,EU27_2020,2021,196.0
540016,EXP,TOTAL,ET,T,EU27_2020,2021,1307.0
540044,EXP,TOTAL,EXT_EU27_2020,T,EU27_2020,2021,32983442.0
540090,EXP,TOTAL,FJ,T,EU27_2020,2021,0.0
540095,EXP,TOTAL,FO,T,EU27_2020,2021,265.0
540106,EXP,TOTAL,GA,T,EU27_2020,2021,8137.0
540133,EXP,TOTAL,GD,T,EU27_2020,2021,98.0
540146,EXP,TOTAL,GE,T,EU27_2020,2021,63993.0
540192,EXP,TOTAL,GH,T,EU27_2020,2021,58020.0
540231,EXP,TOTAL,GI,T,EU27_2020,2021,1299.0
540241,EXP,TOTAL,GL,T,EU27_2020,2021,299.0
540252,EXP,TOTAL,GM,T,EU27_2020,2021,7350.0
540287,EXP,TOTAL,GN,T,EU27_2020,2021,38959.0
540319,EXP,TOTAL,GQ,T,EU27_2020,2021,3707.0
540343,EXP,TOTAL,GT,T,EU27_2020,2021,4411.0
540366,EXP,TOTAL,GU,T,EU27_2020,2021,0.0
540377,EXP,TOTAL,GW,T,EU27_2020,2021,2542.0
540401,EXP,TOTAL,GY,T,EU27_2020,2021,1826.0
540418,EXP,TOTAL,HK,T,EU27_2020,2021,149402.0
540467,EXP,TOTAL,HN,T,EU27_2020,2021,2400.0
540485,EXP,TOTAL,HT,T,EU27_2020,2021,13687.0
540505,EXP,TOTAL,ID,T,EU27_2020,2021,1093984.0
540539,EXP,TOTAL,IL,T,EU27_2020,2021,63038.0
540588,EXP,TOTAL,IN,T,EU27_2020,2021,2377265.0
540644,EXP,TOTAL,INT_EU27_2020,T,EU27_2020,2021,68038904.0
540691,EXP,TOTAL,IO,T,EU27_2020,2021,25.0
540700,EXP,TOTAL,IQ,T,EU27_2020,2021,11600.0
540730,EXP,TOTAL,IR,T,EU27_2020,2021,193.0
540751,EXP,TOTAL,IS,T,EU27_2020,2021,3550.0
540785,EXP,TOTAL,JM,T,EU27_2020,2021,22039.0
540804,EXP,TOTAL,JO,T,EU27_2020,2021,7126.0
540835,EXP,TOTAL,JP,T,EU27_2020,2021,83042.0
540879,EXP,TOTAL,KE,T,EU27_2020,2021,17388.0
540914,EXP,TOTAL,KG,T,EU27_2020,2021,4811.0
540933,EXP,TOTAL,KH,T,EU27_2020,2021,457.0
540950,EXP,TOTAL,KM,T,EU27_2020,2021,546.0
540959,EXP,TOTAL,KN,T,EU27_2020,2021,46.0
540978,EXP,TOTAL,KR,T,EU27_2020,2021,113432.0
541022,EXP,TOTAL,KW,T,EU27_2020,2021,46413.0
541047,EXP,TOTAL,KY,T,EU27_2020,2021,13.0
541061,EXP,TOTAL,KZ,T,EU27_2020,2021,1806.0
541091,EXP,TOTAL,LA,T,EU27_2020,2021,969.0
541109,EXP,TOTAL,LB,T,EU27_2020,2021,24510.0
541140,EXP,TOTAL,LC,T,EU27_2020,2021,40.0
541149,EXP,TOTAL,LI,T,EU27_2020,2021,232.0
541169,EXP,TOTAL,LK,T,EU27_2020,2021,4055.0
541195,EXP,TOTAL,LR,T,EU27_2020,2021,380.0
541216,EXP,TOTAL,LS,T,EU27_2020,2021,668.0
541231,EXP,TOTAL,LY,T,EU27_2020,2021,14534.0
541265,EXP,TOTAL,MA,T,EU27_2020,2021,598430.0
541298,EXP,TOTAL,MD,T,EU27_2020,2021,375535.0
541332,EXP,TOTAL,ME,T,EU27_2020,2021,588.0
541365,EXP,TOTAL,MG,T,EU27_2020,2021,8752.0
541387,EXP,TOTAL,MH,T,EU27_2020,2021,0.0
541397,EXP,TOTAL,MK,T,EU27_2020,2021,110762.0
541429,EXP,TOTAL,ML,T,EU27_2020,2021,18485.0
541451,EXP,TOTAL,MM,T,EU27_2020,2021,6.0
541460,EXP,TOTAL,MN,T,EU27_2020,2021,639.0
541482,EXP,TOTAL,MO,T,EU27_2020,2021,577.0
541507,EXP,TOTAL,MR,T,EU27_2020,2021,15494.0
541527,EXP,TOTAL,MU,T,EU27_2020,2021,886.0
541547,EXP,TOTAL,MV,T,EU27_2020,2021,2.0
541560,EXP,TOTAL,MW,T,EU27_2020,2021,7005.0
541596,EXP,TOTAL,MX,T,EU27_2020,2021,13527.0
541640,EXP,TOTAL,MY,T,EU27_2020,2021,482897.0
541688,EXP,TOTAL,MZ,T,EU27_2020,2021,8771.0
541719,EXP,TOTAL,,T,EU27_2020,2021,536.0
541736,EXP,TOTAL,NC,T,EU27_2020,2021,218.0
541751,EXP,TOTAL,NE,T,EU27_2020,2021,15851.0
541779,EXP,TOTAL,NG,T,EU27_2020,2021,39575.0
541821,EXP,TOTAL,NI,T,EU27_2020,2021,2353.0
541849,EXP,TOTAL,NO,T,EU27_2020,2021,1401504.0
541894,EXP,TOTAL,NP,T,EU27_2020,2021,29.0
541907,EXP,TOTAL,NZ,T,EU27_2020,2021,5062.0
541937,EXP,TOTAL,OM,T,EU27_2020,2021,16143.0
541962,EXP,TOTAL,PA,T,EU27_2020,2021,5739.0
541988,EXP,TOTAL,PE,T,EU27_2020,2021,4549.0
542010,EXP,TOTAL,PF,T,EU27_2020,2021,146.0
542021,EXP,TOTAL,PG,T,EU27_2020,2021,0.0
542033,EXP,TOTAL,PH,T,EU27_2020,2021,36627.0
542078,EXP,TOTAL,PK,T,EU27_2020,2021,1294207.0
542122,EXP,TOTAL,PM,T,EU27_2020,2021,1.0
542127,EXP,TOTAL,PN,T,EU27_2020,2021,26.0
542130,EXP,TOTAL,PS,T,EU27_2020,2021,165.0
542141,EXP,TOTAL,PY,T,EU27_2020,2021,3306.0
542165,EXP,TOTAL,QA,T,EU27_2020,2021,4224.0
542201,EXP,TOTAL,RS,T,EU27_2020,2021,154238.0
542250,EXP,TOTAL,RU,T,EU27_2020,2021,132621.0
542296,EXP,TOTAL,RW,T,EU27_2020,2021,4509.0
542321,EXP,TOTAL,SA,T,EU27_2020,2021,52793.0
542356,EXP,TOTAL,SC,T,EU27_2020,2021,1154.0
542371,EXP,TOTAL,SD,T,EU27_2020,2021,70.0
542397,EXP,TOTAL,SG,T,EU27_2020,2021,28023.0
542436,EXP,TOTAL,SL,T,EU27_2020,2021,2492.0
542459,EXP,TOTAL,SM,T,EU27_2020,2021,32.0
542472,EXP,TOTAL,SN,T,EU27_2020,2021,38609.0
542509,EXP,TOTAL,SO,T,EU27_2020,2021,6354.0
542534,EXP,TOTAL,SR,T,EU27_2020,2021,3823.0
542541,EXP,TOTAL,SS,T,EU27_2020,2021,146.0
542551,EXP,TOTAL,ST,T,EU27_2020,2021,1443.0
542570,EXP,TOTAL,SV,T,EU27_2020,2021,4194.0
542586,EXP,TOTAL,SX,T,EU27_2020,2021,74.0
542596,EXP,TOTAL,SY,T,EU27_2020,2021,368.0
542613,EXP,TOTAL,SZ,T,EU27_2020,2021,398.0
542623,EXP,TOTAL,TC,T,EU27_2020,2021,0.0
542633,EXP,TOTAL,TD,T,EU27_2020,2021,4620.0
542657,EXP,TOTAL,TG,T,EU27_2020,2021,57005.0
542706,EXP,TOTAL,TH,T,EU27_2020,2021,388806.0
542750,EXP,TOTAL,TJ,T,EU27_2020,2021,1150.0
542762,EXP,TOTAL,TL,T,EU27_2020,2021,0.0
542769,EXP,TOTAL,TM,T,EU27_2020,2021,20.0
542781,EXP,TOTAL,TN,T,EU27_2020,2021,126697.0
542813,EXP,TOTAL,TO,T,EU27_2020,2021,24.0
542825,EXP,TOTAL,TR,T,EU27_2020,2021,14647662.0
542874,EXP,TOTAL,TT,T,EU27_2020,2021,2757.0
542896,EXP,TOTAL,TW,T,EU27_2020,2021,79848.0
542937,EXP,TOTAL,TZ,T,EU27_2020,2021,11023.0
542972,EXP,TOTAL,UA,T,EU27_2020,2021,476032.0
543019,EXP,TOTAL,UG,T,EU27_2020,2021,7935.0
543052,EXP,TOTAL,UK,T,EU27_2020,2021,1529580.0
543108,EXP,TOTAL,US,T,EU27_2020,2021,878990.0
543159,EXP,TOTAL,UY,T,EU27_2020,2021,359.0
543182,EXP,TOTAL,UZ,T,EU27_2020,2021,1004.0
543206,EXP,TOTAL,VC,T,EU27_2020,2021,256.0
543217,EXP,TOTAL,VE,T,EU27_2020,2021,673.0
543242,EXP,TOTAL,VN,T,EU27_2020,2021,464952.0
543278,EXP,TOTAL,VU,T,EU27_2020,2021,0.0
543289,EXP,TOTAL,XK,T,EU27_2020,2021,6624.0
543321,EXP,TOTAL,YE,T,EU27_2020,2021,2698.0
543336,EXP,TOTAL,ZA,T,EU27_2020,2021,13797.0
543371,EXP,TOTAL,ZM,T,EU27_2020,2021,5630.0
543399,EXP,TOTAL,ZW,T,EU27_2020,2021,507.0
603380,EXP,TOTAL,AD,T,EU27_2020,2017,3620.0
603398,EXP,TOTAL,AE,T,EU27_2020,2017,97608.0
603443,EXP,TOTAL,AF,T,EU27_2020,2017,615.0
603462,EXP,TOTAL,AG,T,EU27_2020,2017,178.0
603474,EXP,TOTAL,AI,T,EU27_2020,2017,20.0
603483,EXP,TOTAL,AL,T,EU27_2020,2017,19375.0
603514,EXP,TOTAL,AM,T,EU27_2020,2017,477.0
603541,EXP,TOTAL,AO,T,EU27_2020,2017,15691.0
603570,EXP,TOTAL,AR,T,EU27_2020,2017,2660.0
603601,EXP,TOTAL,AU,T,EU27_2020,2017,38244.0
603632,EXP,TOTAL,AW,T,EU27_2020,2017,544.0
603645,EXP,TOTAL,AZ,T,EU27_2020,2017,3727.0
603672,EXP,TOTAL,BA,T,EU27_2020,2017,22153.0
603702,EXP,TOTAL,BB,T,EU27_2020,2017,7.0
603717,EXP,TOTAL,BD,T,EU27_2020,2017,148910.0
603751,EXP,TOTAL,BF,T,EU27_2020,2017,12339.0
603778,EXP,TOTAL,BH,T,EU27_2020,2017,802.0
603801,EXP,TOTAL,BI,T,EU27_2020,2017,1641.0
603823,EXP,TOTAL,BJ,T,EU27_2020,2017,39874.0
603859,EXP,TOTAL,BL,T,EU27_2020,2017,1.0
603865,EXP,TOTAL,BM,T,EU27_2020,2017,1.0
603874,EXP,TOTAL,BN,T,EU27_2020,2017,1704.0
603888,EXP,TOTAL,BO,T,EU27_2020,2017,732.0
603906,EXP,TOTAL,BQ,T,EU27_2020,2017,59.0
603917,EXP,TOTAL,BR,T,EU27_2020,2017,9977.0
603953,EXP,TOTAL,BS,T,EU27_2020,2017,369.0
603970,EXP,TOTAL,BW,T,EU27_2020,2017,1151.0
603994,EXP,TOTAL,BY,T,EU27_2020,2017,83948.0
604032,EXP,TOTAL,BZ,T,EU27_2020,2017,1448.0
604052,EXP,TOTAL,CA,T,EU27_2020,2017,73249.0
604093,EXP,TOTAL,CD,T,EU27_2020,2017,15020.0
604123,EXP,TOTAL,CF,T,EU27_2020,2017,3359.0
604144,EXP,TOTAL,CG,T,EU27_2020,2017,15101.0
604181,EXP,TOTAL,CH,T,EU27_2020,2017,1920753.0
604233,EXP,TOTAL,CI,T,EU27_2020,2017,18642.0
604267,EXP,TOTAL,CL,T,EU27_2020,2017,36251.0
604305,EXP,TOTAL,CM,T,EU27_2020,2017,70828.0
604352,EXP,TOTAL,CN,T,EU27_2020,2017,6150044.0
604400,EXP,TOTAL,CO,T,EU27_2020,2017,4995.0
604426,EXP,TOTAL,CR,T,EU27_2020,2017,551.0
604446,EXP,TOTAL,CU,T,EU27_2020,2017,1251.0
604466,EXP,TOTAL,CV,T,EU27_2020,2017,4534.0
604484,EXP,TOTAL,CW,T,EU27_2020,2017,4475.0
604494,EXP,TOTAL,DJ,T,EU27_2020,2017,4232.0
604509,EXP,TOTAL,DM,T,EU27_2020,2017,29.0
604521,EXP,TOTAL,DO,T,EU27_2020,2017,7939.0
604551,EXP,TOTAL,DZ,T,EU27_2020,2017,14412.0
604574,EXP,TOTAL,EC,T,EU27_2020,2017,8553.0
604599,EXP,TOTAL,EG,T,EU27_2020,2017,586014.0
604642,EXP,TOTAL,EL,T,EU27_2020,2017,503967.0
604682,EXP,TOTAL,ER,T,EU27_2020,2017,29.0
604694,EXP,TOTAL,ET,T,EU27_2020,2017,368.0
604722,EXP,TOTAL,EXT_EU27_2020,T,EU27_2020,2017,30995793.0
604770,EXP,TOTAL,FJ,T,EU27_2020,2017,7.0
604782,EXP,TOTAL,FO,T,EU27_2020,2017,174.0
604804,EXP,TOTAL,GA,T,EU27_2020,2017,8627.0
604833,EXP,TOTAL,GD,T,EU27_2020,2017,0.0
604847,EXP,TOTAL,GE,T,EU27_2020,2017,11729.0
604892,EXP,TOTAL,GH,T,EU27_2020,2017,41344.0
604936,EXP,TOTAL,GI,T,EU27_2020,2017,9685.0
604949,EXP,TOTAL,GL,T,EU27_2020,2017,335.0
604961,EXP,TOTAL,GM,T,EU27_2020,2017,7342.0
605003,EXP,TOTAL,GN,T,EU27_2020,2017,32623.0
605039,EXP,TOTAL,GQ,T,EU27_2020,2017,2331.0
605063,EXP,TOTAL,GT,T,EU27_2020,2017,2093.0
605086,EXP,TOTAL,GU,T,EU27_2020,2017,12.0
605094,EXP,TOTAL,GW,T,EU27_2020,2017,1411.0
605119,EXP,TOTAL,GY,T,EU27_2020,2017,1009.0
605140,EXP,TOTAL,HK,T,EU27_2020,2017,403150.0
605187,EXP,TOTAL,HN,T,EU27_2020,2017,1563.0
605204,EXP,TOTAL,HT,T,EU27_2020,2017,5383.0
605226,EXP,TOTAL,ID,T,EU27_2020,2017,534844.0
605267,EXP,TOTAL,IL,T,EU27_2020,2017,76161.0
605314,EXP,TOTAL,IN,T,EU27_2020,2017,1518460.0
605368,EXP,TOTAL,INT_EU27_2020,T,EU27_2020,2017,63343443.0
605421,EXP,TOTAL,IQ,T,EU27_2020,2017,12579.0
605458,EXP,TOTAL,IR,T,EU27_2020,2017,147.0
605487,EXP,TOTAL,IS,T,EU27_2020,2017,6604.0
605518,EXP,TOTAL,JM,T,EU27_2020,2017,12.0
605534,EXP,TOTAL,JO,T,EU27_2020,2017,5315.0
605562,EXP,TOTAL,JP,T,EU27_2020,2017,53485.0
605609,EXP,TOTAL,KE,T,EU27_2020,2017,18377.0
605648,EXP,TOTAL,KG,T,EU27_2020,2017,2052.0
605667,EXP,TOTAL,KH,T,EU27_2020,2017,14.0
605679,EXP,TOTAL,KM,T,EU27_2020,2017,382.0
605688,EXP,TOTAL,KN,T,EU27_2020,2017,0.0
605693,EXP,TOTAL,KP,T,EU27_2020,2017,1.0
605706,EXP,TOTAL,KR,T,EU27_2020,2017,276697.0
605753,EXP,TOTAL,KW,T,EU27_2020,2017,1244.0
605781,EXP,TOTAL,KY,T,EU27_2020,2017,1.0
605796,EXP,TOTAL,KZ,T,EU27_2020,2017,1795.0
605827,EXP,TOTAL,LA,T,EU27_2020,2017,30.0
605846,EXP,TOTAL,LB,T,EU27_2020,2017,14183.0
605880,EXP,TOTAL,LC,T,EU27_2020,2017,57.0
605890,EXP,TOTAL,LI,T,EU27_2020,2017,318.0
605906,EXP,TOTAL,LK,T,EU27_2020,2017,3970.0
605930,EXP,TOTAL,LR,T,EU27_2020,2017,549.0
605951,EXP,TOTAL,LS,T,EU27_2020,2017,410.0
605963,EXP,TOTAL,LY,T,EU27_2020,2017,14938.0
605998,EXP,TOTAL,MA,T,EU27_2020,2017,520198.0
606038,EXP,TOTAL,MD,T,EU27_2020,2017,67323.0
606069,EXP,TOTAL,ME,T,EU27_2020,2017,453.0
606094,EXP,TOTAL,MG,T,EU27_2020,2017,18135.0
606115,EXP,TOTAL,MH,T,EU27_2020,2017,91.0
606132,EXP,TOTAL,MK,T,EU27_2020,2017,83372.0
606168,EXP,TOTAL,ML,T,EU27_2020,2017,16454.0
606196,EXP,TOTAL,MM,T,EU27_2020,2017,267.0
606211,EXP,TOTAL,MN,T,EU27_2020,2017,972.0
606237,EXP,TOTAL,MO,T,EU27_2020,2017,470.0
606252,EXP,TOTAL,MR,T,EU27_2020,2017,11829.0
606273,EXP,TOTAL,MS,T,EU27_2020,2017,5.0
606279,EXP,TOTAL,MU,T,EU27_2020,2017,372.0
606299,EXP,TOTAL,MV,T,EU27_2020,2017,334.0
606316,EXP,TOTAL,MW,T,EU27_2020,2017,7902.0
606354,EXP,TOTAL,MX,T,EU27_2020,2017,34313.0
606398,EXP,TOTAL,MY,T,EU27_2020,2017,215249.0
606445,EXP,TOTAL,MZ,T,EU27_2020,2017,11307.0
606476,EXP,TOTAL,,T,EU27_2020,2017,164.0
606491,EXP,TOTAL,NC,T,EU27_2020,2017,176.0
606506,EXP,TOTAL,NE,T,EU27_2020,2017,13204.0
606535,EXP,TOTAL,NG,T,EU27_2020,2017,35025.0
606573,EXP,TOTAL,NI,T,EU27_2020,2017,639.0
606598,EXP,TOTAL,NO,T,EU27_2020,2017,1189528.0
606642,EXP,TOTAL,NP,T,EU27_2020,2017,347.0
606664,EXP,TOTAL,NZ,T,EU27_2020,2017,4213.0
606700,EXP,TOTAL,OM,T,EU27_2020,2017,14926.0
606729,EXP,TOTAL,PA,T,EU27_2020,2017,56877.0
606755,EXP,TOTAL,PE,T,EU27_2020,2017,5050.0
606779,EXP,TOTAL,PF,T,EU27_2020,2017,26.0
606792,EXP,TOTAL,PG,T,EU27_2020,2017,83.0
606808,EXP,TOTAL,PH,T,EU27_2020,2017,11539.0
606848,EXP,TOTAL,PK,T,EU27_2020,2017,663107.0
606894,EXP,TOTAL,PS,T,EU27_2020,2017,270.0
606901,EXP,TOTAL,PW,T,EU27_2020,2017,71.0
606907,EXP,TOTAL,PY,T,EU27_2020,2017,4258.0
606927,EXP,TOTAL,QA,T,EU27_2020,2017,3987.0
606962,EXP,TOTAL,RS,T,EU27_2020,2017,129945.0
607012,EXP,TOTAL,RU,T,EU27_2020,2017,66471.0
607053,EXP,TOTAL,RW,T,EU27_2020,2017,4445.0
607072,EXP,TOTAL,SA,T,EU27_2020,2017,21933.0
607104,EXP,TOTAL,SC,T,EU27_2020,2017,353.0
607120,EXP,TOTAL,SD,T,EU27_2020,2017,77.0
607144,EXP,TOTAL,SG,T,EU27_2020,2017,35008.0
607185,EXP,TOTAL,SH,T,EU27_2020,2017,39.0
607195,EXP,TOTAL,SL,T,EU27_2020,2017,3472.0
607223,EXP,TOTAL,SM,T,EU27_2020,2017,143.0
607235,EXP,TOTAL,SN,T,EU27_2020,2017,27003.0
607270,EXP,TOTAL,SO,T,EU27_2020,2017,1358.0
607291,EXP,TOTAL,SR,T,EU27_2020,2017,3725.0
607303,EXP,TOTAL,SS,T,EU27_2020,2017,27.0
607312,EXP,TOTAL,ST,T,EU27_2020,2017,1302.0
607332,EXP,TOTAL,SV,T,EU27_2020,2017,1820.0
607353,EXP,TOTAL,SX,T,EU27_2020,2017,14.0
